t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
411,452.2296469,361.4175422,29.20542516,62.18346379,12.29248355,17.26654059,15.3286386,893.4917915,30.71777878,9.578619372,156.9730351,231.1953152,6.492834705,1.558530906,119.8374668,78.36528724,0.03563132552,0.01737329515,0.008628427113,0.6386304083,0.001696920687,1.778407655,0.04531922834,2.658195228,0.01950779313,0.1995194969,0.02511070459,0.04033585268,0.01029392828,0.002173326589,0.03465149834,0.4246950308,0.4085310617,0.6099419405,0.8058561988,0.1938231358,0.846364198,0.07103660138,0.1435697427,0.03577592721,0.07883853609,2.168199356
412,454.0656458,362.6982111,28.03873522,63.91863806,12.12660711,17.0952231,15.16829399,902.6808099,33.12418763,9.625430938,152.5473643,237.4239814,6.532241257,1.549720451,117.4104534,79.46245022,0.0368614932,0.01932612053,0.008363440018,0.3872779429,0.06658214551,1.060507133,0.07597631914,1.570058608,0.04940059929,0.1558109773,0.03813325544,0.04559401246,0.03894220139,-0.001411093372,0.05588781765,0.4307662831,0.405146957,0.6152184615,0.802786091,0.1933304208,0.8499385807,0.06682412048,0.1422603231,0.03537057351,0.08108796244,2.176321612
413,452.9890267,363.1366058,28.72168099,63.68424931,9.167216693,17.04564765,15.12881884,907.3043476,30.14299423,9.655245218,158.20221,233.4394996,6.566255033,1.552991008,117.1456512,79.67413433,0.0388888069,0.01780377557,0.01153579896,0.4598356737,-0.001262400014,2.190007516,0.04507653616,0.5480611535,0.02697294823,0.1501939557,0.01618307543,0.04129430404,0.01543343611,0.00378288188,0.03104007849,0.4279549781,0.4058466646,0.6108467904,0.7945285382,0.1937893507,0.8511303989,0.06803443331,0.1424424406,0.03536363464,0.07598942054,2.156743607
414,450.7488342,363.4162451,25.50425548,63.59932073,7.843333176,17.0150823,15.10148396,911.0020109,30.98168652,9.672901689,154.157912,232.884578,6.628601447,1.555241397,116.6852021,81.2547665,0.04839311825,0.0171420338,0.01314685361,0.2701510596,0.0014546793,1.815998728,0.02298166757,0.7860851327,0.01910263539,0.3338262469,0.02421614686,0.02767844605,0.01612936492,0.002488836926,0.02640065953,0.4279731996,0.4065662864,0.6140723846,0.8033888781,0.1943725161,0.8508237161,0.06064470753,0.1425381109,0.03528850867,0.08180920749,2.169255795
415,451.8522453,363.1265561,25.59526363,63.58602324,8.176615253,16.99676801,15.08457237,915.7352293,31.03900729,9.683401978,156.4958805,231.7547379,6.672587941,1.557926659,117.1303808,81.63658687,0.05595446112,0.01680905381,0.01294884069,0.4249847333,0.002572755775,0.84744074,0.03870426139,1.869167817,0.03372325005,0.1419517288,0.02672658212,0.05861709016,0.01347460636,0.002236001396,0.02516363987,0.4222492301,0.4072588586,0.6101092963,0.8126595557,0.1957277644,0.8512580443,0.05974826698,0.1430512906,0.03516977004,0.07472533579,2.172036617
416,454.95407,363.5160611,26.52179934,63.71016457,9.661003813,16.98474855,15.16490816,917.3700536,30.208159,9.730683818,156.1043224,236.4547691,6.727172032,1.54886367,118.1937039,82.62312785,0.05770327655,0.01644122699,0.01303386723,0.7824284031,0.07509306692,2.229735445,0.1796063265,4.88222226,0.02145264741,0.2649426365,0.02689507303,0.02158983389,0.03315203713,-0.002399530485,0.04036020207,0.4059906014,0.4001925107,0.6174366474,0.8004806858,0.1944365321,0.8520283346,0.05927445183,0.1432830481,0.03496990182,0.08725101749,2.167529448
417,455.6325861,363.7055775,25.41810534,63.54052377,11.75791456,16.90360994,15.12581979,906.2679321,30.20297429,9.770035439,157.3132977,234.6610623,6.776369349,1.555153955,116.8560153,85.3005888,0.05316578922,0.01673167193,0.01120498607,0.6064741568,-0.001660959569,0.672911865,0.06602521592,11.91174717,0.03016817276,0.103527099,0.02529298236,0.06934031993,0.01754694346,0.004061225738,0.04333490133,0.4092932134,0.4076665028,0.6103944158,0.8134384193,0.1969073588,0.8524690546,0.06016946983,0.143102978,0.03487304173,0.07618822916,2.150187909
418,455.633922,364.2527439,26.55772588,63.48307358,12.61900638,16.91182859,15.11702778,912.609582,30.7164169,9.796836528,158.2939612,234.6651961,6.823553553,1.558859905,118.6545507,85.56357973,0.04814010194,0.01686714042,0.01024381589,0.3418699722,0.0005413741321,1.501564959,0.04244816488,0.665485662,0.04851375768,0.1793652035,0.02353437006,0.02868457343,0.01756877512,0.003330447592,0.03792930104,0.4104209465,0.4074916007,0.6091240622,0.8266459763,0.1970801543,0.8517679917,0.05931900553,0.1430470394,0.03485523512,0.07951969016,2.147292084
419,456.334684,365.2980526,26.53652655,63.48633893,10.64028283,16.90600953,15.1191583,913.4410239,30.60707781,9.8151687,158.8632608,234.2119383,6.891797468,1.560889148,118.5573491,87.03243892,0.04219364232,0.01720567068,0.009396923097,0.2547590774,0.002835139351,0.6656263656,0.05906553279,2.229958818,0.03699409452,0.1684224841,0.02335183225,0.05207272421,0.008715185006,0.003086017547,0.02187598742,0.4120895656,0.4164336238,0.6091368169,0.8183904217,0.1977304839,0.8514564107,0.05888320132,0.1442547795,0.03477259958,0.07449942816,2.158019623
420,460.8897702,366.3216989,24.48370997,64.18708406,10.65487938,17.36923571,15.51921934,913.1359258,30.43120516,9.863725183,157.3286781,239.0819072,6.906103384,1.551447588,117.6236513,88.90531031,0.03842429062,0.01686346088,0.009014768169,0.3897845718,0.04857844642,1.52128936,0.0627298056,3.899977251,0.01267552313,0.1885906021,0.02240322382,0.03773707089,0.04398848403,-0.001911698601,0.02999960194,0.4123312175,0.4019674787,0.6154514912,0.8163506544,0.2010433589,0.8520164471,0.05411700047,0.1430494386,0.03566106759,0.07664684868,2.149950394
421,460.8136804,367.4503248,23.70104533,64.00696581,10.06211997,17.32474938,15.44090078,916.985376,31.13389288,9.902573597,158.2446575,238.2006089,6.906755046,1.554486588,116.1846623,89.97916431,0.03694454758,0.01609543344,0.008949310216,0.2925335162,-0.001548408487,0.6270533669,0.0588908873,2.120507652,0.05793567343,0.1635247491,0.02246583523,0.03932949626,0.01539619247,0.003165883582,0.03988031855,0.417571571,0.4056028528,0.6140834307,0.8232544141,0.1998665703,0.8536940534,0.05618709416,0.1439279149,0.0356212827,0.07749771858,2.125789604
422,458.6409373,368.3141483,23.39058178,63.89488512,9.779728361,17.07994894,15.46389878,916.1360463,30.86719351,9.930909852,158.362747,235.8819337,6.92078806,1.556463277,114.266695,91.56830114,0.04215673469,0.01596396118,0.01024245483,0.7018395697,0.0001631444052,4.049819999,0.1911657396,2.260501109,0.03568581485,0.2507794026,0.04551403769,0.04031739666,0.021466109,0.002993701364,0.06651555726,0.4124252419,0.4069770551,0.6159272025,0.8128998905,0.200911774,0.850972746,0.06230700823,0.1454269226,0.03433339908,0.0816807842,2.131368888
423,459.8693477,367.9046168,24.57645968,63.86954331,9.074306364,17.06053922,15.44014562,915.2121706,31.38246637,9.951156211,158.5299661,236.4788366,6.929882039,1.557691081,112.7532455,92.54500868,0.04529728943,0.01623297969,0.0114750745,0.5937907888,0.001857543921,0.8439251136,0.02760090172,91.86102534,0.0194247046,0.1320898359,0.03404525261,0.065677029,0.01821044668,0.002676406571,0.05672808774,0.4111313583,0.409624158,0.6085972156,0.816007767,0.2095054591,0.8500584393,0.06155060968,0.1456307081,0.03440418557,0.07563886548,2.133321137
424,464.063917,369.2946169,24.45061371,64.7211024,9.603018419,17.48424845,15.86567394,903.1115339,31.23341903,9.998825974,158.0825149,240.7697258,6.923061095,1.552237354,110.8430687,94.18434519,0.04628196511,0.01720523022,0.009758034557,0.2676416525,0.07083815592,1.943135267,0.09584238026,47.36403178,0.05333795176,0.1648949566,0.02407622535,0.02728698331,0.04021087353,-0.002196245812,0.02232477377,0.4212768669,0.4009524483,0.6159654348,0.8474318611,0.2057306166,0.8505033507,0.0576761959,0.1423670623,0.03418855325,0.07374420398,2.114785672
425,466.3501967,370.6632886,24.81994086,64.5552322,7.130624049,17.45993073,15.83991975,907.514077,31.96352234,10.03572749,160.5227712,240.2642458,6.911834697,1.555683728,110.5730555,94.23042613,0.04038441791,0.01644539441,0.009716034183,0.2761049178,-0.001109667906,1.451019161,0.0464222022,0.3450465146,0.02373837913,0.09663929916,0.02138446459,0.03498215689,0.00766782449,0.004019077257,0.02353756725,0.4212875981,0.4050085763,0.6103455983,0.8588146703,0.208711161,0.8508438467,0.05682694771,0.1417956021,0.03396571903,0.07422316574,2.111112563
426,468.4797109,372.0318959,24.82497866,64.48349571,6.280506748,17.44506782,15.81528617,905.0157657,31.11813284,10.06234078,162.3709408,240.1627228,6.98061014,1.558385056,109.5379362,94.95801812,0.0406831748,0.01663141361,0.0109378189,0.3708451998,0.0005738000386,1.146703244,0.05824271349,1.36932466,0.01746841502,0.1491341076,0.02083894987,0.02673267465,0.007828429169,0.00263753459,0.02435080554,0.4200228697,0.4073380935,0.6090860028,0.8651619526,0.2154925207,0.8520077764,0.05894648133,0.1424891747,0.03375874303,0.07813377883,2.113556525
427,466.6309624,373.5321738,23.75450913,64.47217993,6.683447768,17.44614304,15.80693278,910.6943257,30.28104561,10.0830129,160.5815602,240.1297889,6.998370168,1.561066132,109.1259445,94.33820994,0.04534296818,0.01613119882,0.01114475096,0.3483446252,0.002488583806,0.82124201,0.03077548923,0.5542131137,0.05852412151,0.1283757624,0.01701450175,0.03229828816,0.01317259135,0.002415102641,0.02847293541,0.4156511746,0.4082431047,0.6074720626,0.8783352823,0.2073824105,0.8514088938,0.06271467446,0.1434069267,0.03387459053,0.07353222231,2.144104547
428,467.8082798,374.6992185,23.65669557,65.76466181,7.773582123,17.35549414,15.72032894,912.3254376,30.27364244,10.13040472,158.3244825,243.4889431,6.973635614,1.551390805,110.708501,93.3787592,0.04470943097,0.01707675815,0.01025884365,0.3806495227,0.0646888953,3.022064343,0.1171036473,5.186395887,0.02038498778,0.1820099115,0.02732359596,0.02571099495,0.03685877579,-0.001925009913,0.03154460372,0.4322307289,0.4012704188,0.6144057926,0.8512252195,0.2162475104,0.8497015029,0.06140462612,0.1428034121,0.03360421272,0.07524456656,2.15918439
429,462.0962893,375.2073381,23.68949912,65.56442886,9.421798013,17.324911,15.69447926,910.8156264,30.48284247,10.16855185,158.3498806,238.9274353,7.007214549,1.556319929,109.2118027,95.48164294,0.04356150812,0.0170791001,0.01109009461,0.5723683896,-0.001976146507,1.24939758,0.08228692402,3.666729146,0.01567878349,0.09950971539,0.02989994383,0.0344437411,0.014191368,0.003177229335,0.04214801088,0.4440576918,0.4056388337,0.610292196,0.8647028714,0.210975661,0.8516982995,0.06078355558,0.1426828223,0.03396365568,0.07444727629,2.18513775
430,460.4872259,374.6910224,25.77865204,65.53778315,8.725650946,17.33965673,15.71532341,915.4961936,31.84520003,10.19221179,157.5384154,238.1428752,7.108868378,1.558887198,109.0222981,97.58901724,0.0450279463,0.01660644929,0.01040084042,0.3654439997,0.0003128878375,1.562972719,0.03155110823,2.490535938,0.05780704492,0.2119704529,0.0236787644,0.02620635183,0.01273179666,0.003358721508,0.02590480036,0.4535907059,0.4065763097,0.6106738411,0.8759008212,0.2033870789,0.8524202964,0.06494865133,0.1433680209,0.03412759904,0.07986561088,2.207934329
431,459.8312923,373.5548438,26.83303084,65.6289751,8.911406482,17.37608474,15.76170602,917.7386157,30.99552313,10.20401491,159.5713665,235.7952488,7.169520017,1.561457957,108.8516491,98.50725922,0.04286462811,0.01686364364,0.009365287883,0.2689045302,0.002351636393,1.531544737,0.05972147423,1.259252321,0.02368661587,0.1583147072,0.01949419821,0.0534341188,0.01655373527,0.003270758529,0.03341685012,0.4550107577,0.4087489188,0.6084805583,0.8411117672,0.207699906,0.8512336684,0.06688000364,0.1437130567,0.03427714966,0.07555550989,2.230033872
432,459.0752929,372.319372,24.40444809,63.89642153,10.09445875,17.27149482,15.66683814,917.2318627,31.15240869,10.25117896,156.2719782,238.4292142,7.185297916,1.551508991,107.8195295,99.33511387,0.0457103365,0.01608994436,0.01117049107,0.3759969499,0.07004128833,0.5966153526,0.1201181051,0.666601251,0.02259158424,0.1715995058,0.02864180782,0.03526451438,0.03941845958,-0.002154899233,0.03533239755,0.4613567021,0.403778417,0.6147566708,0.8408933078,0.2044615488,0.8493759341,0.06052098344,0.1419662462,0.03412694689,0.0769390926,2.238279764
433,457.0769159,370.8106713,23.74590042,63.68293275,11.15051283,17.2199155,15.62586572,914.339235,31.70737617,10.28183647,156.3151515,236.6150645,7.203123944,1.555856786,107.4415793,101.5568361,0.04702531225,0.0162021652,0.01240733166,0.2565303006,-0.001032274292,0.8128823572,0.03161013336,0.6302616305,0.0388684399,0.2167529702,0.02196859625,0.04183071914,0.008541551927,0.003685396722,0.01675855849,0.4687694003,0.4049978034,0.6131479489,0.8367147692,0.2025180256,0.8517310509,0.06153376924,0.1423383759,0.03418651256,0.07799034414,2.275846545
434,456.9375322,369.9295785,26.73026243,63.56500751,11.09761077,17.19883237,15.61310284,916.8381038,30.68583343,10.29194315,157.8402399,234.9968259,7.262067135,1.558917257,107.8842683,100.4224326,0.04902570126,0.0172435884,0.01232685865,0.5474128289,0.0008180088235,3.749907399,0.1014427974,4.790485176,0.02196828069,0.257934878,0.02995955296,0.05808794336,0.01423531689,0.003527750254,0.04508877425,0.4280675488,0.4060425723,0.6100385731,0.8245326787,0.2016847525,0.8508506759,0.06484377065,0.1428890529,0.03519515289,0.07983155646,2.233672583
435,459.3661876,369.3269547,23.94035148,63.53243275,9.817244516,17.19798891,15.61247291,921.9241066,31.24596416,10.29245833,158.2473635,236.5251474,7.397646559,1.561160405,107.2563474,101.6567086,0.04615431929,0.01712756573,0.009854080289,0.2241896574,0.002376280055,1.64013479,0.06004483304,2.820955331,0.03551016364,0.1864028449,0.02837681717,0.04614679183,0.01592587979,0.002278249833,0.02889765686,0.4324814214,0.4114747648,0.6087797855,0.822579959,0.2063932028,0.8520686233,0.05577849086,0.1442081859,0.03684712501,0.07392219359,2.246091543
436,460.6188773,369.2241954,24.02121326,64.40751509,11.58150085,17.08778631,15.5133202,919.1276815,31.27035763,10.3355087,157.6419797,238.5944114,7.455396523,1.553335706,107.7248658,104.2438554,0.03694820409,0.01796722094,0.007887241558,0.392298832,0.05169123581,2.038839293,0.1003732512,1.703241791,0.03511635958,0.2047712925,0.0240806677,0.02780718104,0.03429953833,-0.001645752131,0.03489456939,0.4273106458,0.4024175047,0.6154222862,0.84337227,0.2026112315,0.8515228565,0.0562093063,0.1426139544,0.03671148547,0.0793887845,2.30407564
437,459.9079101,369.4457192,24.87820903,64.1979041,10.03618694,17.04184675,15.46931302,921.117706,31.20804286,10.36141658,156.8191654,238.507422,7.508012047,1.558124157,107.1026076,105.4511704,0.03390392543,0.01720508162,0.008994058264,0.4156077447,-0.0009608009392,2.423718289,0.02823498888,0.4630651701,0.03024680472,0.1477373907,0.02909341397,0.05718619668,0.008073985727,0.003691459569,0.03064981184,0.4329520508,0.4041240986,0.6117302322,0.8343484151,0.2047294947,0.8508405332,0.05935249744,0.1425870689,0.03674938325,0.07414904361,2.317492735
438,458.7277799,369.8892338,24.59390144,64.06683573,11.88486961,17.01496194,15.44454507,919.5834279,31.02734713,10.37618364,157.9579722,236.3920399,7.581256044,1.562142332,106.6629839,105.0531347,0.03926709865,0.01683333768,0.01087962049,0.4400400842,0.000831240723,1.55320135,0.03219657241,4.784483749,0.01796487608,0.2796121411,0.02761480954,0.03714114667,0.01182993763,0.002890480439,0.03008950227,0.4402857566,0.41177652,0.6121068149,0.8336824323,0.2085403574,0.8505731734,0.05892747737,0.142990764,0.03678085724,0.08185916156,2.27559912
439,458.3366377,370.1471615,24.74265505,64.02110448,10.21934445,17.01286394,15.44330717,919.8508343,30.88145776,10.38275131,158.0704913,235.8420984,7.591885149,1.56542859,105.7222129,103.5103419,0.0465519078,0.01608427998,0.01029986919,0.2468516375,0.002545667748,0.9317977483,0.04113765242,2.000902278,0.05946613681,0.2158483803,0.02434245097,0.05629287406,0.009791315957,0.002484998115,0.02586394879,0.4376240989,0.4085579533,0.6074590702,0.83329999,0.2038352225,0.849729138,0.05833110077,0.1446412354,0.03683502704,0.07344996041,2.247628264
440,458.4656009,370.0236805,25.31082357,64.13603732,12.11521107,16.70477244,15.1429657,916.8480865,30.81629691,10.43024957,155.9415735,238.2628833,7.577152672,1.554351255,105.980799,103.2685451,0.04813830026,0.01588988525,0.009726502687,1.406235546,0.06733914521,2.778225623,0.2051688345,11.92360879,0.02195955834,0.2483055812,0.0290012369,0.03316270102,0.04026358723,-0.00202155952,0.05174471736,0.4335611523,0.4031289068,0.6148003691,0.8183735982,0.2018138244,0.8396639876,0.05940139099,0.1422901839,0.03661099131,0.0818036879,2.220780935
441,454.8956265,369.7045444,25.47472332,63.90031114,9.484566814,16.65215063,15.1001576,926.4489956,31.45345297,10.47256387,155.6711568,235.4125451,7.516885017,1.557566262,106.248037,102.3701473,0.04598059549,0.01434496866,0.01144889852,2.473029841,-0.001457006943,2.280058582,0.2173964144,3.15188402,0.02797938076,0.2365776429,0.03312132899,0.04733493128,0.01648094491,0.003222755485,0.06016238857,0.4204511557,0.4053020757,0.6100274666,0.8096955597,0.2011269438,0.8334961282,0.06068289881,0.1422565517,0.03638135199,0.07830545222,2.252196537
442,453.1220779,368.7703706,25.41802049,63.78986285,8.30491707,16.63745532,15.09087896,908.9265466,32.72982308,10.47924524,156.4206487,233.4657162,7.586303621,1.561415563,105.423733,103.7044367,0.04349170848,0.01620534589,0.01084554446,0.3181803145,0.0004168525743,0.9856241282,0.05084460742,1.96100654,0.06900760911,0.1694786439,0.01944134877,0.04882040076,0.01221798302,0.003189817691,0.03302247329,0.4335990089,0.4080099208,0.6081881568,0.8111707292,0.2002398638,0.8360675785,0.06244370943,0.142347104,0.03632360778,0.07420800007,2.239594291
443,449.7137751,367.629972,25.61001536,63.76344458,9.54107728,16.63921261,15.09788011,901.8593927,31.5797106,10.47606796,157.1681375,230.9864537,7.597463924,1.563784555,104.5119831,104.2362211,0.05241380026,0.01786091446,0.01319954779,0.3782329006,0.001825674303,0.4151125792,0.04585741976,1.006988581,0.02853229373,0.205563859,0.02873355206,0.03368175249,0.01499551575,0.002662445843,0.04411247658,0.4348975333,0.4098884281,0.6080638838,0.8268377855,0.204000881,0.8371315466,0.06804229289,0.143131063,0.03617863252,0.07612792856,2.241573666
444,448.9490328,366.3348946,25.02611898,62.6260096,11.63432879,16.5050782,14.97732088,898.6091434,31.23518952,10.52595831,154.3001067,231.5779684,7.586841447,1.553822091,104.9728314,104.7444215,0.06175728805,0.01864111231,0.01557134276,0.6282454842,0.1034588361,0.5123564243,0.1454132363,1.73626663,0.01014781881,0.1143562856,0.02658619695,0.04166798149,0.04894724707,-0.002555162727,0.02457992181,0.4416275565,0.4055336659,0.6117630184,0.8338394961,0.2066601096,0.839530552,0.06395310178,0.142164748,0.03556366366,0.07449650977,2.255952584
445,447.9080925,364.1631179,27.32540314,62.43107243,14.19896693,16.46361811,14.9483857,902.6788147,32.28623635,10.54729445,154.9952776,229.9609268,7.626923235,1.557607789,105.9699687,104.7568681,0.0685976895,0.01716849851,0.01868621621,0.196562402,-0.001559066558,0.4595529362,0.02312101626,0.3557467378,0.04992380095,0.2817292324,0.01719302404,0.02780564332,0.01915157285,0.003110735606,0.02784038335,0.4487169,0.4036512143,0.6116039862,0.8574479556,0.2025579321,0.8383115231,0.06430575238,0.1423068806,0.03542048803,0.07999439724,2.28704095
446,444.8662956,362.0213365,26.84340831,62.3305263,13.40438633,16.43535955,14.93363205,889.3807445,31.80545964,10.55074057,155.2906801,228.3666648,7.620029683,1.559857507,104.4288161,105.3499962,0.07950373974,0.01679306376,0.017356724,0.5056157529,0.0003545272623,3.467005285,0.1571972261,34.30738148,0.02841599823,0.1879165442,0.04159192061,0.046321507,0.01075905938,0.002398015179,0.03853186161,0.4325755333,0.4106627884,0.6087364058,0.8434351523,0.2018572831,0.8340640302,0.06165405729,0.1429473215,0.03555087371,0.07808325026,2.26637477
447,443.7330125,359.68003,24.42646606,62.31284354,12.03433511,16.42479919,14.93575918,886.4074459,31.80845741,10.54550197,155.9216489,227.6282615,7.688674844,1.562171606,104.6064767,104.6103264,0.0791718595,0.01663797454,0.01724973367,0.3333027924,0.001789384326,1.65107212,0.03754079512,0.3680132292,0.03716061229,0.1403526562,0.03397440527,0.04508787933,0.01187396274,0.00219062561,0.0400346426,0.4392621337,0.4096437163,0.6066816196,0.8224043626,0.2066412557,0.8338459732,0.05908804609,0.1435797444,0.03516491831,0.07934312372,2.275542976
448,444.8819656,359.5147252,23.2370089,62.16857854,9.50305137,16.94276483,15.25606595,885.1097122,31.09461185,10.59764694,154.378392,231.2930464,7.658713344,1.555015283,103.7192512,103.672249,0.071315463,0.0175123145,0.01316960061,0.2895591065,0.06357329873,2.427898046,0.2030179019,41.54697532,0.04008582314,0.1557416197,0.02712529444,0.03061047032,0.04372735863,-0.001974546023,0.02968392894,0.4395071649,0.4070694211,0.6120439352,0.8292686621,0.2078053701,0.8369794563,0.05752492511,0.1419172776,0.03583375553,0.07389953985,2.288489426
449,445.8626211,359.1669728,24.35642206,61.96761199,10.78846118,16.87674454,15.15660291,880.405251,31.38305133,10.62981226,155.0590274,229.8507155,7.689584318,1.560300305,103.6052512,103.1912602,0.06086091246,0.0168281542,0.009771840994,0.3550168259,-0.001246796892,0.8897598623,0.04028102978,1.121273136,0.03849968424,0.3283867202,0.02936613802,0.04675002318,0.01284832353,0.003639695682,0.03082167126,0.4374580338,0.4089207432,0.6105642984,0.8552427482,0.2086236916,0.8380986333,0.05991357505,0.1431000318,0.03532705394,0.08147821525,2.286991529
450,447.4570202,359.0451382,25.70335193,61.88096415,10.93361392,16.87017569,15.16474502,881.2189822,30.81385687,10.6421635,156.3652505,229.4401419,7.721860935,1.564162726,105.6304758,103.5988504,0.04620596948,0.01732675895,0.00949411373,0.2241476399,0.0005693582376,0.9440936634,0.03300815012,0.6237386786,0.02276840284,0.2192827525,0.01984832675,0.04136889976,0.0110939743,0.002828674731,0.02427440686,0.4362617772,0.4080817584,0.6101311232,0.8502120232,0.2129109529,0.8359156934,0.06094699815,0.1427805908,0.03536344015,0.07808499903,2.30065312
451,447.9607982,359.3990606,25.68335548,61.91834104,11.30428415,16.76779136,14.76875003,891.621432,30.5658176,10.64432629,157.6330289,228.8887421,7.746593313,1.56604763,105.2588105,102.8154806,0.03841517762,0.0172227353,0.008393412287,0.2413830112,0.002019918892,1.030921858,0.03248188922,0.3103910463,0.1056725364,0.2308189905,0.02627389083,0.03970357239,0.01266605921,0.002445896863,0.01974584082,0.438022233,0.4108779216,0.6063083776,0.8544715631,0.2107745562,0.8376742419,0.06029580258,0.1431827996,0.03425744472,0.08068933636,2.320546554
452,452.2627732,360.0010938,25.6463293,62.72000512,9.967623134,16.17128765,14.48161782,891.3352012,30.63032921,10.7009345,155.8522315,234.8380281,7.774429992,1.55572419,106.5645146,104.5680352,0.04056461795,0.01695389678,0.01067586987,0.4743765832,0.0596102873,2.720261,0.1944549218,14.84800116,0.04312425541,0.1754205943,0.01749861658,0.03596113502,0.04345576919,-0.002742752997,0.06232331529,0.4399275322,0.4056831685,0.612475038,0.8533042353,0.2014797088,0.840575365,0.05950950576,0.1412997291,0.0335822335,0.07341314512,2.297398662
453,451.3994271,361.1099339,25.61617857,62.52307676,8.635563829,16.89627463,14.4404359,892.0279047,30.10012684,10.73416492,156.4197385,232.2866592,7.835620009,1.558489073,105.8011383,106.0849413,0.0408276878,0.01651996119,0.01022465431,0.4012037143,-0.001509726471,1.081722297,0.0641119092,3.662925632,0.02232123035,0.1000378233,0.02687116487,0.03043375166,0.0111714541,0.003166133851,0.06131430028,0.440312093,0.4084545894,0.608754488,0.8368279602,0.207644752,0.8409304015,0.05987431225,0.1423555595,0.03366243393,0.07465335409,2.320701447
454,447.9887203,361.9110217,26.58153265,62.4423729,7.317225258,17.23452536,15.30085942,894.3801245,29.89402694,10.7478047,156.0303958,231.368519,7.900774241,1.561656598,105.6580693,106.806555,0.03926060721,0.01718390507,0.009113786863,0.2777238493,0.0004896050335,1.563335465,0.04009172191,0.5945221978,0.04487589064,0.1919409909,0.03033704696,0.03094686199,0.009178652466,0.003020788303,0.0287045116,0.425941703,0.4078280581,0.6089435053,0.8418177994,0.2078663047,0.8398183537,0.05953520793,0.1425124085,0.03475725194,0.07906736075,2.276888361
455,448.9007487,362.0455574,26.96635508,62.46214823,7.23590798,16.82193844,14.38710443,893.349765,30.36157577,10.75010935,157.0805207,229.2644083,8.02507611,1.564804402,104.7999295,104.6937746,0.03874749805,0.01715822955,0.008497368672,0.1973542121,0.002369073341,1.521554076,0.0276198469,1.011181017,0.02719347306,0.2269105577,0.02244559993,0.0464902601,0.009326227067,0.002685921999,0.0186649723,0.4209724992,0.4126701955,0.6055672486,0.8543915087,0.208008433,0.8388431051,0.06007197617,0.1436365228,0.03392068511,0.07412323145,2.234836052
456,453.0242147,362.2873914,25.07834402,63.54578823,6.258982301,17.17362325,14.3231789,889.4345064,30.65317783,10.80625488,154.9002594,234.6967679,8.089686389,1.555566529,104.2558914,105.3852146,0.03908342249,0.01747012362,0.008926946698,0.2788105885,0.06358878586,1.26225085,0.09175967646,8.759887711,0.03009867789,0.1082742946,0.02422334062,0.02137999191,0.03533478793,-0.002886900325,0.03101360248,0.4174839355,0.4040980755,0.6103038207,0.8337820476,0.2121337276,0.837160116,0.05700048019,0.1422845134,0.03365711203,0.07318100824,2.220097596
457,453.7312433,362.049654,24.41391429,63.28235743,7.294462882,17.45595191,14.26959155,890.7181548,31.44174799,10.84260174,156.2797187,233.500849,8.171155091,1.559688248,103.4033832,105.3985796,0.03466698426,0.01734994201,0.008133919352,0.2886129876,-0.00199934266,0.6242352911,0.02867070148,0.8871240922,0.03779971497,0.145171885,0.02861051681,0.03396640063,0.004833799152,0.003788665158,0.02323249618,0.4154877237,0.4066147225,0.6090164247,0.8554077975,0.2050296469,0.8375058334,0.05641823736,0.1425794533,0.03363513891,0.07509588005,2.224225421
458,448.6786621,364.0443494,24.09486984,63.18579557,10.92253253,17.97590298,16.21968185,893.9606814,31.11978341,10.85755745,156.6359474,230.3268737,8.242933051,1.562148302,103.4512009,105.6639229,0.03535673125,0.01763374248,0.008192139633,0.3343471305,-7.690046681e-05,1.423053604,0.1027458381,1.678887106,0.03476413451,0.150812188,0.03608745491,0.03547273148,0.01484440526,0.002552220457,0.03566947679,0.4138090692,0.409701654,0.6064538591,0.8255267247,0.2102150104,0.8376893233,0.05971504129,0.1439885205,0.03637924266,0.07449920529,2.216272268
459,451.1398534,364.5454298,26.49635701,63.20180518,9.9229702,17.97928872,16.21660779,892.0022836,31.17284635,10.85931724,157.9103348,231.6211684,8.212220296,1.563429843,102.6326796,104.6714549,0.03590152192,0.01778581371,0.007630489555,0.4849314516,0.001500388485,1.510601743,0.04481737042,1.89357832,0.01911205009,0.1559330019,0.02962335175,0.02793324552,0.00832742436,0.002291586534,0.04201776419,0.4005010883,0.413156115,0.6058495987,0.8314980447,0.2142223033,0.8366900134,0.05927406466,0.1448064496,0.03594585507,0.07333381038,2.201436891
