t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
365,345.790118098,281.7491028,13.23355959604,48.423244777,1.646305851158,8.83484221284,7.18853636174,736.690072948,22.9406183256,6.1352087433,117.40865028,179.651648392,549.669113934,4.332770694846,4.5341438063,1.53835705132,108.1188822998,0.007563586484228,0.01019250738052,0.0014714604545302,0.01794703763704,-0.00263688885598,0.037126268560524,-0.002138677056428,-0.0133311867785876,-0.0004954499438152,-0.004003945492338,0.0072715632253528,-0.0049204702434776,0.0018316800189,0.0060722427082,0.00443680510152,0.001810440178904,0.311403096714,0.395200677008,0.604799322992
366,346.268194108,282.123949238,13.6359452167,48.3664189566,1.733453974074,8.80454675568,7.0710927815,736.415965542,22.9118372654,6.14297724278,118.096789038,179.29642421,551.15780187,4.454176997758,4.54960205878,1.54068161672,108.041844553,0.006875177646328,0.00962746778114,0.001364180031179,0.03937110623776,-0.001191230101314,0.076788282849618,-0.0029911169544538,-0.0101179981124002,-0.000508660539202,0.001056128359484,0.005912708410628,-0.0020186081599068,0.002713251216956,1.05510639187344,0.00345764055534072,0.001510611273946,0.307961606016,0.397084646942,0.602915353058
367,346.813178542,282.49006624,13.89163399796,48.3642974084,1.702048806536,8.82540222838,7.12335342172,738.609595776,22.8905481646,6.1438085374,118.689511524,179.153635186,552.307444944,4.928849911432,4.56442252212,1.5424269263,107.936683347,0.00689571736255,0.009037208835768,0.00130424937837738,0.02742489435514,-6.88877017338e-05,-0.0069440391844624,0.0023062271604288,0.011096814379368,0.003057992204856,-6.92110542200005e-05,0.00486434870150072,-0.000747650648632,0.0021986664779534,0.35353624530551,0.00330685462332504,0.001132428325064,0.303952068534,0.398415431002,0.601584568998
368,349.405353788,283.034102898,14.46562959032,48.8652253958,1.772979946522,8.8626602048,7.08968025824,735.722833776,22.646828626,6.17051066692,118.013880906,182.225246162,553.165255054,4.4106735246408,4.57524675826,1.53602118054,108.024305599,0.0076789520538616,0.008485490457916,0.001912465210266,0.053760180893,0.01051770029514,0.062983046654008,0.003964369196934,-0.0007766409395724,-0.0038449857467204,-0.009495355021304,-0.0056732405664726,0.017025345544376,0.0017251794915838,-0.1489150015978,0.0024257365014572,-0.00415099835186,0.299621423924,0.393024369252,0.606975630748
369,350.33304455,283.65689466,15.17536230922,48.7106987422,1.854037490672,8.84029905696,6.98626156646,733.253395658,22.1355641266,6.19064195214,119.25843189,181.694700152,554.394846426,3.670609858068,4.5887696288,1.53881845648,108.1037884214,0.00934299759062,0.008141884192496,0.00217097091872,0.06125571710557,-0.00316700284482,0.0728480342627682,-0.003538768092246,-0.023672735580854,-0.003371311089724,-0.023972067843738,0.010526186565146,-0.0028607021800112,0.002152935635868,-0.09547568363134,0.0030258741771478,0.001820867417874,0.295739305802,0.396196175226,0.603803824774
370,351.363916964,284.448953942,15.77592975478,48.628014819,1.89884077114,8.82332682088,6.924486050074,735.675348336,22.256478698,6.20180526458,119.9626403966,181.743537554,556.26435416,3.4720084851,4.60392503112,1.54101882602,108.4418398288,0.01147703510592,0.00861176609849,0.002755752903866,0.0504065155221388,-0.001713559176134,0.0362955203984,-0.00184690089504,-0.0141992372070336,0.0033503648955188,0.0061969594363,0.00591743784780736,0.0002921284309418,0.0034771131802126,-0.0065696238558,0.0033525667415836,0.00142920965658924,0.290345383236,0.397527924778,0.602472075222
371,352.636445768,285.33059697,16.22913187386,48.6016572016,1.770543369814,8.84194708082,7.07140371102,738.460319948,22.0410925784,6.20568333252,121.104468334,181.658546634,558.667693048,3.46608177424,4.61958934524,1.5429114901,108.4772116138,0.013757922725114,0.00903395750186,0.003063012710894,0.03611444266854,-0.0005740827857212,0.030943568209416,0.0028037596848564,-0.269648090503475,0.0038890354291502,-0.0072353447017,0.009583670576158,-0.0004648152906088,0.004263719451778,0.03749111377222,0.0034049092482046,0.0012276557768916,0.288185376722,0.399909046616,0.600090953384
372,355.798409938,286.559033362,16.27402019896,49.8770878696,1.683519899728,8.98200006086,7.29848016106,733.929611538,21.8448060268,6.23373697606,120.308345596,185.420154836,562.026955886,3.531974738524,4.63870303156,1.53690536382,108.4450877212,0.0157696180195178,0.00939125915926,0.0042779330500292,0.012835051685146,0.026489575005392,-0.017501184417232,0.0158494835732756,0.04396063483353,-0.0061969682488824,-0.005611341251524,-0.0065180622144214,0.02065281206232,0.006091010224338,-0.0582275116182,0.004166366995892,-0.00389028695808,0.285775337446,0.393445671592,0.606554328408
373,356.332090992,287.738827992,16.17957090184,49.7444207602,1.670068014848,8.9693134657,7.29924545094,739.583208956,22.045450362,6.25081307742,121.047930636,184.9947035,566.027452548,2.9831321849124,4.65908855052,1.53956513944,108.4293500204,0.0167798353119792,0.009881322476166,0.004108955873097,-0.00743140877148,-0.00266723215408,0.002022199200376,-0.001571519711564,-0.0040608677490592,0.007815467840652,0.010880940275908,0.00626615134697,-0.0023428002737732,0.00724349494382106,-0.1742313273886,0.0044011375108502,0.001730064141554,0.281407129066,0.39547954376,0.60452045624
374,356.583807536,288.851071266,15.73650471496,49.682704354,1.817855560518,8.94843026052,7.1305746999,743.15294137,22.5694622034,6.2588709053,121.554699954,184.64997442,567.650224624,2.602624982894,4.68291910086,1.5416084403,108.2337803,0.01682575488664,0.009545613502,0.003840966282754,-0.0086893248494,-0.0012608679960014,0.110301207241128,-0.0026832652983898,-0.0209782574897516,0.0050225848343238,0.03048382801824,0.004311137052486,-0.001727552479164,0.0031617522543268,1.0951229783856,0.0050528252121816,0.00132668945792,0.281189547378,0.396910254526,0.603089745474
375,357.102745626,289.791232624,15.64744482886,49.6746235892,1.70227839578,8.96283919356,7.260560797822,742.38166826,22.5492215164,6.2601947302,122.512397262,184.070254442,569.539023242,2.5084317044,4.71064587098,1.54331780798,107.7527141282,0.015835303960552,0.00923812605788,0.00323690967308,0.01393887977618,-0.00019931556662406,-0.031838929996532,0.001890065803443,0.048250858861466,-0.0009128717020592,0.000555741516294,0.00814869251153,-0.003043768467064,0.0033830315444208,0.0777148484622,0.0058380953616866,0.0011080169622036,0.281162239414,0.399569982254,0.600430017746
376,359.058229898,290.73603535,15.26042601284,50.4265512372,1.668728356352,9.04686853968,7.378140183,738.586272242,22.7521502294,6.28735405554,121.252683056,187.205683364,572.433835114,2.589437129606,4.74103881166,1.53697921918,107.3418688144,0.01359629373357,0.00894417369328,0.003273606939766,-0.02202963450634,0.01570065489562,-0.005879783294524,0.00937154788448,0.0896174798435,-0.005140480466524,0.010118838288908,-0.010336432976508,0.01712279369333,0.005284534651332,-0.0738649474796,0.006374318509354,-0.0041037512938,0.28111661811,0.393019934752,0.606980065248
377,359.051011816,291.350442808,15.19435634118,50.2951126674,1.709815135926,9.03026662486,7.32045148852,739.772325814,22.857943792,6.3041937068,122.194196996,186.229023926,574.72771454,2.897353193994,4.76658759734,1.5404324719,106.888681672,0.0113245531949038,0.00866282841934,0.002164106975002,-0.000428404398559999,-0.00262212907704,0.04877842913073,-0.001762982338324,0.0039427013999492,0.001721315613868,0.00550861021664,0.007925017757382,-0.005201942345862,0.004198730095042,0.16934789889602,0.00537257985472,0.002245526340398,0.281769400238,0.396136294576,0.603863705424
378,359.05993321,291.833918506,15.24510215336,50.2459759478,1.82758018422,9.0178416298,7.19026144566,738.7051939,22.9635458798,6.31066260706,122.84016866,185.548635526,576.136307924,3.7333243525,4.79007862346,1.54302728542,106.5046628066,0.009425448723412,0.00868062713512,0.001714102273436,0.013950620476062,-0.00099789709624644,0.071545182251874,-0.0017543388244418,-0.0262144013751532,-0.0015722244752542,0.007368152086702,0.005327903262238,-0.003582225519688,0.002421102831048,0.7269634814218,0.0048970477034394,0.001683507280814,0.2817753882,0.398261816826,0.601738183174
379,359.84705374,292.226269184,15.68342377818,50.2577201766,1.686463041292,9.02932417384,7.3428611324,746.514531302,22.9484588554,6.3094658473,123.683975524,185.35230047,579.288290574,4.891314055112,4.80874474918,1.5450261283,106.3513944454,0.0082032932244746,0.00835739086322,0.0013813324727522,0.03638815224228,0.0002013702804939,-0.029876961257186,0.001843425888042,0.045016084359388,0.01075823058829,0.0016778148194875,0.00702909983063,-0.001037680889585,0.005379861871852,0.188895982038,0.0039204221741212,0.001294514321504,0.280018174838,0.400179367006,0.599820632994
380,362.05788424,292.897705552,15.69133414976,50.67704757,1.73833521446,9.15811192402,7.41977670946,747.85013078,22.7663629336,6.33778777136,122.544850472,188.56715801,579.953402058,4.592020106908,4.8264317366,1.5378350755,106.1642192364,0.00798966858629,0.00789051519652,0.002317123336004,0.00623216002946,0.008853866597616,0.05583139431198,0.01575007320878,0.021549856276864,0.001831378199481,-0.00644952015344,-0.009111255170115,0.017417259843388,0.00124486841490668,-0.10679141814498,0.0037356205341194,-0.0046500562491,0.279893736236,0.393849673834,0.606150326166
381,361.964021416,293.405097364,15.5385076009,50.5407415576,1.783249922072,9.1392168799,7.35596695774,743.893007896,22.8192410498,6.3554041332,123.139207376,187.762971548,581.31654078,3.897372481874,4.84996121792,1.5402673751,105.8419139002,0.008054439465954,0.00807395668364,0.0017679855419962,0.001174838488956,-0.00269932514704,0.025023471966586,-0.001636263406806,-0.0054565408048074,-0.0054771154491006,0.00404638921818,0.00490785992942,-0.004275381900004,0.002193938664632,0.27826469471308,0.0049991534667628,0.001580777598436,0.279940719368,0.396035427906,0.603964572094
382,362.205618766,293.905330552,15.72683952024,50.4749900908,1.734992342666,9.13771769492,7.4027253525,746.14226544,23.0914650028,6.36414214818,123.769604786,187.30663932,583.28665433,3.663290665138,4.8731699044,1.54247632462,105.6623247558,0.008474397091792,0.0079148252667,0.0017244884096028,0.01364264983278,-0.00131882560432,-0.0056310979804016,-0.000771918255429,0.00294684192283268,0.0032057575671348,0.0135544454586162,0.005043653699422,-0.00237553367679774,0.003475872609452,-0.00356104046480001,0.004858248117441,0.0014338253709246,0.279206154274,0.397800804556,0.602199195444
383,363.039449678,294.447917258,16.09760163516,50.4685126718,1.6946725407,9.1406739836,7.44600144306,750.263512148,23.1061081772,6.36522222908,124.70584891,187.058981764,584.722618018,4.189889989014,4.89198302388,1.54445543352,105.4947117942,0.008751525169228,0.0080994571238,0.00185770877427144,0.03302961271414,-0.0001473606691924,0.0426277934069016,0.00044078679140754,0.0267161504366354,0.0055259328735924,0.002351370918378,0.007558413537282,-0.0012132332536098,0.0028327639845076,0.0633122619856,0.0039237297456628,0.001282363152748,0.278962960602,0.399889415782,0.600110584218
384,365.131283212,295.232898394,15.73919147828,51.16219991,1.73392148992,9.18532392512,7.45140243504,747.948829654,22.8793841984,6.39331408234,123.643753462,190.105051542,586.914415488,4.1310785521698,4.91593877144,1.53780451444,105.0840169206,0.008763264617228,0.0083897039619,0.002682107090854,-0.01887281665256,0.01402937086601,0.02331371507195,0.0067897352171424,-0.001242482897384,-0.003083309563542,-0.01008140095016,-0.0082509897748274,0.016246265529728,0.003828084956526,-0.0869082856404,0.004899659693286,-0.00430345073736,0.280190840794,0.394041455216,0.605958544784
385,364.972566776,295.873833824,15.42436052216,51.0182194086,1.62922590884,9.17675006418,7.5475241554,751.487747314,23.010817232,6.41178404754,124.255614332,189.265259134,589.3663846,3.8064582523854,4.94092884742,1.54086252614,104.7340357598,0.008817950651948,0.008459406554814,0.002186038851448,-0.01581913123964,-0.00281763823508,-0.029848526187186,-0.00080183741045,0.02258252243403,0.0048469538177658,0.00574840032748,0.004997763591437,-0.004369404530446,0.00397192119125,-0.14369440137642,0.005055066951124,0.0019880885514,0.280482694082,0.396267391572,0.603732608428
386,365.323514878,296.409320446,15.80700459406,50.948163294,1.70499921204,9.1670421409,7.46204292898,755.995268278,23.4287064842,6.42086103786,124.877739952,188.86499419,590.726377236,3.87537699234,4.96090045756,1.54347328138,104.6536097702,0.008811255225652,0.00894012589688,0.00182719481534,0.03449330147358,-0.0013873034661964,0.049777894632582,-0.001044826295334,-0.00984603222684216,0.006046443627598,0.02530083346886,0.005211942275138,-0.002072499911918,0.002343772388048,0.0461955627432,0.003993718168557,0.00169335970699,0.279766386974,0.397995637654,0.602004362346
387,365.53498139,296.912677602,15.68231052194,50.9425682666,1.761046844988,9.15980063582,7.39875379104,757.83986652,23.2508480158,6.42174956878,125.76275114,188.167439846,592.32122419,4.75578284409,4.98739280296,1.5453181188,104.1059959754,0.008359722118496,0.00911904861638,0.0017241232187228,-0.001117826340104,-0.0001352619480448,0.02814116879865,-0.00087100887438876,-0.0107944514376206,0.002716705009376,-0.0066913860461,0.0071943157823224,-0.003559792082416,0.0026365626447374,0.1729004494372,0.005306805779504,0.0011944693331272,0.282831855476,0.400556386988,0.599443613012
388,367.173707258,297.504638192,15.46861471002,51.4637914778,1.6623089606,9.23127662552,7.56896766474,757.586080522,23.1761294298,6.45100555756,124.389721638,191.130993546,593.596570026,4.677424188754,5.01351736064,1.53847484726,103.6745038376,0.00767327196449,0.00914778111644,0.002032815155414,-0.01303490880306,0.01087286199342,-0.019689700650098,0.00922664958376,0.041658836207186,-0.000308094734312,-0.001516321659186,-0.010769871797312,0.015788703525404,0.002093845509708,0.05160338480058,0.00527618589258,-0.0044250174532,0.284459418972,0.39421133832,0.60578866168
389,366.471112018,297.866349128,14.91178443656,51.3378725788,1.705938721302,9.2194849839,7.51354626206,757.015306992,23.3852317768,6.46721002638,124.74479639,190.109092082,593.845363712,4.67751753479,5.03989295258,1.54127038226,103.149733495,0.0066408357654496,0.00922275266116,0.001273532243936,-0.03337869884216,-0.00244999207942,0.034214127294796,-0.001607006454906,-0.0107089008471954,-0.0006866115657694,0.012512747033972,0.002869897367906,-0.0053498234801044,0.0002538021687738,0.09440992503672,0.0052665098647654,0.001815986351094,0.286939896388,0.396169011956,0.603830988044
390,366.450038706,298.114337386,14.957569064,51.2799337644,1.62997448316,9.21198558334,7.58201110016,757.770265476,23.4139974402,6.47481973628,125.425816522,189.366028416,595.657987902,5.046144811692,5.06312603542,1.54353073966,102.730207026,0.005234470085624,0.00861737413978,0.000870340066665,0.0075753570080938,-0.0011424078209076,-0.012481927169217,-0.0007718654177124,0.0163672296571724,0.001037266321332,0.0025833473833904,0.00531712868424,-0.0038432725594696,0.003048662461872,0.07641745866226,0.004667908654456,0.00146572136185,0.287649539028,0.398348258762,0.601651741238
391,366.526799048,298.285277896,14.94605894258,51.2806455466,1.64559564186,9.22279626236,7.57720062068,766.833153276,23.48152744,6.474972975,125.86895822,188.973103064,596.517431552,5.978764380972,5.0829318343,1.54512478498,102.4087409388,0.004123797952128,0.00826290400616,0.000590691571028,0.00246339555266,-7.67279127946e-06,0.020024682611142,0.0011730823543338,0.000773210347976,0.012189777238938,0.00590069631134,0.003569440840462,-0.002094020218756,0.0018485558468966,0.216402150016,0.00396624740106,0.001032114405998,0.287100138956,0.399699634874,0.600300365126
392,367.0014103,298.748407878,13.69155640324,51.4993144006,1.595558788686,9.28030208576,7.68474329728,765.513162572,23.3628736844,6.50292296114,124.239224338,191.165212658,599.215614422,5.699056662852,5.11027436332,1.53806116416,101.5791790314,0.00248890277554,0.00811364257754,0.0015331945928398,-0.07834726547816,0.004458808271836,-0.024836678332232,0.00512803667088,0.01421649893178,-0.0013712352283,-0.004272790547456,-0.012984837703782,0.011501107870146,0.0051576366994656,0.03851370997672,0.0054231673587506,-0.00456871302974,0.292403159112,0.393835384688,0.606164615312
393,365.790688208,298.795292886,13.32267941434,51.3482132846,1.620014431222,9.25792298826,7.6379085572,763.281379734,24.0098926246,6.52249415364,124.229633394,190.02042591,600.338692678,5.369774345248,5.13788213478,1.54110698246,101.0449733934,0.000872259742357,0.00807259264826,0.000126721521052,-0.009117768741872,-0.00293417405806,0.019959551538396,-0.0023882269836492,-0.006546855945452,-0.003055413631292,0.030697935942526,-0.000291384277224,-0.006018522441184,0.001785956774746,0.099927273523694,0.0054631701212838,0.001979968175282,0.295467759732,0.39520382542,0.60479617458
394,365.406927052,298.689027436,13.32749992978,51.2802872812,1.569989634808,9.2531339938,7.68314435892,764.867307194,24.0891486692,6.5315401017,125.063455716,188.847646328,601.348901482,5.85402613236,5.164519345,1.54376419368,100.331049731,-0.000693668873098,0.00877942548194,-0.0004133137925918,0.00497199023138,-0.001335930539797,-0.0162689664752722,-0.0005162469052984,0.0078180442105698,0.0021107070710616,0.005952540723868,0.0069261665559884,-0.006262316602932,0.0015836198281348,0.1821476385756,0.0051812710448164,0.001723936385502,0.298448392496,0.398347892798,0.601652107202
395,365.048568894,298.486375798,13.34674838322,51.2833627562,1.578714051698,9.25682481716,7.67811076554,769.115513258,24.2249730888,6.53152614544,125.378299392,188.234151266,602.365637348,7.236885222292,5.18657362196,1.54591239518,99.8671570586,-0.00243103876903,0.00916262493616,-0.0007385246557,0.00228678547978,4.22848696718e-05,0.0059949700154682,0.0004601042288452,0.0001466858605126,0.005627316155512,0.008411691597486,0.002519035010016,-0.003214306187904,0.001523129210578,0.155224937409828,0.00423162544412708,0.001390852277072,0.300347168258,0.399712062042,0.600287937958
396,365.575858242,298.284483674,13.15743261538,51.1942824358,1.5699491021,9.19704974248,7.62710064084,766.226545344,24.2562552278,6.56108869232,123.795507956,190.401748658,604.508072046,6.821262519244,5.2073120048,1.53890192874,99.3109150458,-0.00329105851908,0.00931404237534,-0.000719729165376,-0.00125116242354,-0.0018371168355282,-0.000923563838364,-0.00510491981568,-0.00578747041292,-0.003734117563858,0.002561757968694,-0.012469872555214,0.011443679260694,0.0036334381127866,-0.14091436042178,0.00396677456853436,-0.00453204373104,0.3039514392,0.393978181238,0.606021818762
397,364.591912016,297.983218306,12.97822807318,51.052454521,1.58698726938,9.18024979468,7.59326252528,768.45901887,24.47530722,6.57977654858,124.037773584,189.264829702,605.977954156,6.699532806934,5.22749072416,1.54135020778,98.8015197538,-0.003575932651914,0.00921401737614,-0.0010344136121132,-0.00942594219242,-0.00277811928056,0.0109979350444053,-0.001845317789358,-0.004202337260936,0.0028920504237606,0.009512369219604,0.002004735911084,-0.005876495136302,0.0023471537892296,0.000574945467219996,0.00385598536653288,0.001589890165674,0.306079312088,0.395856419596,0.604143580404
398,364.859853246,297.688581628,13.80776563408,50.9690230184,1.646883125806,9.16345277558,7.51656965006,773.21600543,24.3215794882,6.59090395172,124.875010022,188.624877192,606.737165018,6.70034122013,5.23855023944,1.5434531212,98.6550272198,-0.003165499781916,0.00874892246866,-0.0009855399308522,0.071016090830294,-0.0016571504467,0.037470358692368,-0.0019883565117296,-0.0092597545819509,0.0061879300260962,-0.005530130903468,0.006741983603656,-0.003359863904064,0.0014148167904178,-0.0874453552718,0.0021008984530796,0.001363579489664,0.305138721838,0.39826220003,0.60173779997
399,364.463668158,297.564666128,13.61701175826,50.9404892688,1.672269194646,9.15277077858,7.48050158416,772.503559236,24.0991024506,6.59484092504,125.147026168,187.98210371,606.450657394,7.80875300114,5.25902217162,1.5447869086,98.2179446094,-0.0024908767730561,0.00873954808044,-0.000411506515326,-0.01669577256398,-0.0005904478136758,0.02626636018172,-0.00131748888892188,-0.00518746391721,-0.000839040020116,-0.008560482960629,0.002076716126302,-0.0033598374798094,-0.0005139679551502,0.0441994329962,0.003919151416934,0.000863513332874,0.306336666858,0.399561271688,0.600438728312
400,365.132360328,297.710872662,13.26422455154,51.144850218,1.584208914704,9.22511133386,7.6409024195,772.342115662,23.9864679058,6.62417169618,123.753053318,190.07402426,606.708899716,7.4892926135898,5.28306221862,1.5389078581,97.7701459344,-0.00178501777386,0.00914852225016,0.0004900166700764,-0.0318604739724,0.004443494094354,-0.0279009285574744,0.00742899789238,0.035814918739014,-0.00015898608396,-0.003334610886144,-0.011110699288356,0.011046036616628,0.0006285665558764,-0.07664168821452,0.00455699485410298,-0.00380240060936,0.308240423134,0.394258662654,0.605741337346
401,364.499151724,297.697384792,13.02801936314,50.9957433096,1.634572916564,9.20020372478,7.56563080812,772.906673666,24.1056161184,6.64405829444,124.194775272,189.015958058,607.956289986,7.169494264446,5.3036661091,1.54188532446,97.3394544678,-0.001057197353226,0.00927703808296,-4.5931884344e-05,-0.01714826363712,-0.0029254159522,0.0302179593279834,-0.002684810764002,-0.009281664736168,0.0007866740795548,0.00664549517182,0.0034972257273778,-0.0055817756145,0.001948401837462,0.196114654911574,0.003925658128138,0.00193404421678,0.30921080891,0.396426881716,0.603573118284
402,364.018904664,297.67204523,12.89302439392,50.918401375,1.59389397955,9.1950755636,7.60118158454,772.015504718,24.4438884622,6.65468310144,124.487322424,188.26403251,609.703199756,7.107799109724,5.32465782508,1.54401679456,96.9565964304,-0.00131226162368,0.00967224077764,-0.00010749258788,-0.009801209838928,-0.001533392619922,-0.01192480851954,-0.0005125591712883,0.0101626005825656,-0.0012340674895906,0.01447884546946,0.002278805335172,-0.0040911513102828,0.002891479052786,0.015804004857,0.003977379057268,0.001382053455146,0.310269319466,0.397946354728,0.602053645272
403,363.68680808,297.48676514,12.90938659602,50.8942325396,1.636299824696,9.1910083152,7.55470849046,777.624656594,24.4902231876,6.658391941,124.92074406,187.532678484,610.069481756,8.249762725742,5.34354908518,1.5457023803,96.4883117198,-0.00152632056878,0.00983009087802,-0.0006755100616144,-0.00349502787914,-0.0004974657202166,0.032907405752958,-0.0003247541922356,-0.0027765175691168,0.007416006419116,0.004725158847016,0.003158453048483,-0.003889437491296,0.00053406054626,0.3248589396698,0.0035541360326446,0.00109135823923,0.309590272748,0.399630554776,0.600369445224
404,363.809901096,297.507308116,12.2089797574,51.0226918668,1.627960424648,9.23348022806,7.60551980326,775.288934136,24.168220034,6.6889526006,123.443834154,189.289126554,611.892848606,8.370633086668,5.36837633876,1.5393664959,95.691650366,-0.0022432326008062,0.00986866034906,-5.5869202592e-06,-0.04337243142558,0.002292691657646,0.000683298987260001,0.003753031088278,0.007303088285106,-0.00316609264049,-0.01335161124514,-0.0117561618481894,0.009055302671896,0.002892721445708,-0.09653758690208,0.00464755172492378,-0.00409702550026,0.314558270742,0.39463660244,0.60536339756
405,362.57873144,297.239583064,12.03423175758,50.8797113136,1.662090421584,9.2064071192,7.54431669772,773.372447492,24.7005476094,6.70818847976,123.279153262,188.27238599,612.82927946,8.4404861480556,5.39225583162,1.54191791902,95.2775586872,-0.00358889025612,0.00998238180462,-0.001000512469344,-0.0001667011386,-0.002812193978464,0.0111179391972698,-0.002835482986746,-0.008052964575234,-0.0024249576517257,0.022514105141854,-0.001343614079503,-0.00536505881867,0.0013063639635374,0.0308757909192,0.0044510269151314,0.001656915614804,0.315119184148,0.395597991496,0.604402008504
406,362.41333577,296.862475566,12.3726082459,50.8034123284,1.57853928283,9.2050864518,7.62654716898,775.456660814,24.3815804524,6.71861471726,124.249774382,187.16665663,613.41129129,9.37073020144,5.41218566588,1.54413067746,94.7372949714,-0.0041566455149192,0.00966037601732,-0.0013655501703121,0.040807444216694,-0.0015226425515858,-0.027839440461828,-0.000226295740234,0.021753430608516,0.002791031406084,-0.01146025851146,0.007834300661118,-0.00588254881806,0.000939118542526,1.67142946629986,0.003688304605486,0.001434344332748,0.31640495564,0.398867146712,0.601132853288
407,362.150873188,296.5264299,12.5827916408,50.7888537816,1.63416354749,9.20091790284,7.56675435566,777.104344378,24.3945917906,6.72082566804,124.415702598,186.776472174,613.572707132,11.049435005976,5.42859127308,1.54603479282,94.518738576,-0.0046743355052464,0.0095080766626,-0.0012130181861958,0.02254150580278,-0.0003267502237648,0.0243687360292048,-0.0004144805025038,-0.0102567945273786,0.002011285417842,0.000559172852104,0.0012978615154734,-0.00213600851842,0.0005337251717959,0.17177996052346,0.00300646010032266,0.0012324310780942,0.315789414358,0.39968422134,0.60031577866
408,362.967589276,296.409607252,12.65784650354,50.736539213,1.57505730338,9.22167628736,7.64661898406,773.34170486,24.0440510964,6.75137491932,123.255185664,188.75434402,613.712589264,10.285181683964,5.4449425206,1.53959924892,94.1267728666,-0.004304510175974,0.009274457756348,-0.0004728630509982,0.010351385251142,-0.00106437825116,-0.015118252310364,0.000271137828864,0.014256107902894,-0.004759331753608,-0.0125371508832836,-0.00936777857744,0.01041883973671,0.00025684244022,-0.13033153592794,0.00298704790400522,-0.00415887520548,0.316586538216,0.394947136166,0.605052863834
409,362.510833246,296.327822912,12.67141537508,50.573118422,1.51870885251,9.20117210646,7.68246325462,775.246158614,24.0575525872,6.77375293594,123.647779138,187.889507038,614.308593882,9.3204938062986,5.45911922,1.5425029022,93.9047026884,-0.002977577997166,0.00910794365779,-0.000327673415401,0.00755334199292,-0.00323708672288,-0.0117415288316502,-0.00230296830771,0.009062768063906,0.002486215585002,-0.000378190983982,0.003287847269714,-0.004568195070578,0.00119528581524162,-0.20929069545488,0.002624245026324,0.00188481274272,0.31600094967,0.396819964382,0.603180035618
410,362.285715668,296.313455022,12.7725658226,50.4760891244,1.598231580456,9.18553197992,7.58730039972,778.509047658,24.1020448316,6.78729566478,124.09793896,187.232837714,616.213169058,9.020699791964,5.47331525606,1.54453653546,93.6783967418,-0.001915615004638,0.009788901197991,-9.155482834e-05,0.0162285803418,-0.001952204602748,0.0362986559629398,-0.0018000770673552,-0.0132839465604266,0.0044699102354276,0.003886954556168,0.003560637798038,-0.003457847860566,0.0029962424062994,-0.088079972581548,0.0025945971481976,0.001317314104474,0.31542024363,0.398498788242,0.601501211758
411,362.011923262,296.287258606,12.68614156782,50.4315043892,1.535538544424,9.18612561778,7.65058707316,778.744324718,24.1501409648,6.79383017484,124.419866828,186.589801952,619.284127422,9.20752988254,5.4934189247,1.54606274308,93.3119639852,-0.000913485151262,0.010413965101812,-0.00012400015389,0.01122678721982,-0.000934665170964,-0.01702545034463,-2.594620400162e-05,0.0126387352054872,0.000146770526044,0.001589336330156,0.002504711397098,-0.00339065717346,0.005327553253534,0.019543065491238,0.0036778992806586,0.0009871222918296,0.31616639137,0.399906959222,0.600093040778
412,362.77840364,296.370424426,12.38158327512,50.8264682656,1.494383435698,9.1931685664,7.69878513124,777.02804404,24.0660113614,6.82539723552,123.158746316,188.671132284,620.595022354,9.113759745844,5.51908591112,1.540401032,92.7629591774,-0.0004130060763254,0.0111605900748,0.000246944382208,-0.023440971394178,0.008062632627472,-0.0147702674860126,0.000490930463178,0.007875038045942,-0.0021988152904102,-0.00126077682996,-0.009875706545466,0.01096992231142,0.0020360013769988,-0.079633866729984,0.0046223174412778,-0.00365854342042,0.31868008181,0.394915520726,0.605084479274
413,361.784944566,296.332929738,12.0073481869,50.6871946762,1.5146431537,9.17335854404,7.65871539018,777.486419142,24.2620354648,6.8449946328,123.3621085392,187.57389289,622.362968362,9.0510527285136,5.54248179406,1.54298566298,92.2736655986,-0.000829359575446,0.01126431131338,-0.000132140802022,-0.01893463416484,-0.002764228305972,0.0153734157824846,-0.002163641258378,-0.0055862275261298,0.000692336380288,0.008551786638754,0.0015039349022002,-0.0057074734274,0.00264213632984644,0.1268604838546,0.004216580561866,0.001677053354838,0.320397905254,0.396639061636,0.603360938364
414,361.434189738,296.1979196,12.15400064472,50.6118526726,1.537946456966,9.16046582916,7.62251937236,778.225542722,24.2988756404,6.85597504194,123.849343786,186.745169044,623.358903246,9.521471336182,5.5614526078,1.54506353404,91.8801079544,-0.0013075066067364,0.0106474281613,-0.0004619320954362,0.021133081140304,-0.001518798171534,0.0330600303936636,-0.00176841276349652,-0.0079793963472916,0.00097212185649022,0.002490597412734,0.0039251285834246,-0.004442419216248,0.00162722640614988,2.7477113261329,0.003431810058587,0.001346197939294,0.321608967984,0.398633943248,0.601366056752
