t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
45,5.38103578643819,2.6857138590861,2.60321514012184,0.720272201185119,0.0500939568542099,0.0407272062550827,0.0520882330782332,8.38702884065503,0.508561033258821,0.0276384480930267,1.91998514003578,2.65447145915715,7.263864084664,5.81715052016133,0.0230770652003691,0.00140897031970647,5.881013150382,0.0123614697100644,0.00184482922883098,0.00315840597197799,0.158629794379374,0.000378244037199527,0.0222521489180701,0.00115861632102017,0.0108845690142117,0.00694051682966492,0.0319273925409549,0.00946915024782335,0.00413228659042119,0.00710647990726507,0.343486147709453,0.00160284871991915,0.000346603367923201,0.0168337248055109,0.001840792035921,0.00184079203592099
46,6.09420648814395,3.04236320191701,3.03135069454794,0.729897826819888,0.0493563206134263,0.0419900220026374,0.0485651585770042,8.93809286457232,0.517029117768923,0.0283362274473407,2.15839080270348,3.03917334633989,7.59931508697401,5.79721251665527,0.023638919245072,0.00166459287715046,6.62203242708549,0.0140460615132349,0.00156980098322561,0.00335655382407282,0.130426018202282,0.000510760560228785,0.0196330663388257,0.0010841664970248,0.0107829820181851,0.00514180576386361,0.034990965655544,0.00822864841854836,0.00600141507751704,0.00647878686916756,0.374973134071411,0.00156731236910107,0.000332944934684003,0.0193060042448839,0.00213143675505635,0.00213143675505635
47,7.11735990221196,3.51956934149032,3.47877629830566,0.744180639389472,0.11829646770874,0.0425014316586906,0.118413631736092,9.75544605195576,0.756971263065491,0.0292163372063368,2.66595152436547,3.34564288526988,7.73402181923287,5.89323138861663,0.0240177892265784,0.00186806144749509,6.91818688513626,0.016168988389314,0.00152320952468047,0.0036949019548294,0.115837798090137,0.000671719107697178,0.0510670221222218,0.00112328421357658,0.0239568811973592,0.00571336031910207,0.0441367366254837,0.0104784633200403,0.00522980920711274,0.00536349897387626,0.381424156459499,0.00112384913075837,0.000367074628772904,0.0195339592810853,0.00270073708812033,0.00270073708812034
48,8.67051984182852,4.06753189796199,3.7372777686639,1.2973089886336,0.0793650586344543,0.0466852428323294,0.0804890743559466,10.5871454193739,0.807665335156322,0.0304099513673677,2.96491395000619,4.44905743217652,7.77479035152315,5.63412306975487,0.0250235138482885,0.00123972942980665,7.77884907644617,0.0182587822958115,0.00159406751246813,0.00414000280038709,0.0912555959295662,0.0276459266214492,0.0444497586836255,0.00225675226765939,0.0275578987823453,0.00698945934342813,0.0365307772576959,0.0100869150058356,0.0111012378004168,0.00688183270301554,0.278260683561935,0.00161973834884714,0.000612819319499458,0.022683014090807,0.00180510363781941,0.00180510363781942
49,9.32241260758222,4.77178120405653,3.66605834576688,1.30669754635398,0.0616263567076532,0.0485296318370938,0.0538915392310273,11.5855030044154,1.06542169879701,0.0318285021424157,3.24379198877552,4.72617137952766,8.125273116662,5.46432336099546,0.0259275783068575,0.00159390014465559,8.25513552110282,0.0197637463968481,0.00158958354543249,0.00490500567130238,0.0935780610022325,0.000587476979905878,0.0204019618462291,0.0012942226767609,0.0118706345225743,0.0055992011012933,0.0405181926126785,0.00993656302074316,0.00454425738349962,0.00837321357923963,0.983064362950374,0.00165578727576995,0.000379819124561843,0.0265372833021104,0.00209360285788504,0.00209360285788503
50,9.91779255787121,5.51875886865797,3.65100738461716,1.32221459364798,0.0763166203196351,0.0517074680990976,0.0722300779724444,13.2426929363056,1.22009030670277,0.033281879766905,3.49461533101316,4.92625050913128,8.30040227590447,5.44536746499202,0.0271713677836397,0.00183435340267481,8.50394968108408,0.0207304426433043,0.00183363845361487,0.00483278447290682,0.138230517456029,0.000658398836358722,0.0168180178516356,0.00106967019574286,0.00839083538253425,0.0087667895720457,0.0376934946372149,0.00954839802474322,0.00515269842031759,0.00682529368742257,0.385196349394636,0.00208191337832479,0.000270482225648049,0.0250710430958906,0.00235172865092265,0.00235172865092265
51,10.9019731337761,6.22593932168752,4.00056308072696,1.34540117201545,0.364288079000416,0.0654102065669685,0.398535226442285,14.5055211936468,1.06855346796568,0.0347546411719708,3.81672629078023,5.37013648599477,8.30385143653552,5.48932099285104,0.0287808174982247,0.00218637627805933,9.37897803644439,0.0208840684613093,0.00208357863705579,0.00457405885455658,0.116639388587758,0.000780166210563471,0.208710399195062,0.00841935561226875,0.103432481954897,0.0073193874078796,0.0388278331001607,0.00949092235140558,0.00610699853514722,0.00622247982690323,0.388114473259956,0.00249452618549325,0.000380408023495107,0.0300763217658616,0.00258103134411024,0.00258103134411024
52,12.7480522721215,6.86100994980949,4.39183965881701,1.878881617163,0.271802576629672,0.0552863910971408,0.278215172196108,14.9052339790242,1.20412047650266,0.0360687397938486,4.24292815391174,6.65900934071425,8.43994654526172,5.22485815906475,0.0298488646905006,0.00152560009648588,10.2342261068402,0.0208291973079237,0.00236876940649266,0.0043387406027609,0.088075089131332,0.0268329114588005,0.0908055285936336,0.00769607383628992,0.166719824425557,0.00550751987471411,0.0676860585697367,0.0110460368742522,0.0117344479907648,0.00496095636266953,0.193760746334564,0.00227585685643099,0.000692475882358978,0.0318414833269801,0.00223481266037954,0.00223481266037955
53,13.4102629765383,7.57744753751806,4.39219093198467,1.89028124548957,0.255522224108812,0.0575759133298045,0.249910393095999,17.036772961536,1.3456468600359,0.0372308496036314,4.5732172236491,6.88377351587998,8.53631643042869,5.09639743264176,0.0318243232809231,0.00182480920678706,10.7187048728401,0.0214683927365159,0.00239102376587679,0.00509407170799164,0.105066298616888,0.000579778072498961,0.0538151393718106,0.00364698750001336,0.0411231672471509,0.00822111554787607,0.050618980127134,0.00799665925907373,0.00512951023346614,0.00401419064890292,0.446633510703447,0.00235909815395938,0.000467314610074487,0.031851530047629,0.00216304545240055,0.00216304545240054
54,14.0456718206361,8.34105308194941,4.3745935896411,1.91315066966265,0.158870021352661,0.0607704406319629,0.154548272477232,18.2499907557948,1.17765810697667,0.0388334494797828,4.69310229361896,7.22472069748225,8.91490945694783,5.23667897612665,0.0337971143811431,0.0021463575865916,11.4725531704295,0.0221808826898945,0.00221084287618665,0.00519786163218685,0.120005818772093,0.000852802517828692,0.0564852248342934,0.0013080163685966,0.0747413098776615,0.0074306853480701,0.0521037116490103,0.00821005847590708,0.00565240886133274,0.010233453250764,0.385353862162236,0.00243601280274209,0.000381632401970473,0.0324525549863988,0.00202895747263957,0.00202895747263956
55,14.7085979480971,9.12282226476081,4.30253369547116,1.94556421512568,0.166047102446385,0.0631646442112902,0.150345599040278,19.9478493215084,1.09968667435729,0.040764474449347,5.14865898113544,7.36031773326956,9.10677476827544,5.5135936466155,0.0356643430459516,0.00256124818384555,11.6041967320742,0.0221596467393932,0.00233743374524049,0.0049642591864345,0.111994576852706,0.00104039169544143,0.0116959870465392,0.00218762670799769,0.00661884403780487,0.00695075637283069,0.0470809360067916,0.0106784690003522,0.00453986104659478,0.00636005888475239,0.442896621387942,0.00226775723364437,0.000416223743191527,0.0344896079316357,0.00269204885139692,0.00269204885139692
56,15.5190030591903,9.81703160497522,4.02321490430529,2.33425959282721,0.134163995030423,0.0642445149987217,0.103725561859523,20.9512808651671,1.09632123126213,0.0420730338709925,5.08417928936046,8.24875549095133,9.43033041922956,5.30163328285547,0.0378834024287349,0.00163193229067669,11.638908728906,0.0202668013629286,0.00270479655690298,0.00439053883821004,0.167384325401611,0.0248477370192974,0.0432597996155041,0.000881249233109827,0.0335066930370334,0.00626510258991636,0.0435178850693895,0.00940361991173947,0.0091053594206523,0.00489891431854551,2.22060929281806,0.00269615594717646,0.000958489177586657,0.0339042723755277,0.00199637749115075,0.00199637749115074
57,15.8350808401654,10.3261431995877,4.18672350072884,2.35248501132511,0.250337866130174,0.0704296029872878,0.248506145372565,22.8500670911499,0.868868949164315,0.0439620750410673,5.21212112542269,8.30614646186731,9.85186332065234,5.43843315976442,0.040359897386501,0.00209214115291261,11.6927925459891,0.0184882992245648,0.00262247216525503,0.00401327090205285,0.148666222231678,0.00074228650270453,0.115367431120773,0.00550198768459501,0.0601991571701746,0.0076518088272337,0.052181222711901,0.010744365008549,0.0058751357494592,0.00457600232357861,0.842856931710653,0.00296737028660842,0.000652508671677577,0.03013458327999,0.00232848826830223,0.00232848826830223
58,15.9229081167234,10.7725763892785,4.28095077649033,2.38435529890597,0.252512925689754,0.0734720379110416,0.245476543138632,23.5066121775054,1.0658549996125,0.0461924221400038,5.17241889184752,8.41449884949533,10.0356337664114,5.72908967562802,0.0428950669228835,0.00251282755343858,11.9291568788171,0.0181205526951602,0.00277812071013175,0.0042527180641664,0.156885909544696,0.000997133563805496,0.0709625404526618,0.00513821605307893,0.0390708938203001,0.00661079150544474,0.0696834294763636,0.011575670929686,0.00616689024654766,0.00397118953926759,0.353562456187411,0.00313148964380401,0.000496465280487034,0.0322306974775321,0.00281744940841044,0.00281744940841044
59,16.3279649182094,11.1308621151316,4.38693115330327,2.42509080793614,0.199370578520813,0.0810862360650805,0.192617476163396,26.3421545348543,1.47901999016083,0.0488159727124894,5.61320261203636,8.31089591013737,10.1582133089821,6.50400592162308,0.0454924243137738,0.00285172495158163,11.747450600742,0.0192055163425884,0.00297036298996421,0.00475147850368082,0.12601624051254,0.00122255438671475,0.064042826004708,0.0037715933021374,0.0625383302326995,0.00983701061666106,0.0546586504288311,0.0111521420855962,0.00647816148537847,0.00480036426902866,0.484649370078247,0.00253150861898057,0.000443298267749403,0.0310606549923485,0.00305202180456195,0.00305202180456195
60,17.0318361388691,11.4102562892094,4.52798908697759,2.51605942227418,0.288623277534167,0.0829819363391745,0.286799826602945,27.7220340532527,1.67271389489075,0.0504019861861465,5.47647418249363,9.0579502601658,10.3298925076542,6.41437934121327,0.047506603682606,0.00176228304415408,12.1716542626842,0.0212714589234024,0.00348681607482757,0.00482881589598103,0.14737632065479,0.0308040826523539,0.0862375818692084,0.00266360920372176,0.0570082083872263,0.0099096656324301,0.0587731068315531,0.0117144954719613,0.0130732302904398,0.00533553906134396,0.370983547278638,0.00267368577135835,0.00121052903086875,0.0317128340013969,0.00221706674679368,0.00221706674679368
61,16.7588080472637,11.6471117711717,4.13659533453751,2.53247922304215,0.204675956465896,0.08237243411464,0.184336305846642,29.5808355825003,1.80339894525622,0.0525080000370819,5.47403344114869,8.85001852174685,10.62805240245,6.28079766918912,0.0495633011366263,0.00195171993455664,11.7656490346131,0.0226832834359094,0.00337654203897058,0.00590410784208408,0.141089370320574,0.000717065872439189,0.0797913532744698,0.00301950906073731,0.0758811437647454,0.00843074433663738,0.0607968353321111,0.0134480664659437,0.00674804272595982,0.00582501247691127,2.6543879200659,0.00259634069860258,0.000425418925761824,0.0324474132377232,0.00259086465570529,0.00259086465570528
62,16.0284123319673,11.8245996997864,3.59630729774297,2.55683409181911,0.237599384602047,0.0981733963828903,0.262454359134356,31.8978940084389,1.6503254669008,0.054701665110605,5.1397408458266,8.57372413366503,10.724801627873,6.36791518676993,0.051596500032681,0.00216647786985572,11.404130616683,0.0230024483601147,0.00323382750319616,0.00564457243426469,0.334070849464617,0.000852564949560212,0.144344676417559,0.00726097830490112,0.0786047978319565,0.00793029774745571,0.063436686305267,0.0112929094390096,0.00637183741271821,0.00780139636633961,0.533515820660565,0.0028441334704245,0.000344113577126127,0.0333962456452345,0.00259905045561669,0.0025990504556167
63,15.1232383610495,11.8737812393139,3.52000039499384,2.59007119735021,0.597122110158309,0.136757589890834,0.662527390751724,34.1834308915081,1.68457881806682,0.0572779642220557,4.93687290015327,8.06485376028799,11.19809528375,6.64379518556712,0.0543560648894271,0.00244287625320462,10.6043180130837,0.0230986528070309,0.00320263503583623,0.00508400049374401,0.182093297904185,0.00107813125600714,0.370097346474033,0.0164820190550734,0.202287142994495,0.007281248664878,0.0636190008018933,0.0119881818039736,0.00742275780638908,0.00865087871187656,0.6902735035547,0.00354567219289939,0.000396516319644048,0.0353847509521439,0.00342045648194313,0.00342045648194312
64,14.2572590062746,11.7175543842292,3.42655263443905,2.17857809694814,0.472893128924557,0.104018772919031,0.494641220846936,35.5384400116975,2.03009589275889,0.0588936016484616,4.53570386359396,7.68157668680754,11.2697209500368,6.31592650290948,0.0565209136038289,0.00177182030256626,9.84638838982,0.0235800824927499,0.00342903095526027,0.00504647342702558,0.145102908768218,0.0349157107449323,0.197869466123321,0.0148042963175456,0.356174648507933,0.00664324299049132,0.0634367428868804,0.0130979227679515,0.0128044082645619,0.00850624165660258,0.332671318955669,0.00347610583619044,0.000968262429851866,0.0346176461948242,0.00219104109357788,0.00219104109357788
65,13.3474630603002,11.2117414499111,3.52610196871784,2.1959319528662,0.425494756142702,0.115860295237137,0.47117154026478,35.9866019709909,2.3258196182747,0.0612442995369082,4.27901311785514,7.13367801417858,11.5373906366919,6.19891435386479,0.0589246993255944,0.00243832144119533,9.58879327975138,0.0253625471472548,0.00287983856234676,0.00653885925333238,0.157344506974397,0.000914153001744109,0.15557749659586,0.0078788723607391,0.169015745920027,0.00748003103651648,0.0504732929889456,0.0115481886119168,0.00848800541756859,0.0116510625494556,2.03380623889212,0.00398964597872585,0.000766871427166048,0.0389268842167879,0.00250078234419738,0.00250078234419739
66,12.5055963455393,10.582961667594,3.67143417252013,2.22832557985963,0.497995186497055,0.135221043617839,0.57425886171303,35.9737423413142,2.33479822851036,0.0636209690105072,4.09738500248019,6.67336048038436,11.5763322718001,6.38492838096125,0.0607698238279847,0.00310984319196592,10.0772674943751,0.028021166029995,0.00303034976565818,0.00670424876641488,0.108904894389801,0.00122308010922915,0.193719942285032,0.0103499696413869,0.172022315376919,0.00658155066518035,0.0788051481171638,0.0100590295018467,0.00806872385126704,0.00612145251441397,0.983451655520465,0.00286717699830353,0.000698277467362613,0.0420928940128327,0.00249442364997943,0.00249442364997943
67,11.7227053076736,9.9446880042262,3.75342435979046,2.26923430891823,0.380802834675845,0.172788152016082,0.522117319659936,33.5268258408572,2.19541771513531,0.0662165517120857,4.01447328700159,6.17485642789104,11.8916136511029,7.10857902949174,0.0622022600692166,0.00350523081588041,10.376079327653,0.0302378838867779,0.00332400989756274,0.00699772203110991,0.14842462361302,0.00146708899547045,0.264160599348244,0.0175800666022484,0.488744423113221,0.00891740907848331,0.0724749247798178,0.0131536713762209,0.00782959210539821,0.00855668877447282,1.41029919554588,0.00308118980156442,0.000499260264357819,0.0466861561934557,0.00328079797012874,0.00328079797012873
