t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
369,320.879868442,262.500617986,12.79679878458,44.8554877216,1.662508108156,4.9439332374,3.28142512938,669.088324404,21.0594659584,6.00552868924,108.7328214344,166.860951204,522.131394168,3.59883150499,4.48244897696,1.53879416502,101.890847177,0.00646392318757,0.007561990998544,0.0008119866581386,0.03735752321658,-0.00285664802124,0.0525289562268986,-0.003068696511096,-0.0202050848521444,-0.0040164262973566,0.025965853001782,0.002733913102542,-0.003147961346368,0.00179618476377,-0.0725174865928,0.004595028514994,0.001967942961904,0.28780250883,0.394538572222,0.605461427778
370,321.501599626,262.74465803,13.33033090198,44.7953416834,1.586389160038,4.94455309918,3.35816393912,670.72390789,20.709785902,6.01379513404,109.9996246564,166.124720432,522.4468731,2.990606335526,4.50206567034,1.541402717,101.520928954,0.0059362358066114,0.007775177563312,0.000907853758223446,0.04863603337582,-0.00137127855573962,-0.0166764239011194,3.91143390698e-05,0.0450934807861136,0.002535067073042,-0.01656601558074,0.0116883929587358,-0.004372220719844,0.0006249729431746,-0.0700958349959,0.004443527850616,0.001695053055218,0.287032072496,0.39835506734,0.60164493266
371,322.341452296,263.0682657,13.86219045556,44.794989471,1.577800601796,4.94771804396,3.36991744226,674.14116453,20.454761539,6.01412416234,110.7263316334,166.080799366,524.018036124,2.8270063161674,4.51760394738,1.54348185306,101.5438975122,0.006523592287372,0.00780771474854,0.0012204185129122,0.05143431794164,-4.83661528296e-05,0.0047911418842598,0.000693964953397,0.012773388791216,0.005210585820132,-0.009945779538812,0.0066363193388852,-0.0002852405356164,0.0029387158406224,-0.016990024589,0.003520176231322,0.00134884115932,0.285983060284,0.399998400324,0.600001599676
372,324.866594772,263.813654836,14.13689501428,45.4437631638,1.568051809892,4.94328344854,3.3752316386,670.529218906,20.2791473424,6.04169635494,109.7805145254,169.341731904,525.309904208,2.3918726845162,4.53180392378,1.53641502902,101.6312659132,0.008439015990824,0.007849727907446,0.002809687524232,0.02907640658538,0.014786157040558,0.028274912746356,-0.00100764740763308,0.0379160074063406,-0.005181179976592,-0.00827872334331,-0.008430120275064,0.01956637547458,0.002821242313622,-0.1890707301636,0.0031625246570682,-0.00457641309176,0.28447834833,0.393329918548,0.606670081452
373,325.286804762,264.563496412,14.07352682976,45.3184063146,1.565104181288,4.93332194066,3.368217759304,674.886713962,20.2338424636,6.05869203194,110.531014333,168.851122404,528.3576206,2.099527407358,4.54876351016,1.53903965692,101.5678789814,0.010601841595386,0.00851809584268,0.0028355007292322,0.003638107581968,-0.0027789302079,0.0115770944378044,-0.002052362177178,0.0075552395181006,0.006582125532862,-0.001616303730984,0.006803992296648,-0.0028609075608482,0.005726007413,-0.100705374489,0.003791777261364,0.00170796889146,0.282470308924,0.395622761346,0.604377238654
374,325.615554444,265.375579258,13.83866694574,45.2542613578,1.620869311014,4.92470485102,3.30383553998,681.160356152,20.2199724914,6.06772667872,111.1311622682,168.487888708,530.551494684,1.86161760092,4.567186461,1.54094575356,101.3926527102,0.011978491936812,0.0086535926921,0.003054931524376,-0.0061976730889,-0.0014498295287622,0.06942065232777,-0.00152333019569614,0.308247015831724,0.009462682517082,-0.0003699586281,0.00552039234162,-0.002155738882028,0.004265624884618,0.109469428742,0.0041011632840944,0.0012386532584,0.28293834364,0.397446265068,0.602553734932
375,325.173686526,266.136006866,12.98177749218,45.2406283746,1.651634849358,4.92467905012,3.2730442007,680.59713671,20.4780104832,6.06996519472,111.2221009328,167.951271204,533.691883978,1.932675018208,4.59635060562,1.54236284056,100.8433204366,0.011863511582787,0.00905563790282,0.002850282244408,-0.0622685758711,-0.00033598434164602,0.0513831694154972,-0.000149176487584,-0.058652169906372,-0.0006801281645664,0.01312121708568,0.000809154769392,-0.003149307902715,0.006001652071982,0.0862095446896,0.00637083821773,0.0009195945607842,0.285978556876,0.398391356858,0.601608643142
376,326.165852024,266.783735948,12.36407018572,45.8797542104,1.518202976736,4.92698699122,3.40878401444,677.838445654,20.5687272164,6.09652461274,110.046356657,170.198075686,535.915721736,2.38241446851,4.62685215248,1.53609436452,100.0670606866,0.009887270792466,0.00978338101808,0.002421090444436,-0.0426643237592,0.014434687438608,-0.042232210024902,0.00047559669137,0.0723962247587927,-0.00401251930004194,0.008114422389492,-0.01033989502118,0.013332406234196,0.00431744272674546,-0.048365161587,0.006664447796176,-0.00406346152594,0.289274674864,0.39272282592,0.60727717408
377,325.378298444,267.109877158,11.71932702492,45.7645673328,1.502668643496,4.91895177726,3.41628313366,680.83807905,21.0382918058,6.11217546392,110.3534454286,169.106805134,537.958999154,2.815512659438,4.6557274469,1.53969390878,99.4134984444,0.006548694580742,0.00946057327888,0.0012219792844552,-0.04240669509434,-0.002534425629782,-0.0100972371223884,-0.001659535265772,0.00630093253806006,0.004493104072778,0.0261596425152074,0.002864075096636,-0.00637789798905,0.0036747442979478,0.1602739065188,0.0062816080555344,0.002343156726966,0.292850569418,0.39492349685,0.60507650315
378,324.771152222,267.159339172,11.40271644898,45.7275407176,1.54499639603,4.91512957136,3.37013317538,681.527475446,21.459867948,6.1174289056,110.7273065694,168.243357814,539.47978814,3.890770613401,4.6803987337,1.5423577099,98.7654916052,0.002735276315278,0.00946414381074,0.00018914320856,-0.0072674627811,-0.0008436021323014,0.036080452343828,-0.0008349563576084,-0.0130575370975796,0.001030363849818,0.0232238594057,0.0034643906031118,-0.005068111230128,0.002710613674262,0.6645279383062,0.005369426420912,0.001729850136642,0.296838234542,0.39695226627,0.60304773373
379,324.549547626,266.987195052,11.44818877038,45.7450554788,1.543289949938,4.9196200609,3.376330110978,687.991590564,21.702358309,6.11539102204,111.1265462342,167.640407416,539.21836727,5.44511537509,4.70026667412,1.54430872444,98.213271553,7.55568209659999e-05,0.00898530539638,-0.0006374867551512,0.0136339745794465,0.0003447145371104,-0.000267693550139419,0.0008190238160682,-0.0033187850328798,0.00956146020942,0.014219235294724,0.003602472436202,-0.003555187007476,-0.0005331359736514,0.237170332500474,0.004309999600586,0.001264865802028,0.297664826694,0.398660417284,0.601339582716
380,325.316178644,266.951404878,11.43527497802,45.5552169592,1.536158339024,4.9169082706,3.380749931506,687.30348518,21.3508976816,6.1426854429,110.0277767814,169.563772934,540.249320412,5.13326870952069,4.7171683102,1.53697188528,97.66261673,-0.0015864507945,0.008257368389738,-0.00012813452415,0.00818008426624,-0.003851490828166,0.004092543194224,-0.00039648600918926,0.0830762717295152,-0.001027055341964,-0.01490009981766,-0.0097883046101772,0.01149428781686,0.001814740259716,-0.1611937321579,0.003639610751164,-0.00474943788746,0.301122912214,0.39356861871,0.60643138129
381,324.558736596,266.725304238,11.37814943328,45.4297490988,1.45762905808,4.90596969516,3.448340637,686.181008128,21.561749716,6.15982945662,110.0984079588,168.738410416,542.03054173,4.71026321601,4.73674345858,1.53942212962,97.3264260314,-0.0022867798869594,0.008113082510576,-0.000828222975023,0.00499309365364,-0.00277399897096,-0.018597421889702,-0.002308930277624,0.075280121408083,-0.00167138519273,0.0100597194276388,0.000717258007744,-0.0048300036766274,0.00314505388351,-0.07149932514804,0.004217738175556,0.001593996820482,0.30216717198,0.39488775743,0.60511224257
382,324.534162422,266.530390952,11.73991240996,45.3616625436,1.48610331454,4.89831816842,3.4122148539,687.861218394,21.5971210884,6.16935142826,110.7094599224,168.09477362,542.501561394,4.4951197914756,4.75316457316,1.54150709666,97.0327229366,-0.00181883184503,0.00782094578525,-0.00071284160977,0.03220678837406,-0.001523922625532,0.0211254816840184,-0.0014235100450924,-0.0089399373092622,0.002485507742878,0.00509716802285,0.0055292038291272,-0.0037506487495134,0.001209400622032,0.05754482382952,0.0035281673826542,0.001354269531762,0.302817155722,0.397102195354,0.602897804646
383,324.604350586,266.46716597,11.85667500622,45.3428298554,1.48981420999,4.90071516328,3.4109009533,691.560713296,21.5010584786,6.1721962657,111.178605324,167.633028848,544.177850786,5.12214100772,4.76914962322,1.5431562903,96.6960161118,-0.00128123797526,0.00806541521002,-0.000220178796179,0.014763840660852,-0.00044606075454964,0.00529353295050718,0.0004352686866346,0.0033417108818782,0.00536078658483,-0.00249518426234,0.004375724478084,-0.0027999276979396,0.0034073191538158,0.0085564603072,0.0034027212526328,0.0010698455810032,0.303565306622,0.398811561564,0.601188438436
384,325.5242327,266.697810802,11.5624584456,45.6285679192,1.47573257104,4.89414827864,3.41841570766,689.362512,21.4959617524,6.1995889715,109.927772635,169.807866572,547.062728978,4.81564572461,4.78812119948,1.53682112658,96.335238052,-0.000466532446494,0.00867060601222,0.00086775207433902,-0.027066874501124,0.00669245949841,0.012486763949,-0.00159939494685206,0.000293952664438201,-0.00323871950789,0.001146201655642,-0.011260180232022,0.013052439171874,0.0052065384902045,-0.07834258922444,0.003968269286468,-0.00410445363318,0.307096453896,0.393001560756,0.606998439244
385,324.890934646,266.845621806,11.27927219646,45.489885931,1.461409298256,4.88154999606,3.42014069792,693.574499442,21.7948481128,6.21875829432,110.2154481476,168.905630204,549.247856916,4.396055629948,4.80755619476,1.53972540314,95.940963694,0.000417575418012,0.0089591332215,0.000564567991456,-0.02436184257244,-0.0030548706497,-0.008723354315492,-0.002567069565044,0.001631346462384,0.006269599870576,0.0149885939914286,0.0027336908217374,-0.0052937282099852,0.0040326108215296,0.0160090249261,0.004056961669612,0.001889625066,0.30752169744,0.394910214114,0.605089785886
386,324.495063314,266.934739886,11.11262526882,45.4166904202,1.490142342496,4.87839560874,3.38825326622,695.157073746,21.9203193182,6.22906170342,110.668855902,168.074268134,550.209454166,4.504936224148,4.8271315772,1.54190388598,95.4427639072,0.000578113296894,0.00973328660884,0.0003462844044422,-0.010270900804372,-0.001627577464244,0.0264728667721428,-0.0004546837448148,0.0142157687199098,0.0022391474510164,0.00724309246122,0.00419677579154,-0.004883634225512,0.001977534010056,0.13144234402168,0.004072683416336,0.001414537894678,0.309318315482,0.397069215694,0.602930784306
387,324.090428978,266.88111586,11.10992268046,45.3956327986,1.44785149875,4.88027657342,3.43242507462,697.509027902,22.0143015348,6.23218846174,110.978072086,167.400149992,551.103800102,5.253403767886,4.84951899494,1.543773434,94.9515563616,0.00016263760196,0.01022101407296,-0.000186597138484,0.01102232855942,-0.00048212606037764,-0.011411039372826,0.0003674930550162,0.0224818934598178,0.0034057836918834,0.00458865000733,0.002912257820508,-0.00395185751638,0.00163645724493501,0.4343891336952,0.004667801096284,0.001212224265036,0.311999243514,0.398703991734,0.601296008266
388,324.470278786,266.911126112,10.5553629936,45.5240621762,1.458837462902,4.87347477692,3.41463731394,694.68975828,21.8354801708,6.25992912792,109.751370158,169.11089469,551.339279584,5.336736081986,4.87592171248,1.53734674648,94.203539875,-0.00076510179132,0.01041063241972,0.0001310767509706,-0.0402847924977,0.003192493403112,0.009613070128544,-0.0014314659772506,-0.0046979322989892,-0.004070034076534,-0.007448997601726,-0.011032296651428,0.0103391447503306,0.0004944166482634,-0.0889689297464,0.005451855965782,-0.00416197216388,0.315103635272,0.393590730784,0.606409269216
389,323.597140578,266.681035428,10.344052922,45.4052032584,1.512169702544,4.86080556276,3.348635860054,695.707336492,21.7913736264,6.2766002233,110.0120448406,168.020034198,553.431949478,5.663206333031,4.89749096486,1.54012673532,93.6380076094,-0.001956838997542,0.01031439721978,-0.0008256514507066,-0.016783147249518,-0.002631282818568,0.046146514651874,-0.0028526256281392,-0.0249947912064782,0.001737855642089,-0.00285225423148,0.002472014199332,-0.00638837735478,0.00392270866916,0.34960366640738,0.0044539716287074,0.0018083311758,0.31771847178,0.395703925912,0.604296074088
390,323.065947934,266.40213076,10.35344016372,45.3475376746,1.437999704764,4.8603295246,3.42232981978,695.275041676,21.982957255,6.2848567247,110.175837134,167.37630344,553.559691678,6.5616034267946,4.91584702018,1.54223599238,93.2833807892,-0.00298937305618,0.0095429566666,-0.0010006722603706,0.00694273477562,-0.0012969344430166,-0.027304860104082,0.00020790554644208,0.0887665145324022,-0.000652142014992,0.011145299318304,0.0015697235676552,-0.0038279975496474,0.0002990156674564,0.7697182970606,0.0038018267321396,0.001369444696352,0.318099380138,0.396987580444,0.603012419556
391,322.700972924,266.128316504,10.3272211582,45.3355795084,1.457767014032,4.85891550526,3.4011484913,700.365604464,21.9332400756,6.28682567218,110.514098246,166.714552116,553.140716886,8.1346218242401,4.93291517294,1.54379261308,92.7684840004,-0.003673733456006,0.00898615236712,-0.0009941183534892,0.00503561644822,-0.0002960722450497,0.011056292303316,-0.0002488923364668,-0.006359610124992,0.007543693680844,-0.000639984044782,0.0030181585356384,-0.0039320299469604,-0.000803939287616,0.272824156890426,0.003523434222102,0.0010092519294198,0.319168046124,0.398645876178,0.601354123822
392,322.985991274,266.031204702,10.06620215238,45.2588630518,1.47298126652,4.85433208856,3.3813508222,698.552330014,21.7876595748,6.31467752496,109.1916861432,168.391602552,553.070459488,7.8304722731488,4.95002149946,1.5373151235,92.262945706,-0.004042087496822,0.00875173704058,-0.0003547296127778,-0.014216618253548,-0.00126292610609,0.021075311573296,-0.00098174508816742,-0.0021860808089648,-0.002622084611184,-0.004912180280802,-0.011786749764548,0.010091213680576,-0.000231143731958,-0.08868268589628,0.0035191404050236,-0.00419489552974,0.320065575272,0.393401206286,0.606598793714
