t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
301,122.2347456,114.634805,3.851716381,0,0.8439924476,0,-9.926923822,471.2084123,7.229847401,11.68964494,73.81303685,47.08123865,3.689891465,1.597203627,52.55631131,101.4153003,-0.02159994777,0.01093691096,-0.004112191054,-0.1399346542,0,-0.3488174768,0,-0.3488174768,-0.01497072172,-0.1719462762,0.0001755503934,-0.02580841088,-0.03212738517,0.002920600624,-0.0279761807,0.1026428726,0.6011794953,0.3780803306,0.774586125,0.134779671,0.8879334777,0.02988207704,0,-0.07799537236,0.05914723645,3.854946562
302,121.2793633,114.3406265,2.936711259,0,1.040745761,0,-8.245447771,469.8562766,7.424303101,11.70034895,73.35668863,47.43720349,3.71608598,1.597339092,53.16342323,102.2055385,-0.03327298607,0.009118027714,-0.002566222591,-0.3143470226,0,-0.3534870922,0,-0.3534870922,-0.01255976603,-0.1501878018,0.0004830418357,-0.03690583775,-0.02573647808,-0.00264638299,-0.02571500812,0.111121428,0.5970275428,0.3798271421,0.7927369021,0.1352417714,0.8998890913,0.02322629955,0,-0.06798722837,0.06121654086,3.874165099
303,120.2909647,114.1311251,3.744890017,0,0.8585819347,0,-8.912592161,470.2475557,7.715402511,11.74047754,72.75589158,47.53507309,3.729314921,1.603290202,53.90468221,103.104198,-0.03257865508,0.009402068545,-0.01012526159,-0.1115718701,0,-0.3475409952,0,-0.3475409952,-0.03094510964,-0.03333823627,-0.0006774007756,-0.0277763038,-0.01970440936,0.0009067115891,-0.01993533043,0.1104075058,0.6023075547,0.3837942929,0.8223935681,0.1381964674,0.9038785399,0.03066659478,0,-0.07409195018,0.06370647294,3.882858105
304,121.1020633,114.1402521,3.856498355,0,0.5541107072,0,-7.723538933,465.9031532,8.00093798,11.76959062,72.97686839,48.12519493,3.742175747,1.588558429,53.42674381,101.7929677,-0.02987290709,0.009977437481,-0.00825651264,-0.1602407703,0,-0.4997359306,0,-0.4997359306,-0.01821979919,-0.1437802567,-0.0006541838038,-0.02063454728,-0.005227125127,-0.0128439671,-0.04191772973,0.1023891887,0.5953800747,0.3910332304,0.8208375039,0.1357889318,0.9053316378,0.03067156688,0,-0.06288301292,0.06514152265,3.793260351
305,119.5389745,114.2151715,3.254673157,0,0.4093266871,0,-8.622807752,464.9648799,7.751506517,11.85306992,72.22366342,47.31531111,3.747564571,1.597356274,52.76047783,102.4217123,-0.02353743618,0.009787289831,-0.009066760613,-0.1927480682,0,-0.4885849928,0,-0.4885849928,-0.01950901674,-0.07846969655,0.0005758722556,-0.01452827084,-0.02034132289,0.0023839981,-0.01491758713,0.09886989467,0.6028896042,0.3899782551,0.8237368853,0.1360505721,0.9064956745,0.02722687868,0,-0.07213386083,0.06283057694,3.768817274
306,118.9505079,114.3877696,3.657473264,0,0.8353703798,0,-9.107396588,472.7165979,7.748663196,11.87132764,72.6149397,46.3355682,3.756903707,1.596528443,51.76092674,105.0982123,-0.01968105187,0.010999687,-0.02394383313,-0.08960519365,0,-0.1297993514,0,-0.1297993514,-0.01585273283,-0.02410603398,0.0006376992123,-0.01384280738,-0.02252763976,-0.002641635003,-0.02142407233,0.09721591749,0.6038711591,0.3876879243,0.816413952,0.1381450653,0.8989991106,0.03074785748,0,-0.07427690861,0.06319552932,3.855319926
307,118.4048258,113.9570328,3.888000626,0,0.7876052909,0,-11.16737631,464.6899367,8.357577911,11.91810718,72.53434284,45.87048299,3.792720736,1.601247604,51.35025955,104.972811,-0.01986701653,0.01044155262,-0.0138565455,-0.1333979459,0,-0.5696185649,0,-0.5696185649,-0.01697985887,-0.1460423917,0.001129734949,-0.001958441206,-0.0214376163,6.983128147e-05,-0.01952819035,0.1016366488,0.6072071192,0.3843063885,0.8155712471,0.1366847983,0.8899890926,0.03283650475,0,-0.09170858424,0.06863399396,3.816120729
308,118.6007361,114.0745053,3.74201531,0,0.6493284508,0,-11.41904768,466.4169063,7.077182987,11.94903871,71.51381449,47.08692163,3.800285985,1.591318111,51.43421468,106.7205675,-0.0225622122,0.01159855235,-0.004178200314,-0.182504426,0,-0.1755661645,0,-0.1755661645,-0.01649454715,-0.1532016738,0.001502707316,-0.02668285614,0.004278129896,-0.01068000537,-0.01867041404,0.09828015218,0.5990749708,0.3901210743,0.8212304927,0.1375750039,0.8878549786,0.03111832205,0,-0.09281313364,0.05752279424,3.791000428
309,119.5990773,113.3222114,3.558279505,0,1.187811633,0,-12.90572827,465.3910006,6.415845273,12.01726529,72.70069273,46.89838455,3.815298631,1.598429358,51.06639242,108.4668199,-0.01683544914,0.01235480478,-0.01738308636,-0.2647501199,0,-0.1304215811,0,-0.1304215811,-0.03654401969,-0.09344646233,-0.0004336688767,-0.0292801803,-0.0242686731,0.002571628781,-0.02139288344,0.09340909814,0.5988213423,0.3867153525,0.82171862,0.1325564689,0.8982643537,0.02835067614,0,-0.09483781443,0.05201187387,3.834873093
310,119.1666324,111.5037919,3.799079908,0,1.558905638,0,-11.51013972,466.4716506,6.006906888,12.02925505,73.05535418,45.97813818,3.833083575,1.598499183,50.41862111,109.9127578,-0.02153137382,0.01272303578,-0.02586807563,-0.4415946565,0,-0.22726791,0,-0.22726791,-0.02974690415,-0.2062478317,0.001399880186,-0.007124018141,-0.07236011612,-0.002475292407,-0.07448335097,0.09408413601,0.6066986085,0.3790774762,0.7906594248,0.1358091507,0.9047943375,0.03032857273,0,-0.094689849,0.04941669869,3.837497307
311,118.5217685,109.2714869,3.763864983,0,1.615116713,0,-14.58141201,466.5246676,7.21016003,12.06791433,72.49808774,45.86724528,3.860565817,1.608260138,50.58542866,109.713446,-0.03604353735,0.01129641724,-0.02001999111,-0.06981194647,0,-0.2939108298,0,-0.2939108298,-0.005859690596,-0.1612732406,-0.002587213813,-0.01848399154,-0.018229393,0.0008952827894,-0.01794337315,0.08931377712,0.6068093109,0.3743106469,0.80069484,0.1371481157,0.9034948445,0.03015361386,0,-0.1208693078,0.05976698629,3.867150424
312,118.8183178,108.6446004,3.572903055,0,2.391057395,0,-13.68557416,459.4532406,6.19392465,12.09811977,72.38757137,46.28855566,3.895143475,1.591029688,49.93153516,110.6185188,-0.04855447496,0.0106246524,-0.005736964057,-0.1660928478,0,-0.3483016759,0,-0.3483016759,-0.03306951771,-0.162394841,0.001553065635,-0.03426504777,0.009185430294,-0.01162116788,-0.01872614208,0.09326052589,0.6010878788,0.3895742384,0.8010347362,0.1371699605,0.9003042229,0.0286764444,0,-0.1127210851,0.05101619409,3.784281699
313,118.9396424,108.055857,3.013503304,0,1.457194827,0,-12.30262411,459.8530977,6.296288834,12.17326296,72.73336286,46.2062795,3.902526169,1.598560341,50.01002981,112.000361,-0.04999036088,0.01179945301,-0.009414423299,-0.1565672907,0,-0.5483254299,0,-0.5483254299,-0.008171337758,-0.2252529423,-1.009059927e-05,-0.001504866406,-0.02327068491,0.002827577355,-0.01823269961,0.08202571439,0.6015355161,0.3773598472,0.818437626,0.137306246,0.8940989697,0.02425551804,0,-0.1008543121,0.05261896885,3.849739068
314,118.305373,107.6196592,3.811418431,0,1.332090891,0,-11.30687968,455.0257052,5.827138913,12.19940758,72.20883471,46.09653826,3.908922226,1.591253793,49.71364219,109.2289131,-0.03587352889,0.01234591563,-0.004036780916,-0.2114881685,0,-0.4508169132,0,-0.4508169132,-0.03105003069,-0.1671834815,-0.004486931251,-0.02588804976,-0.0311320162,-0.01052847777,-0.02831532578,0.07642929515,0.6032667892,0.3843636095,0.8141112804,0.1375293373,0.8993546447,0.03117030926,0,-0.09557367852,0.04869616283,3.741733904
315,116.6164611,109.519915,3.635955803,0,1.237782738,0,-13.01638345,459.9834062,4.998640955,12.24198376,71.57482021,45.04164093,3.943509836,1.605100148,49.04926301,112.6170815,-0.02288000541,0.01384785678,-0.0466052806,-0.1882801972,0,-0.1537928454,0,-0.1537928454,-0.02917319365,-0.245679904,0.002096962941,-0.01788597039,-0.0278088899,0.001587009035,-0.02889216123,0.07449847979,0.6102969589,0.3798382164,0.7991066877,0.1392193165,0.8971291051,0.03011602851,0,-0.1116170335,0.04166985506,3.785182228
316,116.3223498,110.3510258,2.901371839,0,0.7208562921,0,-13.86370243,458.3124935,4.115663759,12.2680041,70.33833081,45.96290579,3.968702692,1.592035824,47.76745417,113.3583668,-0.01522894106,0.01231013858,-0.006165946507,-0.2020332489,0,-0.4176229235,0,-0.4176229235,-0.02322853534,-0.1798058837,-0.0004843727709,-0.02865529393,-0.0230939789,-0.01962995709,-0.05018289757,0.07245599858,0.602067724,0.3852305248,0.8231372334,0.1374174949,0.8908710135,0.02457594722,0,-0.1191834798,0.03459878667,3.746459775
317,115.8786617,109.6565131,3.139370219,0,0.4172234424,0,-12.77280726,459.1182963,3.456215197,12.34970384,70.59986105,45.2788007,3.990169903,1.600765565,47.39896202,115.5833014,-0.02028684969,0.008232944704,-0.00938912461,-0.2206628433,0,-0.4212113469,0,-0.4212113469,-0.01695823695,-0.1602289693,0.0005689507076,-0.01670330776,-0.01906452223,0.002472728731,-0.01415341729,0.06898190324,0.60657887,0.3815143601,0.8416179229,0.1366468874,0.8952560355,0.02640919374,0,-0.1074961527,0.02908756305,3.785117198
318,115.0251543,109.9050629,1.569642452,0,0.2604831923,0,-12.20500333,452.203493,2.869599819,12.37660605,70.4623611,44.56279321,4.018943904,1.602398903,47.18619256,116.3743666,-0.02553968352,0.006473699362,-0.01302498437,-0.500013588,0,-0.3756746005,0,-0.3756746005,-0.02033909324,-0.1697276773,0.001601746109,-0.03030224309,-0.02466284632,-0.003996027971,-0.0259764803,0.07094567899,0.6076577196,0.3803272451,0.8458402518,0.1350643581,0.8890750985,0.0134779247,0,-0.1027765388,0.02416447822,3.800314525
319,113.7607105,109.5701604,1.478329785,0,0.7384633174,0,-15.258004,446.3524724,2.587364033,12.43092038,70.16086583,43.59984468,4.030706782,1.607768968,46.46157769,118.256552,-0.03264303948,0.004248096528,-0.01577860052,-0.2074630863,0,-0.3403835344,0,-0.3403835344,-0.03610771668,-0.1429213108,-0.0001954223951,-0.01615119063,-0.02502745357,-3.467892711e-06,-0.02325968375,0.07168708146,0.6116994885,0.3801263284,0.8427139163,0.1363801489,0.8960970251,0.01271201396,0,-0.1308487458,0.02218857319,3.806364599
320,114.2800944,107.5138938,2.839071674,0,0.8143004208,0,-15.69068851,450.0780663,2.345302627,12.4648579,69.27563986,45.00445457,4.047363379,1.595152832,46.46313747,122.2714587,-0.0290885657,0.00878327512,-0.02383799139,-0.06696705621,0,-0.3310557331,0,-0.3310557331,-0.03237207899,-0.1423685045,0.0006477858622,-0.03137552105,0.00565658059,-0.01165709802,-0.0186386108,0.07069194789,0.6019012509,0.3860164564,0.8544214735,0.1357003038,0.8862527759,0.0243315124,0,-0.1351624884,0.02020286993,3.721391513
321,114.3263884,105.4414155,2.978673965,0,0.715237452,0,-17.37210175,444.6412605,2.141280523,12.53909759,69.60077429,44.72561412,4.070659313,1.602147016,46.44054353,121.6080474,-0.02886637952,0.01166585973,-0.01956529375,-0.2348690774,0,-0.231548213,0,-0.231548213,-0.02600657082,-0.1941996798,-0.0003194375612,-0.01994216637,-0.02446902356,-0.0006276198845,-0.01932462371,0.06819549823,0.5970323119,0.3854117066,0.8541074285,0.1393654302,0.8787398774,0.02553533511,0,-0.1510778814,0.01862181845,3.752207302
322,113.7545168,102.8805719,3.309764519,0,0.5011593767,0,-20.32582636,441.4485754,2.591349951,12.54292227,69.59991886,44.15459794,4.087381151,1.602087462,45.98178315,126.14593,-0.03158179583,0.01091295309,-0.02428688569,-0.1700133671,0,-0.3276520852,0,-0.3276520852,-0.01303677283,-0.1521007061,5.293873627e-05,-0.01657502821,-0.03949872116,-0.003074261637,-0.03770432673,0.06652324601,0.6084734394,0.3807207435,0.8275392412,0.1397909379,0.8809342338,0.0265279387,0,-0.1786814883,0.02278019391,3.715323265
323,112.500195,101.3521616,2.87750712,0,0.3836463593,0,-19.32399973,431.1869306,3.453048007,12.57647107,68.77698058,43.42097741,4.099550025,1.611115773,45.3961353,124.3155949,-0.03340644828,0.009463655382,-0.02505448291,-0.2428157369,0,-0.3408848396,0,-0.3408848396,-0.02324539111,-0.1277576859,0.0008644956098,-0.01609326084,-0.01890416947,-0.000737635335,-0.01466551929,0.06743039271,0.6073578448,0.3751526049,0.8439134821,0.1387983103,0.8794752346,0.02477664503,0,-0.1717685887,0.02853840093,3.779651621
324,112.1251578,101.5225358,3.675825629,0,0.4048497175,0,-17.12458274,425.6619691,3.327232891,12.59955637,68.56920563,43.46681599,4.099764559,1.592517953,44.36343279,127.3797405,-0.03309001222,0.008870341854,-0.007731188045,-0.1327252615,0,-0.3161026183,0,-0.3161026183,-0.03999757572,-0.2466502684,-0.0003378202033,-0.04574064832,-0.0001709983567,-0.01298173031,-0.03035900355,0.06623063421,0.6009831423,0.3869816252,0.8469598612,0.1331009711,0.8934227088,0.03143162913,0,-0.1509228976,0.02907372034,3.794070039
325,113.0709878,101.6167955,3.158339099,0,1.168792952,0,-14.67148712,432.7929519,3.199694047,12.68631802,69.42393539,43.27704449,4.104819263,1.603789184,44.3238286,126.218609,-0.02669298089,0.01029390099,-0.02130617032,-0.2728860289,0,-0.3710938929,0,-0.3710938929,-0.01629512804,-0.2195508534,0.0006700978794,-0.002992935275,-0.0324342731,0.002313092518,-0.02844222094,0.06642339895,0.6052343638,0.3745273885,0.8605878226,0.1348227903,0.878421313,0.02609597204,0,-0.129754656,0.02797810617,3.788262628
326,113.1554219,102.9399466,2.606574789,0,1.224378648,0,-15.4295783,438.4892295,3.212404236,12.71228908,69.58842725,43.56699462,4.143962199,1.602996425,44.79579717,126.8347119,-0.02348146552,0.01258363213,-0.01908096562,-0.289188207,0,-0.3824191385,0,-0.3824191385,-0.02325293159,-0.1308538539,0.0007919685817,-0.01483327347,-0.04218287165,-0.002342976211,-0.04251662468,0.06972143947,0.6057513909,0.3780265142,0.8606484713,0.1332236582,0.8898281805,0.02237927669,0,-0.1363573928,0.02799686321,3.782069754
327,112.6746045,104.4895254,3.017956586,0,2.982576917,0,-18.24078903,425.9489251,3.354074749,12.77191901,69.28624236,43.3883621,4.155779918,1.610365004,44.76375327,126.6504256,-0.02145598688,0.01342318413,-0.02590996151,-0.241318024,0,-0.3576140824,0,-0.3576140824,-0.04884772253,-0.1146604953,0.0007266163773,-0.01129173218,-0.03870194217,0.0008234157793,-0.03789331203,0.07189733899,0.6119042991,0.3750692495,0.8592966449,0.1330565223,0.8831713931,0.02597733684,0,-0.1558689352,0.02943295388,3.639766092
328,111.630972,104.6641002,3.110759755,0,3.008594776,0,-17.60572542,431.9408827,3.191277491,12.79821292,67.61339303,44.01757902,4.160947157,1.595161977,44.24198126,129.5108935,-0.02809740629,0.01189769931,-0.01475191252,-0.09307874004,0,-0.2224664187,0,-0.2224664187,-0.05441240805,-0.2193079584,0.001243385978,-0.03185994666,0.01450197447,-0.01318160948,-0.01741567741,0.07232431697,0.599541814,0.3872391649,0.8493368448,0.1299015864,0.8832301822,0.0265698952,0,-0.1561522037,0.02790609567,3.681931443
329,111.928055,105.1925626,3.536995197,0,2.834172998,0,-17.57396271,436.4771025,3.228562743,12.89720267,68.87606261,43.05199239,4.172325596,1.605466553,43.45008431,130.767614,-0.03615588402,0.01078904771,-0.01029119544,-0.1764950065,0,-0.2071954361,0,-0.2071954361,-0.00869416454,-0.1185610119,0.001435973704,-0.0169564743,-0.02678822347,0.002415644685,-0.01863780447,0.06676799911,0.6042992119,0.3815634684,0.8335850216,0.1290780115,0.8892728072,0.03041529944,0,-0.1511218728,0.02812088363,3.75335024
330,112.6204809,103.8101469,2.727141369,0,3.957327394,0,-17.13348369,436.4084581,3.43313473,12.9215344,69.1950246,43.24943261,4.2012906,1.604294675,43.76210444,133.3343477,-0.03348282289,0.01169289377,-0.01358527997,-0.3406399792,0,-0.3107409978,0,-0.3107409978,-0.01068047926,-0.1658179962,0.001358688782,-0.05344533967,-0.02244090405,-0.00373764244,-0.02113509911,0.07101606087,0.6062139811,0.3836192833,0.8224817831,0.1284885648,0.8837266979,0.02404203747,0,-0.1476622533,0.03006677915,3.761118139
331,111.9315244,106.0819203,2.799692233,0,2.655332117,0,-17.51056358,437.3626452,5.169514191,12.98744938,69.20176756,42.72975688,4.217611915,1.611913823,43.30462914,131.9523697,-0.02986356243,0.0121605953,-0.01088949278,-0.3382999092,0,-0.3290087342,0,-0.3290087342,-0.03148213765,-0.1776710689,8.342489365e-05,-0.007313087132,-0.03878289442,0.0007674832787,-0.03621060547,0.069214039,0.6092892135,0.3766814709,0.8121440505,0.1298797716,0.884299162,0.02449850728,0,-0.1524244956,0.04499915661,3.691708719
332,112.5479206,105.970269,2.789662756,0,1.979655029,0,-15.93394146,438.8804002,5.389372818,13.02167071,68.67393937,43.84713821,4.231441288,1.596316986,42.9892078,133.2942337,-0.02339464606,0.01243311272,-0.02343437233,-0.07607016601,0,-0.3870344994,0,-0.3870344994,-0.007900278568,-0.1780540348,0.001414446859,-0.03170240706,0.02019264635,-0.01121269974,-0.01742458419,0.07845303002,0.5963863071,0.3809467296,0.8124454413,0.1324351759,0.8939081103,0.02466493112,0,-0.1408806737,0.042762001,3.701600708
333,112.5276475,105.6184444,2.764305728,0,1.64349131,0,-13.92018615,430.8623803,4.375054049,13.10412189,69.64929735,42.6842982,4.253849901,1.606478066,42.06069188,135.8236013,-0.02884369221,0.0123206659,-0.006717880256,-0.1633094964,0,-0.2892052842,0,-0.2892052842,-0.02894040366,-0.308166358,0.0003617707543,-0.004049245567,-0.03396996766,0.002271860889,-0.03077867182,0.08845447343,0.6023492496,0.3793227633,0.8250751135,0.1346564222,0.8911699226,0.02432929073,0,-0.1225147611,0.03887981439,3.711627534
334,111.2186897,104.7298892,2.259368638,0,2.126750555,0,-14.39477258,429.6452284,4.148181839,13.13944977,68.70280353,42.51588621,4.261511142,1.608696107,42.0341629,135.5185285,-0.02274229565,0.01327345865,-0.02271654927,-0.3156729798,0,-0.3092652287,0,-0.3092652287,-0.01972102685,-0.1723576346,-0.001907395608,-0.01798773736,-0.03776329422,-0.001665324183,-0.035964065,0.08720768584,0.6100969983,0.3809565769,0.843761996,0.1343456415,0.8995920413,0.0187832221,0,-0.1294276404,0.03713274721,3.680782328
335,109.694069,101.2911969,2.751374889,0,2.139442964,0,-18.01564548,426.4579652,3.329888273,13.18271826,68.36933243,41.32473659,4.286573655,1.613198711,40.81333482,137.590159,-0.02478858752,0.01340042835,-0.03283391499,-0.03704786198,0,-0.2486525955,0,-0.2486525955,-0.01543617779,-0.1972655968,0.000925235169,-0.01997133587,-0.0280165775,-0.0001657021934,-0.02904371098,0.08279500979,0.6146002695,0.3767271737,0.8473572127,0.1335355162,0.8923686879,0.02468056428,0,-0.1642353651,0.03035613778,3.664345581
336,107.9311677,102.2827193,3.285352921,0,2.220343615,0,-20.72701435,407.5424641,3.596715994,13.22287457,65.86004862,42.07111909,4.295549226,1.598082947,40.20596948,137.2711955,-0.01873670475,0.01249798403,-0.01668110748,-0.1563269427,0,-0.1537343042,0,-0.1537343042,-0.04435490177,-0.1836802988,0.0005936673684,-0.04718206982,0.01191544168,-0.01274379678,-0.01488154158,0.07663833173,0.5969605096,0.3880564072,0.8411051587,0.1333626855,0.8960732996,0.02860815879,0,-0.192039193,0.03332416456,3.703446226
337,108.9576199,101.8367209,3.261380185,0,2.633380086,0,-19.65526212,406.7260486,2.934356736,13.32064549,67.19631344,41.76130644,4.315226741,1.607537903,40.12576976,140.6612056,-0.02630182803,0.01326073691,-0.01414130219,-0.06398350283,0,-0.2818068855,0,-0.2818068855,-0.00990580795,-0.3264476873,0.0004375285353,-0.0005489584149,-0.04705227388,0.0021488403,-0.04190311156,0.07504223464,0.6087529059,0.3809938705,0.8423129624,0.1342113891,0.8933528788,0.02798742722,0,-0.1803936443,0.02693117507,3.725721525
338,109.0313545,101.5117982,2.442367331,0,3.821850791,0,-19.07670392,418.8591457,3.336612451,13.35579302,67.17844133,41.85291321,4.361884301,1.607922581,40.44481462,141.98574,-0.02813664815,0.01442152776,-0.02255125778,-0.3239722959,0,-0.2184496357,0,-0.2184496357,-0.03479131401,-0.1695633034,-0.0005117556418,-0.0267680173,-0.05402772473,-0.002425098764,-0.05060334027,0.07226134501,0.609900472,0.3770866214,0.8627135869,0.1282068634,0.8939303037,0.02186535497,0,-0.1749653024,0.03060232046,3.798701743
339,109.0624697,102.9479718,2.847576745,0,4.133161341,0,-18.31658848,423.0884633,3.095212601,13.42440329,67.76528767,41.29718207,4.386249019,1.613822445,39.96587512,144.6333179,-0.02467713683,0.01569951871,-0.01840006116,-0.2328734828,0,-0.2797919323,0,-0.2797919323,-0.02593843957,-0.239525698,-0.001430538316,-0.01140200817,-0.03007142822,0.001716856125,-0.02871401743,0.07440781874,0.610445206,0.3739679233,0.8349242217,0.1326016454,0.8758613128,0.02554375754,0,-0.1614563041,0.02838018072,3.743556337
340,109.6165192,102.5776509,2.779680251,0,2.932669434,0,-20.56536104,416.0801728,2.813557472,13.44194198,67.24223383,42.3742854,4.390406744,1.598831992,39.96719843,146.5239263,-0.02947589892,0.01346327891,-0.02853208597,-0.2686957086,0,-0.2904536764,0,-0.2904536764,-0.03338092367,-0.120872996,0.0009478998515,-0.03535809116,0.004027866186,-0.0126874836,-0.02263279324,0.07319539554,0.6020672018,0.3851950857,0.827880158,0.1294514322,0.8887439806,0.02478313231,0,-0.1835811391,0.02566727617,3.677821442
341,109.3014518,102.5594151,3.180456729,0,3.077504632,0,-21.46473676,417.3430346,2.959441878,13.52317096,67.18790024,42.11355159,4.406367218,1.608938098,39.21634792,148.2096939,-0.03830438028,0.01211302062,-0.008509486907,-0.2667661714,0,-0.3205980675,0,-0.3205980675,-0.01958978586,-0.09107811938,0.0008776776702,-0.01209847313,-0.01269214318,-0.003365652,-0.01878666848,0.07696914662,0.6066299025,0.3835653996,0.8165166799,0.1304549482,0.89065891,0.0280821081,0,-0.1934463345,0.02707596128,3.711860308
342,107.9344379,100.6447826,3.500595648,0,3.045486937,0,-19.80847988,301.8671182,2.571696942,13.54766837,66.78025994,41.15417794,4.420654485,1.610464506,38.95159359,118.388257,-0.03259102774,0.0137764272,-0.01866852012,-0.1225103369,0,-0.2914003576,0,-0.2914003576,-0.3069005877,-0.1310196151,0.001305992901,-0.006067168421,-0.04209318816,-0.002962930682,-0.0407790856,0.07027024647,0.611539751,0.3783015244,0.8147798953,0.1318195261,0.8898720377,0.03102616707,0,-0.1773417104,0.02382647274,2.796763703
343,107.6484155,100.4579258,3.28369469,0,2.940932616,0,-20.19882483,360.4576127,2.738970399,13.58977037,66.69057308,40.95784246,4.425699298,1.616122732,38.83469926,142.1662908,-0.0321300768,0.01342635763,-0.007098199134,-0.1626194329,0,-0.2680741729,0,-0.2680741729,-0.02638483776,-0.2214363533,0.001141191421,-0.008003704541,-0.02930992005,-0.000339363539,-0.02892992454,0.07018380026,0.6139986607,0.3703446953,0.8227976653,0.1327488524,0.8891136576,0.02908796465,0,-0.1827051689,0.02544366664,3.34847114
344,108.6671221,100.9332375,3.26673706,0,3.366606367,0,-16.33012623,360.1758201,2.508348242,13.61875403,66.39879335,42.26832873,4.446629761,1.598311924,38.56828999,143.5234123,-0.02357415595,0.0146410729,-0.01435671938,-0.1130499143,0,-0.2602116218,0,-0.2602116218,-0.01493263292,-0.1456160492,-0.001602070859,-0.04319552642,0.003767050489,-0.01335120652,-0.01352255793,0.07244500958,0.6009382186,0.3825323462,0.8331077918,0.1337121888,0.8950958467,0.02937082758,0,-0.145984337,0.02308286254,3.314487521
345,107.5301257,99.52168734,2.761520678,0,3.760885397,0,-17.98764035,390.0032571,2.494739042,13.71856644,66.15127587,41.37884985,4.468409914,1.599627692,38.18209404,156.3238422,-0.01461864292,0.014529871,-0.01820582384,-0.2883933982,0,-0.2228369926,0,-0.2228369926,-0.03051403553,-0.1670120845,-0.008515537736,-0.01164950679,-0.03166106158,-0.007599330817,-0.0308577422,0.07061157602,0.6101229613,0.3808937191,0.83860403,0.1330063832,0.8967661245,0.02452529788,0,-0.1629815707,0.02320037315,3.626920869
346,106.9425401,100.0433815,2.776354065,0,3.572318438,0,-20.79301628,396.6790404,2.850410164,13.75452042,65.74284083,41.19969929,4.470938817,1.611284495,38.09526103,156.970316,-0.01192505442,0.01336373236,-0.03196380243,-0.2616444195,0,-0.214427653,0,-0.214427653,-0.0229802765,-0.1989709092,-0.0001138212971,-0.01467966029,-0.03491355247,-0.00357436074,-0.02162150194,0.07990095449,0.6102934076,0.3784080316,0.8553226814,0.1317869341,0.9017632278,0.02493455654,0,-0.1882712381,0.02665366056,3.709272662
347,106.1609961,98.5931387,2.771614029,0,4.187241181,0,-22.02638105,414.4953656,3.965503798,13.84583185,65.38658688,40.7744092,4.494419937,1.618027936,37.87475671,158.1539471,-0.02312847676,0.009674364751,-0.01995560957,-0.1336020722,0,-0.2428742665,0,-0.2428742665,-0.01896113619,-0.08327480725,0.001902681257,-0.01683603398,-0.02553136873,-0.008987437044,-0.02024921945,0.07599613469,0.6159191162,0.3705163958,0.8437278994,0.1354489214,0.8955657767,0.02519139785,0,-0.2026986257,0.03593049911,3.73644002
348,104.72749,99.44880081,2.084237718,0,3.383435747,0,-22.03573623,400.3803366,3.846021391,13.89158453,64.01875102,40.70873898,4.529564468,1.602275297,36.61738464,159.632157,-0.02803578748,0.005981734981,-0.01078815919,-0.2959641925,0,-0.3858331891,0,-0.3858331891,-0.03405352681,-0.2253885823,0.001305056139,-0.026827799,-0.001610574417,-0.0127030914,-0.03319815551,0.07614511712,0.6082538055,0.3814049052,0.8386994097,0.132782435,0.8931369591,0.01990153414,0,-0.2038458905,0.03471603515,3.693237256
349,105.4706942,99.68628254,2.35384614,0,2.924346594,0,-17.65458556,409.0114691,4.135577562,14.01410424,64.99923995,40.4714542,4.542788315,1.612190427,36.60796838,161.2730249,-0.02651633541,0.005386694751,-0.01607839391,-0.08107381095,0,-0.1988202535,0,-0.1988202535,-0.008842106979,-0.165924155,0.0003526400963,-0.008402715144,-0.01256777521,-0.001149040655,-0.007535670266,0.07136667824,0.6082561621,0.3761276696,0.8454121233,0.1323754484,0.8906090802,0.0223175372,0,-0.1631100806,0.03739898423,3.650079045
350,105.9706138,99.9241108,2.768046202,0,2.755113989,0,-14.75631771,410.244845,4.076054175,14.05809989,65.5166601,40.45395373,4.580306124,1.611073623,36.78357622,163.5433284,-0.02563880555,0.006542928901,-0.01624249376,-0.2806308112,0,-0.3015357673,0,-0.3015357673,-0.01725312027,-0.2793841922,-0.0002520791441,-0.02275560176,-0.05295729969,-0.002675235506,-0.0510040873,0.07080224203,0.6098838272,0.378316137,0.8371385457,0.1325921215,0.8903011502,0.02520409569,0,-0.1368410151,0.03350504933,3.647302361
351,106.6043012,99.81184164,3.226470093,0,1.953714256,0,-16.80816028,408.719512,4.453325589,14.13407848,66.25938443,40.34491677,4.59667235,1.615466194,36.93964515,165.3774996,-0.0152053876,0.01194226336,-0.01427766216,-0.2156470521,0,-0.2908771603,0,-0.2908771603,-0.01718508471,-0.07819345286,-0.001107505196,-0.009499440019,-0.02081695263,0.000718353656,-0.02150638822,0.0746058613,0.6119595279,0.3729892047,0.8348852887,0.1334157809,0.8831372152,0.02947021589,0,-0.1385178587,0.0367003357,3.7075469
