t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
510,101.1445387,99.17514628,0.5017489794,0,3.058834713e-14,0,-4.066443778,498.5735691,15.64922873,7.971130063,58.31148027,42.72311115,1.103993519,1.553831039,149.9751714,26.47588408,-0.01666055495,0.007673277401,-0.01124796353,-0.1542492274,0,-0.3405544168,0,-0.3405544168,-0.006172043047,-0.01812557717,-0.001875549384,-0.01551427369,-0.02157841444,-0.0004060234019,-0.01752635422,0.2904636035,0.5698013166,0.4190305721,0.6958594912,0.1093340942,0.9721168141,0.004913264286,0,-0.03985936516,0.152695577,4.862163176
511,101.1843881,99.59317658,0.5076219349,0,0,0,-2.94178661,498.929596,16.04049158,7.984437224,58.36562676,41.51425194,1.102658216,1.55533862,149.4273172,26.51339613,-0.01600974241,0.007690656715,-0.007022701063,-0.191792856,0,-1,0,-1,-0.002512941289,-0.114819192,-0.001209520864,-0.008316603059,-0.03150647927,-0.0005209770843,-0.03061572555,0.2885815444,0.5752557246,0.4060269675,0.6961730825,0.1079186314,0.9680526106,0.004971302519,0,-0.02859437067,0.155914695,4.879742773
512,101.4326513,100.2368153,0.7071421047,0,0,0,-3.625090881,487.7693843,15.55607103,8.003440052,58.63277857,42.59776338,1.105003088,1.551047873,150.0576135,26.54400338,-0.01447810152,0.008025244656,-0.009868503056,-0.1422191554,0,-0.3193600141,0,-0.3193600141,-0.02236830958,-0.1041268949,-0.002893439596,-0.01751440141,-0.01188175305,-0.006584447903,-0.01901562113,0.3038542951,0.5726499487,0.4147181031,0.6886853139,0.1095707809,0.9720554663,0.00690522478,0,-0.03492146414,0.1508508098,4.74876561
513,101.1483232,100.1015126,0.6568087234,0,1.144481663e-14,0,-2.650270939,486.4931843,15.45150696,8.027281903,58.55959145,42.58873171,1.106456402,1.552600747,150.7606102,26.52708448,-0.01522800309,0.008186577359,-0.01105289168,-0.1661543568,0,-0.2828504165,0,-0.2828504165,-0.003717646772,-0.09098822721,-0.001040602298,-0.01825643144,-0.02371357279,0.0003607720228,-0.02069191854,0.2958656235,0.5733952715,0.4127844646,0.6774492062,0.1071643467,0.9676830075,0.006414905637,0,-0.02556646189,0.1502082421,4.729330687
514,101.2486617,100.3965807,0.6081095386,0,1.351068548e-13,0,-2.463594023,500.4485515,15.89591607,8.046225059,59.05602338,41.98219116,1.106804239,1.553313688,151.9813206,26.66947643,-0.01212267346,0.0085091125,-0.006505228774,-0.3185512678,0,-0.2942276122,0,-0.2942276122,-0.01128023052,-0.08443986854,-0.0008430214744,-0.01453455586,-0.01920686813,-0.001216331101,-0.02001795212,0.2919916995,0.5742087267,0.4146444056,0.6770155837,0.1083440206,0.9710690699,0.005949763585,0,-0.02390217227,0.1550797041,4.86067802
515,101.3622826,100.4154093,0.6831692188,0,0,0,-1.998278283,498.1649533,15.8194682,8.062376139,58.76390418,42.08442709,1.106614695,1.555074687,151.9430631,26.52958721,-0.01658387566,0.008332753849,-0.007848322661,-0.1897094841,0,-1,0,-1,-0.01903495006,-0.07533492351,-0.003503725586,-0.01365401579,-0.01556261489,-0.0004553160843,-0.01112714557,0.2928616425,0.5721008069,0.4145699591,0.6810377019,0.1089312065,0.973321886,0.006630447943,0,-0.01935068234,0.1520247425,4.827451578
516,101.5735203,100.3978279,0.362626283,0,0.002378103405,0,-1.636291604,501.1081894,15.9164714,8.078905081,58.62271838,42.86067276,1.107008789,1.552174646,152.6605934,26.73955165,-0.01392267317,0.00849985083,-0.0001750864537,-0.5286058044,0,-0.4018673637,0,-0.4018673637,-0.01488070571,-0.03358328045,-0.003382606652,-0.01904755761,-0.008419090877,-0.004120974497,-0.01800747747,0.2898587311,0.5717535263,0.4197936132,0.6826494341,0.1082913349,0.9715761807,0.003523615616,0,-0.01575435708,0.1548957074,4.824712988
517,101.6094843,99.91615614,0.6784025928,0,0.1759433607,0,-3.396156103,499.6153697,16.16379008,8.097324126,58.32744696,42.7347991,1.108332979,1.554045323,152.7597956,26.57095517,-0.01153243168,0.008499471125,-0.01570319057,-0.2356520867,0,-0.3771449972,0,-0.3771449972,-0.01130465135,-0.01745222804,-0.0007319804711,-0.007732175619,-0.02294098782,0.0004171149687,-0.02034654478,0.2845133844,0.5728952756,0.416476532,0.6812235328,0.1083960207,0.97422889,0.006570667929,0,-0.03342361321,0.15536048,4.798385287
518,101.1617246,98.70387251,0.9093141325,0,0.07248835406,0,-3.469787922,498.6171752,16.2600479,8.114293771,59.02705137,41.99704929,1.110079753,1.555492027,149.2211852,26.40101013,-0.007367630294,0.008824733481,-0.01213300914,-0.2860253592,0,-0.5880017651,0,-0.5880017651,-0.02101671677,-0.05235916894,-0.001965509358,-0.002585165452,-0.02571830216,0.000688558404,-0.02432674172,0.2798477551,0.5728278349,0.4151476211,0.6820043326,0.109257948,0.9731613095,0.008804077737,0,-0.03420149291,0.1568470841,4.772861024
519,100.7284078,98.44394854,0.5536285107,0,1.024283353e-13,0,-3.82757967,505.7893126,16.28268249,8.124809902,58.3573885,41.81034327,1.109514043,1.555462531,148.6920905,26.71744159,-0.006937648562,0.008197191015,-0.01077002171,-0.3911581367,0,-1,0,-1,-0.009364672221,-0.09862850723,-0.003010898163,-0.01134501651,-0.01918024869,-0.0009695650086,-0.01701945394,0.2763042843,0.5747438328,0.4116997119,0.6803148185,0.1091724361,0.9693616959,0.005407248995,0,-0.03799900896,0.1563112978,4.859619721
520,101.2709291,98.92612724,0.5549161247,0,0.2340921568,0,-2.873855988,504.799103,15.59438595,8.144447882,58.33098921,42.07427433,1.110680145,1.552404948,147.8901113,26.8924227,-0.01187903851,0.007919729599,-0.006920696525,-0.140494673,0,-0.2877464959,0,-0.2877464959,-0.01603742764,-0.09562250794,-0.0005825623031,-0.03241371683,0.004156087123,-0.005379223177,-0.005393556092,0.2866032908,0.5705796445,0.4154625094,0.6838072833,0.1099152887,0.9721668913,0.005411395064,0,-0.02791521262,0.1532163242,4.88501669
521,100.3504624,99.16020834,0.430744268,0,0.1716364303,0,-4.010160283,504.9581998,15.20156008,8.168849695,58.39267534,41.95778709,1.114593957,1.554635367,150.7393479,27.15116982,-0.009791810702,0.007915311383,-0.01305024965,-0.2237668922,0,-0.3321714572,0,-0.3321714572,-0.009066525012,-0.04273328563,-0.002308344652,-0.005562224965,-0.03284052836,0.001104666201,-0.02961728987,0.3000216775,0.5758943616,0.4170470523,0.6870474646,0.1089054649,0.9719968567,0.004204337607,0,-0.0399615526,0.1489321824,4.930418113
522,100.5565402,99.21089702,0.4930362837,0,0.08720432703,0,-3.73098495,501.5216531,15.59246043,8.187059608,58.63659856,41.16575893,1.116863851,1.555807322,148.734597,27.10030528,-0.009679675771,0.008760162097,-0.004567557393,-0.3660330114,0,-0.4919241395,0,-0.4919241395,-0.009541152476,-0.1112399376,-0.00297001163,-0.005841534701,-0.02639278737,-0.0006575329502,-0.02302263317,0.2950142634,0.5752637943,0.4077065243,0.6775436685,0.1081356379,0.9753425575,0.00481160199,0,-0.03710335442,0.1513399732,4.916961778
523,99.61704816,98.1403638,0.5096277197,0,0.06246840389,0,-3.967543451,501.3685696,15.93300436,8.209233759,58.06572171,40.84947805,1.117574124,1.556330596,149.7094489,27.1762976,-0.01383368018,0.008697234386,-0.01079048014,-0.4899056066,0,-0.2836547678,0,-0.2836547678,-0.005464292373,-0.08427830906,-0.000361758404,-0.01049339902,-0.007683105808,0.0001672409158,-0.006002161687,0.2870863188,0.5744387063,0.4084301348,0.6788187203,0.1082661354,0.9710018257,0.004983651688,0,-0.03982795641,0.1516095632,4.89965493
524,99.60257804,98.26815951,0.5633022707,0,0.1867110347,0,-2.942684823,497.63856,15.2734605,8.217459778,58.35108932,41.25148872,1.119298463,1.552067116,148.5950975,27.36758675,-0.01517835775,0.007295686531,-0.009718271485,-0.4859491735,0,-0.483079444,0,-0.483079444,-0.01142246685,-0.1054459994,-0.001659141075,-0.01992517484,-0.008966163072,-0.005439085022,-0.01544446428,0.2837788748,0.5733641347,0.4141608534,0.6784719681,0.106412585,0.9729675911,0.005458643092,0,-0.02954426362,0.1533440279,4.850751253
525,100.023843,98.32171672,0.6078671669,0,0.119295165,0,-3.248004028,498.1389799,14.78356147,8.235200531,58.19021505,41.83362798,1.118328729,1.554555705,151.2681665,27.4528929,-0.01252813465,0.006265034802,-0.001520476155,-0.2983150222,0,-0.3610706234,0,-0.3610706234,-0.008153331382,-0.03207518274,-0.001295566362,-0.0148259889,-0.01071522424,0.0005295719618,-0.00678107882,0.2800480643,0.5659273147,0.4182365595,0.6897466305,0.1066139292,0.981917232,0.005902992976,0,-0.03229020939,0.1478003746,4.855329627
526,100.4932156,98.53801125,0.7043122766,0,0.2315154512,0,-2.446494384,499.382019,14.95147655,8.250666287,58.26026014,41.60139928,1.117149005,1.555271995,150.0885812,27.62388388,-0.009323579216,0.007417554249,-0.008737911931,-0.2071592558,0,-0.2990831116,0,-0.2990831116,-0.01379043791,-0.08344412811,-0.002623721841,-0.004554143128,-0.03149689778,-0.002408661386,-0.03104586148,0.2886400641,0.575273564,0.4131166585,0.6842662496,0.1087706279,0.98019331,0.006832602073,0,-0.02349685747,0.1487809547,4.88336322
527,100.7313278,98.80713665,0.7967741437,0,0.1616849882,0,-2.462637342,495.790463,15.60708227,8.264633187,58.25601931,41.921629,1.116624606,1.556408539,151.4520025,27.6848421,-0.0122453536,0.006957674396,-0.004709400844,-0.2160165285,0,-0.4240366744,0,-0.4240366744,-0.01166187048,-0.06397685591,-0.002190782049,-0.004539138475,-0.01493958538,2.649706935e-05,-0.01408755106,0.2951395149,0.5778424713,0.4141384932,0.679712235,0.1089626618,0.97691892,0.007908168998,0,-0.0234358102,0.1546982922,4.825661445
528,100.8969903,99.24962588,0.5367740762,0,0.1378095225,0,-2.24361969,496.9572933,15.82569901,8.272438161,58.2476623,42.64612392,1.116055248,1.553673073,152.5776604,27.92897439,-0.008865400894,0.008030044056,-0.00196303759,-0.3781281031,0,-0.3295800977,0,-0.3295800977,-0.00704083364,-0.06097782343,-0.002044609405,-0.01539525995,0.002475591257,-0.003858088076,-0.002583187659,0.292455639,0.5747219107,0.4175798162,0.6897247128,0.1084460305,0.9806724343,0.005274316531,0,-0.02146253006,0.1554664739,4.82045849
529,100.9539821,99.68766391,0.7270613453,0,0.1454227119,0,-1.785572795,496.8830296,15.81168226,8.296975372,58.24328354,42.51595549,1.115643582,1.555760203,150.5453037,28.41057703,-0.006703208856,0.00725754623,-0.007061486058,-0.1936562273,0,-0.3194583112,0,-0.3194583112,-0.008898315202,-0.05777575664,-0.0009132982163,-0.002366636308,-0.01767862921,0.0002441625602,-0.01497741586,0.2892914855,0.5760440115,0.4165739417,0.6747283234,0.1092717696,0.9818005839,0.007201908535,0,-0.01731418894,0.155796985,4.820420907
530,100.936412,100.0561327,0.5041393323,0,0.1943131627,0,-1.313856162,499.6832428,15.65429348,8.308990217,58.46501654,42.47139545,1.114850361,1.556840511,150.8380446,28.05606126,-0.008931439695,0.007928470428,-0.008267957829,-0.5092480974,0,-0.3330535328,0,-0.3330535328,-0.01571912057,-0.06513545264,-0.0007109983952,-0.00865621471,-0.00820282849,-0.000425623808,-0.00590742676,0.2890336852,0.5732656776,0.4135946963,0.6698009329,0.1095279491,0.9784711321,0.004921423613,0,-0.0127120784,0.1530868109,4.877923132
531,101.1768187,99.26566628,0.3532484716,0,0.2480250222,0,-2.660561564,502.57096,15.94827698,8.303678691,58.57193081,42.28780497,1.115813006,1.555686204,151.7052125,28.16262523,-0.008950185097,0.006913237611,-0.007900229157,-0.6065351403,0,-0.4149804107,0,-0.4149804107,-0.01761730587,-0.02252438808,-0.003576334997,-0.01960858642,-0.01658797495,-0.001446055878,-0.01610203827,0.2909907246,0.5739422333,0.4153108833,0.6714411098,0.1101578656,0.9787519786,0.003437077821,0,-0.02603807798,0.1556778895,4.916277265
532,101.2491167,99.76708934,0.5411296725,0,0.1889060858,0,-3.39136753,503.6373475,16.03024116,8.331812839,58.846988,42.20541775,1.114979463,1.552809966,149.4603555,28.07073241,-0.006317194322,0.006991583416,-0.01317249748,-0.2471926762,0,-0.4535159452,0,-0.4535159452,-0.007559063542,-0.01843826837,-0.002581058138,-0.0115226883,-0.01773530309,-0.003445970113,-0.03242443008,0.2884291623,0.5753771616,0.4168472685,0.6821024365,0.1099975066,0.9792489232,0.005269862919,0,-0.03337370165,0.1575704749,4.865615414
533,100.612483,99.05178958,0.5052845445,0,0.0987510738,0,-3.270416623,501.989805,16.11097032,8.3469014,57.79548331,41.18412922,1.115578755,1.556469121,146.2992922,28.22039164,-0.01235741077,0.007299389303,-0.007169696579,-0.2324495447,0,-0.4772477901,0,-0.4772477901,-0.02599582095,-0.1167579085,-0.0007193077998,-0.02390296949,-0.02419804336,-0.001731928552,-0.02114984501,0.2857445247,0.5744365071,0.4061421127,0.6758610844,0.1097371197,0.9821410838,0.004918662568,0,-0.03250507815,0.1580140785,4.851261159
534,100.9437491,98.99696307,0.6596723501,0,0.04114621834,0,-2.750685396,502.110241,15.73663908,8.366991756,58.97328687,41.62412333,1.114669306,1.557195576,147.3651259,28.5590416,-0.01702541431,0.006962778652,-0.003318485962,-0.2595598245,0,-0.5833339653,0,-0.5833339653,-0.01917506677,-0.0834595309,-0.00265760093,-0.004307002998,-0.02153935499,3.108766476e-05,-0.01948902075,0.2799834421,0.5786662218,0.4097512738,0.6816628946,0.1101877818,0.9807141499,0.00642695003,0,-0.02724968531,0.1549127619,4.828028244
535,100.4599966,99.0503053,0.57191954,0,0.1256284725,0,-1.94700734,506.5804219,15.69387609,8.374918906,58.68458903,41.52306913,1.114485787,1.557175106,148.9349132,28.41435204,-0.01633118926,0.007437204067,-0.002868639821,-0.1494396545,0,-0.4116925663,0,-0.4116925663,-0.009537702044,-0.06165211978,-0.002228119073,-0.006080510655,-0.00887175636,-1.314552653e-05,-0.005766668694,0.279559392,0.575118477,0.4133293902,0.6840832181,0.1107042325,0.9826492992,0.005569543528,0,-0.01938092182,0.1544849921,4.88690325
536,100.1996185,99.24877947,0.3932021218,0,0.06485731601,0,-1.406390983,504.7679353,15.70596098,8.397662024,58.38222799,41.8173905,1.116099762,1.553422917,149.9950816,28.41786654,-0.01207158879,0.005862058936,-0.007338434427,-0.4709772162,0,-0.5142288324,0,-0.5142288324,-0.008862184008,-0.03827493855,-0.002654717626,-0.01404868492,-0.006336605193,-0.00411160991,-0.01237507715,0.2731674403,0.5747871694,0.4173408156,0.684344601,0.1102358527,0.9820450842,0.003924187814,0,-0.01384356503,0.1547836068,4.850609776
537,100.8250509,99.43128733,0.5313759618,0,0.0008875279053,0,-1.240849723,506.8660498,16.0348999,8.423008834,58.60422342,42.01640711,1.113858125,1.553428371,151.3519665,28.29852684,-0.00921673754,0.006885177693,0.0003426544721,-0.09465965931,0,-0.9863156856,0,-0.9863156856,-0.005751721371,-0.06624139456,-0.002008456091,0.002501818203,-0.02468471838,3.511216259e-06,-0.02172390602,0.2855304708,0.5750818884,0.4139623942,0.6898227792,0.1097931075,0.9800128609,0.00527027715,0,-0.01222534619,0.1564344763,4.866609744
538,100.8397288,99.20781406,0.50590713,0,3.837121275e-14,0,-2.816196706,317.5178613,16.15014807,8.443003221,58.64436364,42.06241894,1.114463997,1.556738185,150.8136478,19.33977099,-0.006258307288,0.007813968282,-0.01162640759,-0.4893952825,0,-1,0,-1,-0.388557146,-0.04992521093,-0.001961947091,-0.02481159266,-0.01103997398,-0.0004141310322,-0.006250869799,0.2925538679,0.5764666898,0.4150528371,0.692134084,0.1097992806,0.978354223,0.004922179487,0,-0.02753867234,0.1586799073,3.148737756
539,100.9340103,99.47900769,0.5040058016,0,0,0,-2.412922208,434.0568871,16.07910101,8.459816893,59.07167792,41.61869427,1.113615903,1.556558773,149.1953932,26.38127535,-0.007582441467,0.008719324669,-0.003016038465,-0.3379067788,0,-1,0,-1,-0.009011878406,-0.09756920127,-0.001505349753,-0.006373149926,-0.034735192,-0.0008935758534,-0.03452212666,0.3034070821,0.5737043926,0.4064271836,0.6873228398,0.1094366005,0.9797918218,0.004905823164,0,-0.02356338166,0.15837293,4.282594378
540,101.003301,99.60882608,0.4681354232,0,0.1295042512,0,-2.923912545,426.3856991,15.82723381,8.485407108,58.56413836,42.43916262,1.112865282,1.553913944,150.2262392,25.86517941,-0.01147111295,0.009043710018,-0.01196407012,-0.2703027661,0,-0.6023260086,0,-0.6023260086,-0.01767323165,-0.04278100807,-0.001678997912,-0.02314922839,-0.01158741325,-0.005047253757,-0.01841304168,0.3009187732,0.5762910732,0.4170247546,0.690643729,0.1075323196,0.9795849779,0.004571190009,0,-0.0287082396,0.1567001638,4.189627058
541,101.0822947,99.77812814,0.4816207295,0,0.1389339218,0,-2.195686962,477.2415198,16.08198366,8.50282089,58.60283522,42.29210993,1.113878915,1.555723965,149.8663209,28.94776232,-0.01805735126,0.008681147009,-0.01460995206,-0.1742429719,0,-0.411105063,0,-0.411105063,-0.01773290423,-0.09233993935,-0.0009677527085,-0.009278526086,-0.0337306338,0.0002484107492,-0.0288606714,0.2987993866,0.5766341374,0.4100698071,0.6763287718,0.1081009236,0.9813921306,0.004737507247,0,-0.0215357452,0.1589464748,4.675406412
542,100.9973068,99.90034122,0.3754563955,0,0.134786792,0,-2.247973557,480.718831,16.12331793,8.51398717,58.51689584,42.04888293,1.115530546,1.557208158,149.7436016,29.17108917,-0.01483055693,0.008965120046,-0.01580683024,-0.3820305045,0,-0.5281313353,0,-0.5281313353,-0.1199679868,-0.05658324769,-0.002223211575,-0.008477850873,-0.01756282772,-0.0001096820763,-0.01742759658,0.298279357,0.579064878,0.4135505866,0.6770563136,0.1108689193,0.9821572593,0.003696306792,0,-0.02214520557,0.1582335684,4.713515061
543,101.1229952,100.0885042,0.3214426526,0,0.07443918524,0,-1.954483473,495.6082658,16.16146491,8.523454568,58.83198949,41.75356324,1.115054609,1.558239671,149.7286823,29.73197729,-0.01291505544,0.009069936915,-0.003385814943,-0.4230351989,0,-0.5084895052,0,-0.5084895052,-0.03175040975,-0.09936905596,-0.0008410133903,-0.004142994991,-0.02612836568,-4.968908717e-05,-0.02432741396,0.297520608,0.5795964298,0.411682322,0.6720947223,0.1087849105,0.9813824724,0.003115525457,0,-0.01922262411,0.157414307,4.874378081
544,101.1919086,99.14758031,0.5003966298,0,0.2662343321,0,-3.526376221,501.0836728,16.04561941,8.547351983,58.49135801,42.27614052,1.115365642,1.555611287,150.1997155,28.91015258,-0.01387123348,0.007734611958,-0.01144118023,0.007600859022,0,-0.3250853861,0,-0.3250853861,-0.01627295981,-0.07009463126,-0.002081636672,-0.01502195619,0.006178822904,-0.003891933251,-0.00390369078,0.2947670042,0.5724058175,0.4163834926,0.6827186224,0.1092544605,0.9768063689,0.004842759453,0,-0.03484840112,0.1560749714,4.929810986
545,99.88247582,98.29970656,0.4942132728,0,0.2635646104,0,-3.615827489,500.5791815,15.59407199,8.569616179,58.41799894,41.46447688,1.116954218,1.555384268,150.8006856,29.66709317,-0.01623642778,0.00722209816,-0.008551633348,-0.5823001551,0,-0.3498336401,0,-0.3498336401,-0.00999776156,-0.04392353789,-0.002016019285,-0.00571847919,-0.02894748887,-0.0001489591719,-0.02441764281,0.2885899351,0.5777035595,0.41513265,0.6836327792,0.1093605005,0.9787787584,0.004947947763,0,-0.03620081961,0.1497493158,4.923420204
546,100.2895735,97.94686271,0.5566109113,0,0.219318941,0,-3.079501236,503.3377433,16.17237637,8.590728448,59.03847312,41.15885183,1.115920338,1.556228477,149.4358379,29.69528427,-0.01395156094,0.00795987211,-0.00358947006,-0.1635643842,0,-0.2797539094,0,-0.2797539094,-0.006819002751,-0.09871382564,-0.001727767234,-0.008047424418,-0.01747871951,-9.348723384e-05,-0.01341419228,0.280140319,0.5755815295,0.4104001083,0.6864583796,0.1059517951,0.9766405348,0.005397113403,0,-0.03070609564,0.1549052779,4.94441324
547,100.4879739,98.19305549,0.3775723969,0,0.1566954938,0,-2.66951046,502.8579181,15.20431332,8.605359287,59.00652513,41.39125803,1.115024133,1.559631368,149.1751798,29.8122517,-0.01272996785,0.00830175861,-0.01123794419,-0.3858674422,0,-0.3115044382,0,-0.3115044382,-0.01975230943,-0.06989617355,-0.0008031081831,-0.02334953038,-0.01645673543,6.742278238e-05,-0.01167254258,0.2735445218,0.569832829,0.4096199979,0.6868981697,0.1041399609,0.9771622578,0.003670329449,0,-0.02580386189,0.1513048052,4.941896839
548,100.789428,98.45206988,0.4879068083,0,0.1186756109,0,-1.960094294,502.5472734,15.16591403,8.631045093,58.39379372,42.19488559,1.113907793,1.556020757,150.5172953,30.01757289,-0.01231175412,0.008256664965,-0.009773549813,-0.1425158315,0,-0.3607423514,0,-0.3607423514,-0.00919325792,-0.07752373481,-0.002377164479,-0.02576194707,-0.02915762527,-0.004486633102,-0.03788871698,0.29897424,0.575087684,0.4156711153,0.6873964091,0.1061722745,0.9768094916,0.004736881517,0,-0.01888099813,0.1504712779,4.937969864
549,100.7642683,98.80859912,0.499345002,0,0.08682457294,0,-2.318810935,499.7612314,15.79982021,8.653792772,58.39818772,42.2800369,1.114501556,1.553499387,150.9747838,30.0182902,-0.004774057627,0.00792692464,-0.01220191005,-0.5048123138,0,-0.3311356725,0,-0.3311356725,-0.005543840633,-0.03628436505,-0.01180904236,-0.011342092,-0.02005113555,-0.005286823409,-0.01768165852,0.2938419103,0.579018374,0.4147693861,0.692628573,0.102406305,0.9798142613,0.00492966458,0,-0.0223644593,0.1543453088,4.899397953
550,101.1704588,99.23065463,0.4156913766,0,0.06735705031,0,-3.097641147,502.1595085,16.02681223,8.672621646,58.95558366,42.01093435,1.113319803,1.558963649,150.8277661,30.23073011,-0.008383674134,0.005766120442,-0.0117016653,-0.4622257243,0,-0.3298515048,0,-0.3298515048,-0.01427981096,-0.04359406325,-0.001060341833,-0.009117104496,-0.01098537218,-0.0008879364733,-0.007890131169,0.2904016319,0.5780098847,0.4146147958,0.694402197,0.1029426577,0.9778382888,0.004094509105,0,-0.03014336901,0.1584139522,4.937222231
551,101.1749237,99.62639234,0.390509345,0,0.1716774352,0,-3.093074417,499.7952677,16.03845703,8.684188855,59.02912114,42.0890404,1.110926574,1.559954196,150.7072432,29.95529017,-0.008558251402,0.005507706828,-0.00914371064,-0.4701923798,0,-0.2915107563,0,-0.2915107563,-0.009385759282,-0.05014790519,-0.002149633443,-0.008375067182,-0.01594988223,-0.007339594736,-0.01440393164,0.30003876,0.5793116003,0.4124551807,0.688790717,0.1033518422,0.9783470425,0.003859744397,0,-0.03031060758,0.1575002028,4.939912474
552,100.8026023,99.50373848,0.4350478571,0,0.08089767007,0,-2.405414742,501.2241482,16.13620956,8.709073453,58.64452606,42.15807623,1.114329751,1.556569492,150.3350416,30.03683097,-0.01639646887,0.004326578123,-0.00673997685,-0.3736549221,0,-0.5287809958,0,-0.5287809958,-0.01192107333,-0.06247560092,-0.0009799791456,-0.008525857065,-0.00605228494,-0.003687043142,-0.01235759856,0.299350699,0.5773738734,0.4149749312,0.6870728326,0.1022190299,0.9809555937,0.004315839544,0,-0.02359788131,0.1575037469,4.892393165
553,100.6071522,99.53212624,0.3783104753,0,0.06276803128,0,-1.624075786,497.1223362,15.98866037,8.729932211,58.86807189,41.17193845,1.115384816,1.55889111,147.4345604,30.05347216,-0.02030413582,0.005413708471,-0.008598584672,-0.2414333886,0,-0.501016344,0,-0.501016344,-0.009972520168,-0.06256619925,-0.0009833452141,-0.007530088211,-0.02339143234,-0.0004746971136,-0.0192934472,0.2891698604,0.5780232767,0.4092347069,0.683699024,0.1012862337,0.9798493901,0.003760274165,0,-0.01598345299,0.1552807985,4.94122262
554,100.5652113,99.50674395,0.1710748142,0,0.2064408901,0,-1.177086829,499.926208,15.96024084,8.751588173,58.71093966,41.13127076,1.114728877,1.560355213,147.7218491,30.23753149,-0.01971085143,0.005560855579,-0.004459238779,-0.6068747753,0,-0.3075218368,0,-0.3075218368,-0.01208683721,-0.05881373818,-0.001853152426,-0.007958641986,-0.009371342518,-7.050901522e-05,-0.007886487266,0.281096686,0.5786060243,0.4090009876,0.6758884151,0.1005548997,0.9779543602,0.001689806256,0,-0.01162677684,0.1543506966,4.882877517
555,100.4911762,99.27896252,0.1869807619,0,0.1482090665,0,-1.48928351,498.6527615,16.03955868,8.765895377,58.76756646,41.27767412,1.114732586,1.560981065,148.7062082,29.94164984,-0.01749443609,0.00658779006,-0.01108529945,0.003336995532,0,-0.3825939657,0,-0.3825939657,-0.01518336214,-0.02106855361,-0.001923592857,-0.003708966131,-0.01320336013,-0.0002126988205,-0.01227475227,0.2887882809,0.5803062664,0.4107591897,0.6811611424,0.1007434368,0.9798607502,0.001851114229,0,-0.01470331447,0.1570872312,4.87019565
556,100.7450125,99.44537249,0.2183811919,0,0.1034897693,0,-1.887595389,499.1028395,16.26119958,8.787896779,58.71190211,42.03311034,1.116981996,1.555387738,149.6978053,29.87587016,-0.01334711881,0.006954556241,-0.009005440968,-0.1378240779,0,-0.5349011785,0,-0.5349011785,-0.008035848709,-0.01501450352,-0.004417186296,-0.01648198559,0.0006544012484,-0.004566462217,-0.01286542745,0.2857296036,0.5770006973,0.4166132385,0.6841553733,0.1008522683,0.9765987886,0.002160288078,0,-0.01869714931,0.1583470129,4.891892701
557,100.9992611,99.60956496,0.3847951298,0,0.07679565187,0,-2.92866479,496.1543666,16.44331347,8.810449782,58.75612177,41.32088441,1.118187316,1.558550429,149.8724544,29.78547502,-0.009673223616,0.007813356701,-0.01250375566,-0.1898483853,0,-0.3982351748,0,-0.3982351748,-0.01008088913,-0.0885373398,-0.001803424106,-0.02029641121,-0.01756679959,-0.0002165111458,-0.01344419672,0.292693441,0.5702853436,0.4091206603,0.6866700689,0.1011979373,0.97767068,0.003807413658,0,-0.02842554199,0.1593246196,4.825064981
558,101.145762,99.78862192,0.5840110216,0,0.01040552842,0,-2.715949069,497.1062933,15.51489807,8.828698086,59.09254287,41.68371451,1.117948382,1.560203693,149.6529908,30.44610317,-0.005917628327,0.007834160348,-0.008699017763,-0.1127032527,0,-0.8645036774,0,-0.8645036774,-0.005129719654,-0.06346340829,-0.002246575255,-0.01305249511,-0.02670909283,-0.0005380457561,-0.02504602031,0.2864269548,0.5733166452,0.4106160829,0.6928941439,0.1014084671,0.9740856078,0.005767574826,0,-0.02633525471,0.1528334686,4.85958222
559,101.6800611,99.90553466,0.9441649928,0,0.05640575616,0,-3.377322187,494.9980577,15.67601838,8.842576361,59.40563145,41.80999881,1.117744448,1.561523749,150.0066775,30.99099181,-0.002808657335,0.008406252946,-0.009390161435,-0.2771859852,0,-0.3748527396,0,-0.3748527396,-0.01287293137,-0.05111455585,-0.002442156695,-0.01420090075,-0.01441253907,0.0006927918044,-0.01192455836,0.289412342,0.5720245289,0.411191716,0.6859972935,0.102469693,0.9715880434,0.009213794218,0,-0.03296267448,0.15363921,4.868191977
560,101.9879413,99.78729842,0.8356278171,0,0.02187453482,0,-2.572441791,495.1198928,16.02445487,8.862156401,59.0304598,42.40946405,1.117470464,1.558151699,148.5038391,31.17419314,-0.008236087964,0.008429195721,-0.009327467426,-0.3705186589,0,-0.6121932173,0,-0.6121932173,-0.008799054255,-0.1126137681,-0.003835169929,-0.01185839876,-0.0427305575,-0.004008683073,-0.04404107675,0.2921909051,0.5782844288,0.4098894763,0.6777686484,0.1024289191,0.9736827699,0.008193398222,0,-0.02522299948,0.1563244428,4.846461454
