t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
479,138.4743331,127.4224066,9.276977759,0,11.69741626,0,-1.113370861,617.4868868,25.33867332,33.67846823,89.53377934,48.94055372,9.453653096,1.673810191,24.83250134,881.5027275,0.01030310323,0.02118767976,0.004338017675,0.1223103078,0,1.688758154,0,1.688758154,0.02124722739,0.1478754547,0.009412274154,0.01691505236,0.001305696276,0.007296222484,0.003890478377,0.3315430296,0.6546698426,0.3621443295,0.9310898002,0.1712379416,0.9672654869,0.06965289122,0,-0.008790459485,0.1909411878,4.727961937
480,138.8544406,127.3963326,8.960900353,0,11.5201548,0,-0.928758465,613.7302234,22.97524494,33.81691503,88.48136471,50.37307592,9.545158733,1.662411561,24.71786678,907.8826144,0.01595458075,0.02105278559,0.01315916486,0.2495637074,0,0.812068464,0,0.812068464,0.002890217801,0.1116416092,0.009996027615,0.01529691016,0.03652079457,-0.002055506528,0.005614855365,0.349209662,0.6499167047,0.3701534899,0.9167809189,0.1665680006,0.9570650842,0.06599558569,0,-0.007221407195,0.1741856952,4.676675717
481,140.1824963,127.2592758,9.71505646,0,12.03898433,0,-0.9291156614,614.7588428,21.74661148,34.05036952,89.83074556,50.35175072,9.568239999,1.668397866,24.84938408,917.0003488,0.01794739251,0.02005637246,0.0102363736,0.1840094653,0,0.1917431216,0,0.1917431216,0.02309969764,0.09259644736,0.005629173555,0.01525045247,0.003492374859,0.00990131323,0.006992397002,0.3476081291,0.6516261964,0.3645035308,0.9266472461,0.1718218932,0.9531579208,0.06930292097,0,-0.00717931668,0.1653919022,4.708694747
482,139.0039973,128.2280899,8.491788682,0,12.32570917,0,-1.452238341,612.2607848,21.66635711,34.164933,89.26138105,49.74261627,9.614940514,1.673784428,24.62470254,912.1583859,0.01671848103,0.02105413881,0.03500119947,0.1601280885,0,1.589524854,0,1.589524854,0.02394326644,0.2059021411,0.0119758606,0.01749721193,0.01075524728,0.00772857457,0.01427279533,0.3403095635,0.6505429892,0.3670999993,0.9069161973,0.1740181139,0.9591993766,0.06452836947,0,-0.01106240848,0.1650432204,4.795629697
483,139.0333682,128.0222997,8.025979523,0,12.07255139,0,-0.9654263901,608.6134452,22.73404686,34.31042084,89.05366752,49.97970071,9.643730893,1.67552489,24.80185936,913.2285033,0.01359081578,0.02076847976,0.006103507374,0.2417877984,0,0.8738792082,0,0.8738792082,0.009186068323,0.202861379,0.0133906278,0.01967532353,0.004766223722,0.007222702652,0.007194272306,0.339296416,0.6517745899,0.3606518059,0.9115365628,0.1756245668,0.9500370911,0.06134690209,0,-0.007380059324,0.1798022493,4.793454905
484,139.2621701,127.4371639,8.937632194,0,14.12814774,0,-0.7920801401,610.8227112,23.46983389,34.44839798,88.50654417,50.75562592,9.677184447,1.663624744,24.36107364,929.7877929,0.01052685859,0.02109873634,0.007102253485,0.2902878299,0,0.7529091408,0,0.7529091408,0.06649233505,0.03236498252,0.009576115117,0.02004060542,0.04033798273,-0.002658394453,0.008866230198,0.3421893363,0.6471381326,0.3676691119,0.9011560368,0.1733091705,0.9427000427,0.0645385403,0,-0.006083615223,0.1863968587,4.691457539
485,139.0972842,127.325468,8.478559555,0,14.85293284,0,-0.5451185588,601.6245722,21.7634914,34.73303184,89.36882488,49.72845929,9.701985796,1.667064596,24.00625978,926.8022362,0.009716314492,0.02137496495,0.008045856816,0.2624341254,0,2.733404973,0,2.733404973,0.01117543247,0.05557125093,0.007467824844,0.0344793857,0.01172055302,0.01082475958,0.01854072236,0.3407923909,0.6523848731,0.3666299322,0.9185934557,0.1735460427,0.9398882856,0.06612903068,0,-0.004151234644,0.1657352479,4.581544192
486,138.1998073,126.4276616,9.116374003,0,15.69526269,0,-0.3348067016,599.4607924,20.90925064,34.86318077,88.57572572,49.62408161,9.747895622,1.673416463,24.01092998,926.9869152,0.01009630996,0.02001878878,0.011387137,0.1660508065,0,0.6406159544,0,0.6406159544,0.00814460791,0.1024420299,0.00705504483,0.01456217678,0.01309597122,0.00390252447,0.01650693255,0.3297789818,0.6515329806,0.3646556871,0.9220807733,0.1720550334,0.9359406353,0.06866443423,0,-0.002545094488,0.1589454999,4.556911051
487,136.8321003,125.6535312,9.464970185,0,13.85094709,0,-0.2623279803,601.4215369,20.84028481,35.05541408,88.03928246,48.79281784,9.746100836,1.674184748,23.68546365,924.5718953,0.01604620411,0.01953772549,0.006729016051,0.06521459314,0,0.4731028039,0,0.4731028039,0.02174064159,0.05157782847,0.00860138186,0.01138170753,0.01465702566,0.006851147728,0.01586188073,0.3214726459,0.6521499285,0.3596322243,0.9418900987,0.1751088798,0.9322603254,0.07139430748,0,-0.001978740991,0.1571983506,4.536525028
488,138.8952217,125.976443,9.824547064,0,11.60368571,0,-0.1980640271,594.6787307,21.50551564,35.21249851,89.03997299,49.8552487,9.823827533,1.665429744,23.54428812,923.5786932,0.01827934768,0.02081749976,0.00961447563,0.3086305033,0,0.3274920803,0,0.3274920803,0.008827217164,0.1629010058,0.01162574641,0.0113664094,0.03600507115,-0.003808399524,0.008926116548,0.3194541618,0.6438719182,0.3705324881,0.9216527807,0.1724234649,0.9335763345,0.07073351368,0,-0.001504253167,0.1633297096,4.516455499
489,140.6653843,126.7127305,10.76338295,0,13.33668771,0,-1.206648572,590.5825313,23.52149572,35.45672757,90.92229202,49.74309225,9.847034883,1.669377518,23.58590267,921.1799313,0.02047603605,0.0216908994,0.008331354321,0.2462596607,0,11.07076716,0,11.07076716,0.02751182911,0.2254845759,0.008824358513,0.02328058627,0.008867884674,0.01065814178,0.01340700814,0.3148920344,0.6466800471,0.3659868817,0.9388815528,0.1736991309,0.942715671,0.07651763799,0,-0.009278877259,0.1785591881,4.48330066
490,138.2611097,127.6409649,9.096395597,0,15.82620269,0,-0.8691275039,618.1604803,23.49448534,35.57439396,89.20871868,49.052391,9.894535641,1.675820041,23.32152778,988.3033199,0.01385101684,0.02009036915,0.0114306783,0.08098565691,0,0.3148738267,0,0.3148738267,0.06021597499,0.2296789575,0.01627381699,0.02994710531,0.003062313104,0.003874207734,0.007009692342,0.3274343281,0.6529986005,0.3661471518,0.9148138158,0.1739491383,0.9541292073,0.07381422871,0,-0.006785540175,0.1787426337,4.750133929
491,138.9740445,127.9777622,8.631341073,0,14.73073576,0,-0.3831533299,607.8421246,24.91826838,35.73249425,90.12277693,48.85126759,9.973798861,1.678658575,23.26247408,978.7779901,0.01430604568,0.02025070587,0.01749393571,0.1826234478,0,0.4550070641,0,0.4550070641,0.00723142695,0.4285859862,0.008010807383,0.02041041072,0.0192132491,0.006333304476,0.02319511275,0.3312268438,0.6521487025,0.3646243415,0.9236987546,0.1770144868,0.9579435829,0.06778487651,0,-0.002999909157,0.1913437938,4.667532123
492,139.5140971,128.1430497,8.561137688,0,13.91996992,0,-1.302255983,601.5965883,25.70077566,35.86395065,89.13093565,50.38316141,10.07408895,1.663558791,23.20360207,1006.076852,0.01610870173,0.0198529376,0.005595819987,0.2720155626,0,4.275316643,0,4.275316643,0.007189398741,0.1043844124,0.01005535503,0.01228283397,0.03276172717,-0.002165265419,0.004527377459,0.3483220761,0.6442170769,0.3669385252,0.9080267474,0.1752377438,0.9580022564,0.06929302098,0,-0.01021836025,0.2016584429,4.720364585
493,141.3951394,128.0344873,9.770799692,0,13.55640393,0,-1.178302348,602.1474734,23.3004791,36.08214613,90.94405349,50.45108595,10.13524489,1.670217277,23.36945026,1054.736093,0.01996304682,0.0193592813,0.01529078085,0.2645232948,0,0.4671952559,0,0.4671952559,0.03330968619,0.09289349046,0.006947990305,0.0203421834,0.00944721048,0.009172634087,0.01254936415,0.3716568795,0.6577450664,0.3638119819,0.9249434262,0.1779882272,0.9534296923,0.06945724307,0,-0.009205359035,0.1839498836,4.753763095
494,139.0441786,128.0435988,8.458401209,0,15.81891227,0,-1.343398499,598.9733477,20.79162363,36.19045635,89.72026272,49.32391584,10.18637699,1.675964593,22.90832298,1055.322656,0.01856356784,0.01986861888,0.03783481362,0.1780414243,0,0.7158518951,0,0.7158518951,0.02440964054,0.2218066758,0.01394928502,0.01341396228,0.01622636085,0.003590659039,0.01703150219,0.3698302328,0.6596329555,0.3632877397,0.9180526182,0.1763240704,0.9622386908,0.06742368492,0,-0.01070106044,0.1640764282,4.726778882
495,137.9428308,128.0633941,8.709607674,0,14.85161256,0,-0.9374427318,592.6694578,20.57477133,36.31827325,89.00870763,48.93412321,10.21871718,1.675980362,22.77901824,1041.448776,0.01479461866,0.01993568131,0.01496987274,0.501771637,0,0.9672068854,0,0.9672068854,0.05162162916,0.2585831745,0.01146900112,0.008367831259,0.006550056323,0.006960945544,0.009908066091,0.3591759422,0.6569270367,0.3620781055,0.9334317348,0.1747091445,0.9604439912,0.06724755249,0,-0.007491835792,0.1644290398,4.702692497
496,138.852504,127.4117544,8.950123324,0,13.40073204,0,-0.7713977037,592.1818787,21.3273431,36.4577386,88.4962961,50.35620791,10.22682785,1.669232443,22.66024372,1040.376801,0.01766874546,0.01950997242,0.02686814659,0.3097900966,0,0.4091573845,0,0.4091573845,0.05890492213,0.3614915904,0.01098509291,0.01293817718,0.04389976458,-0.003839126325,0.01262682305,0.3509508781,0.6431322611,0.3711989598,0.9120263004,0.1721658973,0.9471473658,0.06836503513,0,-0.006154760919,0.1701647505,4.724849278
497,139.4539621,125.8298027,8.434685279,0,15.47614766,0,-0.5433543094,584.4349888,21.49298796,36.74380472,89.7430001,49.71096201,10.26402699,1.670608751,22.503971,1041.662271,0.02089872316,0.01889314201,0.008285931136,0.3207852274,0,1.849970491,0,1.849970491,0.0130908807,0.3207205281,0.00859496474,0.03326202554,0.009794556218,0.01090200983,0.01304010492,0.3497936011,0.6486950533,0.3668358571,0.8871415898,0.1741082681,0.9434253942,0.06358135049,0,-0.004311053052,0.1705285294,4.636993207
498,138.6294327,125.8406308,8.453152932,0,17.23417351,0,-0.4012263213,582.4478052,20.55306891,36.88092887,89.46279448,49.16663821,10.27805132,1.6758284,22.32771959,1040.531946,0.01780647854,0.01973906667,0.002784081335,0.1980567686,0,1.203005873,0,1.203005873,0.07823306593,0.2297069899,0.01125790995,0.02200901515,0.002754948684,0.003124399388,0.005447668426,0.341900576,0.6523136554,0.3623201239,0.8741087615,0.1609803917,0.9475480786,0.0659506368,0,-0.003155487653,0.1616418259,4.580723548
499,136.3724221,126.2723184,8.635448435,0,11.01399541,0,-0.3031804401,587.4542031,20.13971577,37.09561522,88.02395841,48.34846365,10.3226009,1.678800702,21.99971938,1047.529369,0.01474382835,0.01980651045,0.04293789087,0.1012123844,0,0.7246872048,0,0.7246872048,0.01409293539,0.07837188348,0.009157468193,0.03688402285,0.01882295313,0.006811817004,0.01952793325,0.3348929259,0.6585227238,0.3593057862,0.8973457178,0.1695014141,0.9541778712,0.06754602752,0,-0.002371461598,0.1575318069,4.595036154
500,135.6269063,126.4079016,9.094563136,0,9.785149727,0,-0.2128822783,584.0749908,20.96723778,37.2452169,86.61075604,49.01615026,10.39816894,1.670576179,21.71499877,1056.783133,0.01358561915,0.01956895614,0.009008628583,0.1922498476,0,0.258371271,0,0.258371271,0.02194128851,0.05384920542,0.01054529355,0.007167333387,0.03326936797,-0.003467362619,0.007297410866,0.3347900164,0.651668899,0.3661655778,0.8885409009,0.1716572761,0.9565691068,0.07064273127,0,-0.001690681861,0.1665189271,4.638643481
501,135.5848609,126.2973259,9.146135424,0,9.264713595,0,-1.48677264,583.4409564,23.43965286,37.45070605,86.93726223,48.64759865,10.42822841,1.672037338,21.64913404,1067.476794,0.01283637131,0.02026221603,0.005171385314,0.3010946415,0,9.696744701,0,9.696744701,0.03050168476,0.1873039956,0.01220487513,0.01853623558,0.01177825462,0.009965038564,0.02013605543,0.3374964352,0.6500961367,0.3627914827,0.9185965884,0.1696641145,0.9596051222,0.07053333377,0,-0.01162263581,0.1887059472,4.676420124
502,133.9639231,126.0899136,10.60640041,0,9.411186934,0,-0.6792145286,584.0646813,22.53133201,37.55582501,86.14841951,47.81550355,10.5201492,1.680086632,21.33331122,1110.742961,0.0209721706,0.01919062902,0.008554248015,0.1596592346,0,0.6172546564,0,0.6172546564,0.03116151068,0.1087452588,0.0125240127,0.03313013384,0.01440300891,0.004814064098,0.01731449461,0.3535068553,0.6566457076,0.3620783663,0.8917100343,0.1671049422,0.9612767419,0.08094562462,0,-0.00547951979,0.1818636062,4.71432888
503,133.5040073,125.7586562,9.584525661,0,13.52903874,0,-0.37171489,581.7496737,23.18760983,37.69297252,86.28850278,47.21550452,10.56535261,1.682642722,21.11298293,1108.929783,0.02730003281,0.01921924344,0.01332367873,0.3425874768,0,1.846614741,0,1.846614741,0.01786072151,0.5266192497,0.01018528424,0.02531065427,0.03900909987,0.005082301598,0.04168464313,0.3558850577,0.655705319,0.3688369096,0.9051903016,0.1640582225,0.9721924934,0.07290338703,0,-0.003011909805,0.1913661106,4.733362742
504,133.4383671,125.4799485,9.339804553,0,12.44961197,0,-0.8743185979,571.5417265,22.50333513,37.83104611,85.11280688,48.32556018,10.62935976,1.669535828,20.93039045,1133.390488,0.02670474678,0.01800090757,0.01127378462,0.1354675062,0,1.352121536,0,1.352121536,0.01975813869,0.06804937433,0.008480721849,0.01598360655,0.0404294938,-0.002728442398,0.01127880235,0.3665974756,0.6496220319,0.3653594468,0.8961822149,0.1634509775,0.9698012288,0.07139114169,0,-0.007035824022,0.1890341638,4.72120766
505,134.1411125,124.9136804,9.322409423,0,16.9601965,0,-0.8488366539,581.1489416,21.35420267,38.04035846,86.14536354,47.99574899,10.65864242,1.673485641,20.94440991,1156.504251,0.02731905226,0.01803073039,0.01821969449,0.1631602744,0,2.81908595,0,2.81908595,0.01680929767,0.3911251044,0.005886742393,0.02013505583,0.006913839425,0.008700868952,0.01237345872,0.3736823912,0.6544277276,0.3755928986,0.9152524953,0.1656485791,0.9721742103,0.07044357163,0,-0.006327938078,0.1809921557,4.74625252
506,131.9719208,121.6851901,8.603999923,0,13.75763609,0,-0.9345770571,579.9350968,19.93849959,38.18740552,85.54942855,46.94858896,10.69902532,1.679794422,20.97886045,1148.197723,0.0194892344,0.02004291086,0.02162617118,0.7309578331,0,3.364926059,0,3.364926059,0.02514931107,0.1165092151,0.01307640363,0.07419263697,0.004477840609,0.0106408784,0.007304576763,0.3703915337,0.6570599813,0.3575300896,0.898266922,0.1677842079,0.9583182868,0.06519568612,0,-0.007884119531,0.1682017687,4.676121261
507,132.4741997,119.9122106,8.893795501,0,11.42901595,0,-0.6419061091,582.0398554,19.4995126,38.35039471,86.05037145,46.42382821,10.74900841,1.682874712,20.93880239,1139.554541,0.01087537809,0.02056919624,0.004291699818,0.4084447324,0,1.105981519,0,1.105981519,0.01060954608,0.1599890661,0.01343066933,0.02402991056,0.02321501819,0.007193282984,0.02686617514,0.3633328717,0.6564274157,0.3565407999,0.9156142653,0.1650871157,0.9569713601,0.06872865154,0,-0.005426701862,0.1648497184,4.648615217
508,133.6254165,120.3534978,9.278640784,0,12.49930419,0,-0.4490918036,581.3578805,20.83318875,38.49867804,85.97536845,47.65004807,10.76487076,1.670827541,20.49563458,1127.744143,0.01455127627,0.02034760953,0.006343323638,0.1545540829,0,1.545864294,0,1.545864294,0.009513848143,0.1049991249,0.00873454579,0.0006672776531,0.03956464887,-0.002895453997,0.008316668363,0.3494711883,0.6454916563,0.3630421919,0.906099318,0.1657876882,0.9630736757,0.06943769401,0,-0.003795940773,0.1683449726,4.606233318
509,134.4423667,120.8627856,9.785156679,0,13.30117821,0,-0.3111185847,580.8127581,21.27793391,38.71970555,86.73322145,47.70914523,10.87523161,1.674468549,20.55088507,1121.747707,0.01763907535,0.02050363898,0.006803405873,0.2500973913,0,0.5210112175,0,0.5210112175,0.02138205418,0.05157582707,0.01025194354,0.01971677794,0.004174753922,0.01002381338,0.007186349544,0.3466756092,0.651728109,0.3620055798,0.9270733808,0.166036894,0.9506034575,0.07278328194,0,-0.002604031897,0.1645781696,4.500373612
510,134.4411771,121.2229192,9.763866595,0,17.34876492,0,-0.2273626062,580.4344146,19.09159793,38.88276264,86.65179533,47.78938179,10.95570574,1.680434475,20.65741989,1131.516854,0.01405909681,0.01845207602,0.01051483528,0.1420270345,0,0.7199046499,0,0.7199046499,0.009677031408,0.21446536,0.008276185838,0.01156586005,0.005258906406,0.004099404218,0.008634466765,0.3408913541,0.6610835126,0.3588175143,0.9132279292,0.1692584718,0.9548972861,0.07533665559,0,-0.001902941593,0.1597896699,4.517331634
511,134.6045395,121.41727,9.27916304,0,16.20600331,0,-0.1562785185,580.1953919,19.23917068,39.05836899,87.05365129,47.55088818,10.98338166,1.68127641,20.64155446,1141.628691,0.01333682766,0.01881050633,0.007188664963,0.146913382,0,0.6406936614,0,0.6406936614,0.02461413919,0.0692666241,0.00893482792,0.0275211975,0.00452360696,0.005143946396,0.008020920552,0.3362579498,0.661493586,0.3583890451,0.9266176649,0.1697799222,0.9553234519,0.07118809369,0,-0.001307924775,0.1610162947,4.566909487
512,134.9090224,123.6509613,9.817253556,0,13.17208753,0,-0.1248676815,584.1237685,19.90530308,39.21759737,86.30112037,48.60790205,11.03409799,1.674574364,20.75703262,1142.026893,0.01174555559,0.01921731575,0.0183968175,0.05798912189,0,0.2189416296,0,0.2189416296,0.009940588267,0.2155056264,0.01016149464,-0.00072875136,0.04738855259,-0.00398628491,0.01088881139,0.3309062068,0.6482170488,0.363998451,0.9200110764,0.1685083876,0.9575709218,0.07472890672,0,-0.001056266708,0.1683807106,4.539436748
513,135.4387693,125.3183533,9.86172463,0,11.75464377,0,-0.06993694451,588.0651181,20.69686895,39.41043189,87.02195888,48.41681041,11.05140158,1.67597241,20.73816822,1152.01601,0.01508439708,0.02010073583,0.01378652404,0.1426552845,0,0.1585466446,0,0.1585466446,0.03483508504,0.2643117278,0.01401485938,0.01942760957,0.003766505375,0.008865199833,0.01263739693,0.3335030501,0.6518578765,0.3608630701,0.9157509195,0.1676227827,0.9581146511,0.07448741661,0,-0.0005922457718,0.1752669238,4.522135064
514,133.8432843,125.8934903,9.117235229,0,10.99355649,0,-1.788032154,584.4356958,21.28375104,39.52299278,86.06888408,47.77440021,11.09315169,1.683821003,20.50506201,1172.977358,0.01557989338,0.02037671006,0.01173814335,0.04053251933,0,24.56634647,0,24.56634647,0.005331757218,0.2026853855,0.01555566175,0.03277625229,-0.0006320653781,0.005701665441,0.001121477436,0.334350205,0.6532122976,0.3569428265,0.8970739576,0.1683642995,0.9602143041,0.06910344685,0,-0.01530622196,0.1821968452,4.586109712
515,132.540585,126.1914419,8.569404405,0,10.79321247,0,-1.810147815,584.8224361,22.33254374,39.59282838,86.65032312,46.64373367,11.18699808,1.683051914,20.02944842,1200.956717,0.01604606042,0.02121345412,0.009785794829,0.1836060003,0,0.4292581199,0,0.4292581199,0.008172243168,0.1965707443,0.01237588028,0.01254197665,0.006547167995,0.007058836142,0.00897356118,0.3479112922,0.6632129089,0.3606344508,0.9002417651,0.1687782916,0.9562658155,0.0646549463,0,-0.01490685357,0.1710489816,4.550430985
516,131.5216659,125.6564377,7.201690105,0,12.96425051,0,-1.917727234,578.0537917,22.88546238,39.75568381,84.90341605,47.19651832,11.24306087,1.672809094,19.64096588,1186.462843,0.01364045165,0.02069303232,0.01333208114,0.2761923041,0,0.2673164628,0,0.2673164628,0.01330779788,0.2008221271,0.008966843282,0.01378000443,0.03821834796,-0.006085861288,0.01162078142,0.3426326692,0.6535131604,0.3663395896,0.9055833926,0.1698239594,0.9597136379,0.05475668251,0,-0.01575945266,0.1747900127,4.457173553
517,132.7078434,124.6295325,7.464154347,0,10.79032723,0,-1.571114676,587.1928763,21.71949666,40.01695182,86.70165337,46.10499305,11.28454755,1.676632886,19.53830342,1165.254619,0.009527697461,0.02063766399,0.02528167701,0.174611446,0,0.9795029082,0,0.9795029082,0.01882009431,0.2138572289,0.009214730081,0.04394292789,0.01095927773,0.009623640372,0.01508534693,0.3251397787,0.653424126,0.3644896533,0.9269890443,0.1717020987,0.9514802051,0.05624501275,0,-0.01318625526,0.1657075099,4.424703627
518,131.00728,123.0844569,7.370738989,0,9.57853363,0,-1.146568177,596.0583471,19.14810769,40.14370386,85.4041252,46.19118683,11.4100085,1.680459206,19.63931764,1160.807725,0.003285131232,0.0228229773,0.01344920052,0.3059031471,0,0.2464977144,0,0.2464977144,0.02171234775,0.1590326828,0.01111794204,0.02749866258,0.02157119345,0.004747564436,0.02559078706,0.3113408801,0.6538775883,0.3578287041,0.9144049189,0.1715288089,0.954260032,0.05673078665,0,-0.009873494073,0.1508586442,4.549810874
519,131.9168507,121.5300655,8.44157132,0,11.30832632,0,-0.8474358401,595.4953796,18.79061403,40.32521084,86.68656976,45.23028093,11.43001058,1.682350771,19.32327894,1146.302772,0.01366281797,0.02249521033,0.007673877075,0.154356057,0,1.010864995,0,1.010864995,0.02343184083,0.06525819538,0.008912492797,0.02205332188,0.0004683798265,0.007523808554,0.003505474441,0.3060181477,0.6572912766,0.3568562867,0.92262777,0.172871181,0.9585001049,0.06492312982,0,-0.007289067693,0.1558408868,4.524644953
520,131.7015522,121.6712202,8.678925932,0,11.87854922,0,-2.142172851,596.6292677,17.52508715,40.45709848,85.54449996,46.42410831,11.53561967,1.671513462,19.18025813,1172.067471,0.01727064931,0.02183255557,0.00756808148,0.1701970282,0,1.924785697,0,1.924785697,0.008533217189,0.04388459252,0.009462973492,0.00397497051,0.04185654426,-0.005251378449,0.01343513471,0.3102124308,0.6508570899,0.3615261874,0.9047129276,0.16992436,0.9549458384,0.06652908429,0,-0.01626535767,0.1510748222,4.530161246
521,131.2419222,120.3023737,8.601380939,0,11.52435654,0,-2.448888081,592.8432472,17.02137376,40.69144388,85.7638538,46.787735,11.56611746,1.676309494,19.00588086,1165.878433,0.01607921756,0.02108844793,0.009737983703,0.338376998,0,0.7438492161,0,0.7438492161,0.008903515208,0.2325530592,0.006240638856,0.01765965697,0.008100789827,0.0102132311,0.01351529282,0.3082458188,0.6557327624,0.3574968117,0.9177700272,0.1735906374,0.955235977,0.06561126554,0,-0.02099625034,0.1403721461,4.517178941
522,131.3841737,120.5124638,8.275679055,0,14.45708543,0,-1.957826559,597.9884008,17.41489286,40.82253038,85.64905963,46.81694002,11.58617472,1.68196871,19.06208522,1152.448942,0.01085537518,0.01944663041,0.003638806606,0.2309423448,0,0.3190158457,0,0.3190158457,0.008678775635,0.2241626212,0.009137975133,0.008238789987,0.01836933426,0.003375997247,0.05334291475,0.2922225598,0.6550623737,0.360977715,0.9113447922,0.1736925368,0.9583867778,0.06311367609,0,-0.01678040929,0.1352908148,4.551449264
523,131.9414564,120.9238349,8.115919358,0,12.45257068,0,-1.669417442,596.9334459,17.84453079,40.97744699,86.38344184,46.19072996,11.60766595,1.683830579,18.97458865,1171.450202,0.01570850889,0.02038855971,0.004427111425,0.07434450403,0,0.3909558599,0,0.3909558599,0.01514337616,0.02467071926,0.007987009896,0.02686546538,-0.003872288232,0.005371243195,0.001568667949,0.2867735246,0.6569764309,0.3599907254,0.9176403889,0.1761765206,0.9529135653,0.06151151868,0,-0.01432260674,0.1365322568,4.524229627
524,132.5627136,121.9300328,9.052987061,0,14.27853727,0,-1.165918495,600.7758499,19.74208497,41.13548549,85.94991484,46.6453273,11.69393296,1.677357413,18.90698843,1164.378282,0.0125552185,0.02039618012,0.01466301466,0.1154604503,0,0.4795519949,0,0.4795519949,0.01987594365,0.1171171821,0.01176694799,-0.005018635428,0.03269819115,-0.003690392426,0.00789925867,0.2845694166,0.6490190575,0.3622718252,0.9081204776,0.1753424301,0.9625533631,0.06829210728,0,-0.01000034387,0.152512492,4.532012309
525,133.1483577,122.6282422,8.546136087,0,14.69637829,0,-1.751295765,602.0173828,18.53552951,41.35390075,86.93483137,46.21352637,11.73534068,1.680524699,18.8723385,1163.281539,0.009845638079,0.02123098119,0.01294705485,0.275962233,0,1.48090633,0,1.48090633,0.03229414725,0.1855286082,0.01118484655,0.02288221133,0.01265197068,0.007917579461,0.01626327367,0.2813649731,0.6529170382,0.3632793588,0.9187368088,0.1685282481,0.945875645,0.06418506568,0,-0.01347728709,0.1467040245,4.52140299
526,132.2981829,122.8205815,8.531010577,0,13.83031116,0,-1.246146464,605.69119,19.22702544,41.44182251,85.75360767,46.5445752,11.82880308,1.690468647,19.04061869,1205.165808,0.007042756446,0.02315115123,0.009994112752,0.07049094441,0,0.9405791086,0,0.9405791086,0.0108077741,0.2073350833,0.01460582707,0.01603095538,0.01384963377,0.005917168315,0.01727057204,0.2952070192,0.6584933269,0.3573093457,0.921528331,0.1706602159,0.9552914525,0.06545664195,0,-0.009712763402,0.1453309866,4.578227583
527,132.3774374,123.0558551,7.987328831,0,12.57837856,0,-0.9785754909,611.3989282,19.27668417,41.56819484,87.13511775,45.24231961,11.87591972,1.689048331,18.5875401,1210.064979,0.007824109601,0.02390609662,0.007115931536,0.1097480959,0,0.2298054717,0,0.2298054717,0.02604645961,0.1271911485,0.01045731681,0.01611022694,0.01121276771,0.005968076754,0.02804021065,0.2985584628,0.6619449285,0.3523151606,0.9058392218,0.1713212629,0.9543503266,0.06222692326,0,-0.007631596639,0.1456191067,4.618603747
528,130.2380929,121.1411195,7.799942264,0,12.30695442,0,-0.8143298542,604.5670283,21.50570667,41.6869935,83.92861743,46.44037964,11.95888584,1.676845449,18.47752922,1206.771441,0.00176769389,0.02391710053,0.008078419496,0.09291212085,0,2.379895785,0,2.379895785,0.01090726098,0.1156330871,0.009653660407,0.009539001017,0.0354113268,-0.004152005422,0.002696217632,0.2938027611,0.6510559596,0.3606490752,0.9161118871,0.1703405569,0.949288846,0.05988986854,0,-0.006349813758,0.1651260871,4.642013828
529,130.572603,120.6884966,8.237539771,0,12.78604401,0,-0.6458961993,609.9470015,20.4454588,41.87396224,85.69522438,45.67251442,12.00452287,1.681278361,17.99113355,1260.259398,0.002286942512,0.02164171731,0.01440715832,0.1288673575,0,0.1349855822,0,0.1349855822,0.008898886313,0.1220058614,0.006703869215,0.02626854535,0.001514060563,0.009079846905,0.005124393413,0.305315458,0.6605577088,0.3583228284,0.9323032229,0.1740519872,0.9522261468,0.06308781153,0,-0.005006400555,0.1565830682,4.671324515
530,128.4200606,120.2673819,6.983258212,0,14.49166737,0,-2.42337419,612.5532394,19.3575517,42.02688447,83.87478177,44.94238426,12.15844637,1.685710813,17.68199994,1304.504321,0.01102099731,0.01963460768,0.009291239024,0.2685782983,0,2.751956107,0,2.751956107,0.01131339913,0.062077745,0.01282212523,0.01183768893,0.01934355538,0.004125606134,0.02361494877,0.3108942296,0.6582410212,0.3562345358,0.920852587,0.1758913355,0.9511661613,0.05437825039,0,-0.01887068249,0.151916158,4.807257454
531,127.9381788,120.385163,7.430490918,0,13.51957637,0,-2.812394124,611.038074,19.49016077,42.16748508,84.26292252,44.51193917,12.18697089,1.689061993,17.5762816,1298.559415,0.01492495623,0.01985838766,0.007220576392,0.3536016377,0,0.8895650468,0,0.8895650468,0.01276641434,0.04801853365,0.0104297755,0.01541864379,0.002575738789,0.007483322709,0.006408574747,0.303700336,0.658700807,0.3528875258,0.9344231531,0.1770539539,0.9504803766,0.059309684,0,-0.02198507035,0.1523586442,4.776611829
