t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
254,6.28244298409602,5.99246481438498,1.31201947326049,0,2.31914862903255,0,2.31914862903255,36.8672062347183,4.21680901988396,0.387986099612467,3.87849044789025,2.55345606457058,0.0264032704818324,0.00661296905004985,3.24634974747176,5.46327255403874,0.0143156398595369,0.0029633595701334,0.0106384736272942,0.193794761561853,0,0.415622272592091,0,0.415622272592091,0.013151623589416,0.10020784409055,0.00368956364952894,0.0124665772414934,0.00835052631400385,0.00188586131575231,0.00908743950695849,0.0447939311360179,0.00495531524759045,0.00495531524759043,0.0410919649965504,0.00618003788447471,0.0136909873668213,0.00857912489384271,0,0.0178062131911134,0.0289508260007474,0.197341961358247
255,6.46611329052411,5.65165547480898,1.37554595909237,0,2.10143572399385,0,2.10143572399385,38.7464115307153,3.39617178534586,0.388845546896396,4.14009070406981,2.54856570961358,0.0272248590755455,0.0058201478607241,3.21636825602698,6.55125463224333,0.0134352213274952,0.00287775999952411,0.00605822723160221,0.0525646979072679,0,0.279175491066919,0,0.279175491066919,0.0171371748630093,0.0997602988537526,0.00308676952058806,0.0077337748576861,0.0112039478383183,0.00174329121480337,0.0114810236700847,0.0471977251954848,0.00619342719318777,0.00619342719318775,0.0437847760887847,0.00588193239806694,0.0129865983902181,0.0087726845143676,0,0.0161633854705446,0.0229832101004758,0.198745501142179
256,6.16075704664052,5.35993697485843,1.07400951037866,0,1.93665275388883,0,1.93665275388883,38.5424201483788,3.01295697860984,0.390785576178779,3.91007173982225,2.29660102433969,0.0335249253514187,0.00515734260231436,2.89785427537167,6.65509120039618,0.0145094973463485,0.00236747167363812,0.00652670425180267,0.125309765722401,0,0.284083876679801,0,0.284083876679801,0.00942602619090232,0.0347676882601314,0.00277362497974874,0.00991092934599135,0.0139384326597527,0.00219926810764526,0.0147242535050504,0.0438192589147345,0.00323867665495283,0.00323867665495286,0.0424334655770407,0.00698516535473576,0.0137713675068551,0.00649508330002813,0,0.0145536185311565,0.0208759328006324,0.226337982608931
257,5.9574134051834,5.02700609303328,1.28072004446509,0,2.29087268725527,0,2.29087268725527,35.5216210082811,2.7865254211196,0.390986860602765,3.75510433638361,2.23964542377527,0.0361417726407076,0.00474321294877242,2.83991035698405,6.16264110377817,0.0157861469894279,0.00246432381436747,0.00529355450336836,0.0736686802570053,0,1.31812802351065,0,1.31812802351065,0.008604155259835,0.0486883744418118,0.00160301647196018,0.00942067802983064,0.00793417617804395,0.00181058501512941,0.0087178653370399,0.0407279713107889,0.00274366737435022,0.00274366737435022,0.0411613156966066,0.0074020503184538,0.0157193766769296,0.0080838489115447,0,0.0169510408302924,0.0199150616425686,0.222195829594948
258,6.1605023879703,5.60714308764524,0.906785853018183,0,2.5924468566295,0,2.5924468566295,34.6910413636768,3.02616879893858,0.39219697252521,4.02292124091247,2.23557712345301,0.0331865237608966,0.00632739065446809,2.66075806501012,6.38575531929627,0.0150307488774245,0.00266367635356769,0.00648882076415594,0.0816677183070492,0,0.59822052348936,0,0.59822052348936,0.00826623817003046,0.0605870396735431,0.0029602190046912,0.0063307392379657,0.011081137569149,0.00215360918512869,0.0117769103503356,0.0419310691057228,0.00453266643488223,0.00453266643488223,0.0378323308143228,0.00690738074341213,0.0136741524768107,0.00535290231190812,0,0.0202184957680396,0.0227035591822309,0.209301473637132
259,5.55872371594916,5.39703117765377,0.885943462000177,0,2.47054187932069,0,2.47054187932069,34.5849146207397,3.84983490747224,0.390679748587178,2.99637531790279,2.71449918357972,0.0328393056995706,0.00549030952815474,3.40555986801016,6.39817781161281,0.0138877681417732,0.0030139997596445,0.00818739970992671,0.0638544637805117,0,0.438775018328562,0,0.438775018328562,0.024777804123308,0.117332854021588,0.00193274789193385,0.0209414615855812,0.0128177719907037,0.00225312121878675,0.0131190063029759,0.0405243717170745,0.00601227436171901,0.00601227436171902,0.0327671604465411,0.00774317244698668,0.0137313688452991,0.0058985618678599,0,0.0191145524418199,0.0275668695357211,0.237138855452141
260,6.05043827807734,5.3964721964325,1.1396891235405,0,2.72247958436065,0,2.72247958436065,33.5722889805453,4.42816083798464,0.394700137549231,3.42862513196862,2.69302899754612,0.0249694303294973,0.00592070099068451,3.31813362273507,6.11897690269068,0.0115743327941041,0.00282128669595241,0.00634594822383571,0.165197913531904,0,0.29582822751451,0,0.29582822751451,0.0104290674749117,0.0859027773305903,0.0032879751769394,0.0125989964533908,0.0134524453500189,0.00192116332526505,0.0130123019122345,0.0417652548909024,0.00370425723832862,0.00370425723832865,0.0362676306545644,0.00637847895464054,0.0124624829343775,0.00661953980158253,0,0.0209304820891252,0.0311107556076632,0.204196240460563
261,5.73087102816622,5.67666732311321,0.850638976576527,0,2.9669885141663,0,2.9669885141663,34.3152850514258,4.77221487607705,0.3976637499255,3.4528871801232,2.34461383706322,0.0314047919401542,0.00450123397569558,2.88420971291663,5.8744591627369,0.00992167419411481,0.00260929199010342,0.00650465558207904,0.113100405301768,0,2.22693714456703,0,2.22693714456703,0.0107836862964828,0.0820950079299547,0.00320659505684581,0.0103021429243858,0.0100207788525053,0.00206973625230134,0.0112096670040996,0.0438715946377364,0.00323677574090944,0.00323677574090946,0.0440800516712365,0.00704358935517316,0.0137486685362948,0.00548645029994126,0,0.0231546692494619,0.0340215856016477,0.203721327790772
262,6.05418125938906,6.32303234200557,1.18990185512829,0,4.49719176328989,0,4.49719176328989,35.7541551051125,4.28403355035315,0.40373099244377,3.90892748799482,2.18121299814281,0.0315562018744251,0.00717485932143843,2.52253192294913,6.21618212789148,0.0111800269388834,0.00249733522350376,0.00804853622229798,0.10631543315738,0,0.396165519329179,0,0.396165519329179,0.00850474324807394,0.0582928972899247,0.0038763505104176,0.0110326750256953,0.0100681779649503,0.00260280150202887,0.011966846405805,0.0440831138673632,0.00298156515355471,0.00298156515355471,0.0402300122983967,0.00727916116834585,0.0141998641791687,0.00793337848037364,0,0.0356217963262415,0.030700430455524,0.220521222947869
263,5.70048474455678,6.13358187233959,1.28648462681582,0,4.42641097811203,0,4.42641097811203,32.7597900895627,4.91617123987199,0.408303676288096,3.22316730017264,2.61400529572687,0.0304392300794577,0.00562918493758722,3.03563134652792,5.16933539655798,0.0124137693378155,0.00275162325371273,0.00289831411918502,0.0715410300482925,0,0.154395178593128,0,0.154395178593128,0.0270936584017026,0.120761806513795,0.00227600245162279,0.0160628294214359,0.0120059839106114,0.00216179568518936,0.0110948663699127,0.0376051829893474,0.00528105042751906,0.00528105042751906,0.0432147960195757,0.00669056679967742,0.0188397481176819,0.00890279219765127,0,0.0343496467388812,0.0356279950698196,0.177133887634927
264,6.23815651962539,6.57034537374897,1.30636376511778,0,6.17948009306683,0,6.17948009306683,29.7358394087255,3.79647360992792,0.4170300488516,3.88994138156875,2.56905375060226,0.026083142641256,0.00703697920315818,2.86389963554186,5.58771091792483,0.0127130599245209,0.00251310253082514,0.00623514964322017,0.0688705662065293,0,0.464623750049741,0,0.464623750049741,0.0104019924383541,0.214028646242549,0.00361006802719445,0.0220999757051681,0.0154995802422562,0.00266200284504118,0.0140167702090514,0.0397485674379788,0.00640657577944458,0.00640657577944457,0.0413798552145937,0.00514961776654536,0.0186793913327719,0.00923837200011585,0,0.0491550123874143,0.0255002524515171,0.155456168569394
265,5.57300846104441,6.28437083363839,1.26769837838451,0,5.66842389855063,0,5.66842389855063,30.3461142143492,4.81377316187515,0.418701378558451,3.07080389862285,2.59108294310806,0.0297213236684038,0.00521624797614343,3.0798402442401,5.31890291897391,0.0117443705985539,0.00259467005092992,0.00514644204383846,0.0784496599454848,0,0.329645467328556,0,0.329645467328556,0.00926929278027629,0.11397075415815,0.00277423828440639,0.0188546817635973,0.0142508996074201,0.00230057077349059,0.014027973358965,0.0322510004489644,0.00452325995277269,0.00452325995277268,0.030920601059074,0.00476181497116039,0.0196226780574366,0.00883847486687672,0,0.0429290152573005,0.0335005106459178,0.136420030390745
266,4.8776642311964,5.91493319120006,1.17901754445234,0,5.42076110710561,0,5.42076110710561,30.9029815284506,4.62540718887084,0.421450891949217,2.98708879635603,1.97589316988728,0.0309194786453476,0.00642398708995193,2.16570430720975,5.45267950501348,0.00988095928269777,0.00200295214395711,0.0065280508186254,0.128842125361087,0,1.56201675572954,0,1.56201675572954,0.0182991821115783,0.0936161676253026,0.00383091912456202,0.0101684738181573,0.0148315643641445,0.00190702901045291,0.0163829153805691,0.0375319894266262,0.00336543243314985,0.00336543243314984,0.0350509561323535,0.0049940488107699,0.016535814873632,0.00966222234958115,0,0.0413163299769645,0.0319825437067608,0.142053651203882
267,4.93943924878423,5.48902585801762,1.19241825295976,0,4.71381621287629,0,4.71381621287629,29.0706441726008,4.52020529140296,0.424704871133942,3.17261857888742,1.82987149513903,0.0307674288274676,0.00570878671918441,1.94782793085847,5.65301921170251,0.00910966128158273,0.00218830199100058,0.00768213939780974,0.135133896969055,0,0.682239773343996,0,0.682239773343996,0.0223161052922381,0.0707978469576654,0.00385215451503398,0.00980828506185824,0.00973519337854541,0.00212251148031418,0.0102593152456771,0.0341110513054471,0.00313053764993325,0.00313053764993325,0.0295510625203827,0.0043173307955295,0.0139839973197664,0.0089654140759216,0,0.0365838011669395,0.0311572683036316,0.131387625228515
268,4.19865993148461,5.08514208438862,0.608038894435593,0,3.49268074333566,0,3.49268074333566,26.1276322044513,4.71372992014431,0.428374736002337,2.5430892783153,1.71596268560009,0.0371869291245199,0.00625919958873717,1.93749720804336,5.66468787728243,0.0121107391603492,0.00214790858935169,0.00429848669034006,0.155961530939629,0,1687312978935.58,0,1687312978935.58,0.0108243838187089,0.0465262224334934,0.00299847743264603,0.0122939990372007,0.00978057020838875,0.00298402514789163,0.0115989225673149,0.0332106794746919,0.00265983765786352,0.00265983765786352,0.035567284913827,0.00436923745601217,0.0118364818372963,0.00554754421525409,0,0.0271712414543308,0.0328402946381303,0.135408498675108
269,4.12003195652705,4.56493748923368,0.753049468156557,0,2.69016845993633,0,2.69016845993633,24.0054091369408,4.48096271154612,0.43142697490085,2.74603898233931,1.53609530904621,0.039324355691266,0.00525528273281877,1.71352922365734,6.31767306285827,0.0148118641584583,0.0022284613300531,0.00834145874157856,0.123782154989467,0,1.53254316918913,0,1.53254316918913,0.00893970043853735,0.050890299998858,0.00121833344513472,0.0117451702468425,0.00960674962584598,0.00281848413206889,0.00976536917589351,0.0361438505192557,0.00447261114233601,0.00447261114233601,0.0359034559212157,0.00418663743584904,0.00748254765384308,0.00538142144020328,0,0.0211177015633787,0.0314010734413309,0.134295740237829
270,3.93888101191329,4.24763283865343,1.20469778086358,0,2.32162578723955,0,2.32162578723955,23.216690445397,4.37447722605645,0.431245516109365,2.49533157328376,1.61030773520531,0.036595988172238,0.00687499268150215,1.57896907784454,6.62049827035451,0.016086920576889,0.00217968247027245,0.00382907035644324,0.131157217646315,0,0.478693886625901,0,0.478693886625901,0.0112780269523932,0.0452287923692134,0.00339006707695586,0.0095400218545935,0.0107377969658256,0.00214469499265047,0.0114956852488465,0.0358967065895249,0.00419663448116619,0.00419663448116618,0.0373850663877242,0.00434498754530143,0.0075036397074295,0.00853065615714916,0,0.0182617278802444,0.0309204337607789,0.144357894309553
271,4.05267757115443,3.97672565881021,1.38751080159122,0,2.2329999962526,0,2.2329999962526,20.5510183667675,4.31000255439781,0.428845495527435,2.7437737844983,1.41925337767389,0.0395404502757355,0.0061217956514973,1.50724734106521,6.4532474877515,0.0171066748966934,0.00269924230437909,0.00487922203585494,0.123052556910893,0,0.530625827113659,0,0.530625827113659,0.0134048154475009,0.0654864693948223,0.00320333245973939,0.0140865294916955,0.0101039650672211,0.00182797435347807,0.0109195545504829,0.0396834354271208,0.00390181835611219,0.0039018183561122,0.0387535753812714,0.00418813583605291,0.0137472465035943,0.00964869688460388,0,0.0175631140305645,0.0317452240668684,0.135197778850024
272,4.63918290124728,4.23339129836025,1.43581103915317,0,2.61822169492401,0,2.61822169492401,21.0076866944983,3.91186338820745,0.430198472269932,3.08865436015584,1.67744476807299,0.0344210448254766,0.005973793488383,1.79160951064006,6.11785459345831,0.0155030149092496,0.00276718894031379,0.00565126015786734,0.217815824294183,0,1.16238156567928,0,1.16238156567928,0.0089710480548742,0.122002835286189,0.00261052079261808,0.0176905432265656,0.0114754893893962,0.00256143900705467,0.0106660634853169,0.0382094920087535,0.00443425797767006,0.00443425797767006,0.0340409819085176,0.00482833861583684,0.0124567716926921,0.00928257813563895,0,0.0209377504355669,0.0282489923225368,0.138134317830455
273,4.38401441125792,4.16854165659378,1.48754944014911,0,2.34135409998244,0,2.34135409998244,20.4009916845463,4.22886601370118,0.437685320718845,2.50457113729628,1.9478848206888,0.0318908045153663,0.00534629114991222,1.98140519907149,6.2424772379543,0.0150278323848582,0.00250604759320687,0.00395491342682197,0.0984230875228503,0,0.263580154011654,0,0.263580154011654,0.00763567070991101,0.0789928068980261,0.00291706983794111,0.0122859566626696,0.0133909329390366,0.00221706528778022,0.0132832439366042,0.0378030737300959,0.00329119189833941,0.00329119189833941,0.0363121948685577,0.00439569221198447,0.0121322295858312,0.00982028956199743,0,0.0180753956807783,0.0305488447105473,0.135837755183526
274,4.71860304637522,4.33993934222614,1.37887123594261,0,2.42783821389144,0,2.42783821389144,26.3567896824509,3.95578057249064,0.443196247799941,2.97759574483154,1.79521412041859,0.031916707597093,0.00630759151303191,1.87712096811588,7.65058597147445,0.0154079596724518,0.00182274152293287,0.00480341919104008,0.142446834111348,0,0.270684611188898,0,0.270684611188898,0.0192127618748309,0.0558107036214633,0.00268776766228589,0.0104599265763578,0.011241103721787,0.00211328454050462,0.0112409040673976,0.0385249450880428,0.00271702999521725,0.00271702999521726,0.0338057095346019,0.00612795846796247,0.0147669241017503,0.00883972557930974,0,0.0186607891269558,0.0290322902024546,0.194736167249576
275,4.4173212669102,4.3136201481369,1.30648377561778,0,2.08658420377612,0,2.08658420377612,22.9998688550159,3.87272173912382,0.456435154369419,2.74746505590501,1.77835487445291,0.0351841601431642,0.00626023033794233,1.76140308071746,7.16811147706379,0.0147277487564477,0.00184805597560799,0.0044340460258946,0.117122811552146,0,0.128821564884062,0,0.128821564884062,0.0124605200021596,0.0495177401206185,0.00246046401196571,0.0107034378514171,0.0075396700482461,0.00117017655524412,0.00816085816450907,0.0400325190025571,0.00364251722892353,0.00364251722892351,0.0390583544613957,0.00543437075933281,0.016182875331187,0.00878559070690084,0,0.0157562397147454,0.0290187704476417,0.174752405174922
276,4.59600045046448,4.40478316054025,1.54946204727392,0,3.30008492494576,0,3.30008492494576,22.0294523925114,3.14828780149905,0.46043930048808,2.81694916601567,1.96898165516688,0.0383649178934663,0.00604745316127693,2.25886770920023,7.75631761790359,0.0157370380055062,0.00188906579321048,0.00961527615484544,0.131711608453151,0,0.801873609389592,0,0.801873609389592,0.0105117684453693,0.0979805202569228,0.00335421428637762,0.0158968614401033,0.0115739608972749,0.00167566419196302,0.0116650665351342,0.0454571715827193,0.00492995337673304,0.00492995337673305,0.043072304486854,0.0051970367790287,0.0201412054413457,0.0104803016043004,0,0.0247124252104373,0.0237306319171785,0.172831050834315
277,4.06307958066287,4.58416686030776,1.46997237141078,0,2.85924014819379,0,2.85924014819379,22.0659157846219,3.72470843702424,0.467248933312953,2.21208956318868,1.90356955847326,0.0354647002462274,0.00542585925907357,2.17381662606025,6.84403764138969,0.0165549709767193,0.00197718882635978,0.0050300425696162,0.139586521869022,0,1.3443380967147,0,1.3443380967147,0.0102435799915229,0.0734158182873007,0.00236034561147078,0.0157852097464698,0.0145553610429851,0.00205615029598948,0.0149677807852444,0.0397037066211319,0.00310519240532768,0.00310519240532766,0.0332627748229623,0.00494312841739088,0.0202479800659739,0.0100398064430906,0,0.0215286604177027,0.0272671664414068,0.16022891379259
278,3.56662283690149,4.43107780363975,1.71942296804844,0,2.70712417109408,0,2.70712417109408,20.8973294726724,3.97259370151467,0.476645957341974,2.25109289929684,1.6062290671806,0.0347076826914769,0.00599171473967865,1.81242510995667,7.11945902270554,0.0174512934488311,0.00248046207295893,0.00672538653730011,0.158725959111674,0,0.411027175156122,0,0.411027175156122,0.0129700763725367,0.0986455134924332,0.00474861721291385,0.0204286072292516,0.0100159550314837,0.00120516356840012,0.00986240417150439,0.0437960471383138,0.0054180892612129,0.00541808926121291,0.0347351573586069,0.00481527297202879,0.0225326056769498,0.0125204335402384,0,0.0203333496063619,0.028953347232135,0.145937171597802
279,3.13472224076675,4.17290205220192,1.59323981481206,0,3.34533325469301,0,3.34533325469301,18.0150428482795,4.69598843264788,0.476384439699006,1.81405753977572,1.56447198766699,0.0321288340170991,0.00630664580607158,1.67232261107385,6.59297686997172,0.0183679214322834,0.00260236089603562,0.00486243695760186,0.146244082051798,0,0.273115488887933,0,0.273115488887933,0.0154111845639901,0.101601967742334,0.00373431121877211,0.0137268497228932,0.0122802601174434,0.00287582574536026,0.0145753155899958,0.0380973607745259,0.0049807096846147,0.00498070968461469,0.0358708544398336,0.00324321397074921,0.0214552572129848,0.0117546247605772,0,0.0252368589822448,0.0338005262217677,0.101626028515568
280,2.86350245959039,3.48049785751767,1.65116765954287,0,2.87187254855159,0,2.87187254855159,20.4667467138669,5.89768481269118,0.469090075908048,1.70936449917945,1.42125121129425,0.0377518340209486,0.00545919866149514,1.35507270757282,7.41919314934645,0.0177896372320271,0.00242007228185308,0.00795588847574495,0.203447294186655,0,0.256596876274867,0,0.256596876274867,0.0267584785534568,0.11181329234007,0.00430147404763914,0.0125045540164443,0.0195842537103906,0.00272064145179547,0.0181695745867691,0.0400430653742527,0.00476606252101231,0.0047660625210123,0.0418420906972125,0.0050445999829449,0.0205694479060652,0.0121440437087772,0,0.0214003757141055,0.0432781917268281,0.161867355751788
281,2.67551397516154,3.11886446873882,0.948894042972441,0,3.04104519794968,0,3.04104519794968,52.519999284091,5.20755686251962,0.474445368334871,1.93020673445888,1.02663121847025,0.0408106305211067,0.00536638182259843,1.20160934637123,10.090350992402,0.0174767873162019,0.00231832393931581,0.0080154436099757,0.303842542711786,0,0.518359900757897,0,0.518359900757897,0.0983158253543918,0.0719573969957996,0.00201348314764901,0.0132897955687003,0.0177777089219589,0.00207327253327408,0.0191121768704452,0.0466101607710793,0.00478997950830419,0.00478997950830419,0.0459137244123821,0.0181059175355992,0.0147002296868144,0.00667046536021755,0,0.022887491272829,0.0382195830414034,0.395783093603456
282,2.67424592654919,3.3258562907378,0.933207313412837,0,3.15907595929978,0,3.15907595929978,29.5804585813341,4.50752026581351,0.475751441825071,2.09881143411279,0.896824909118111,0.043176290138555,0.00663213377379641,1.00594344632672,7.49995936531001,0.0155418527765092,0.00157197562434444,0.00741030458667474,0.114878814144827,0,5787429276221.55,0,5787429276221.55,0.0688156414805896,0.0559427242252453,0.00248000219787784,0.0112366414362447,0.0105789188316794,0.00172377388804399,0.010770543444731,0.0476671308398503,0.00546875938714724,0.00546875938714724,0.0448716772994768,0.0080576161998204,0.0153362008105128,0.00678089116364992,0,0.0241037753940817,0.0335512789177462,0.215543357463385
283,2.64514507037248,2.80267297079119,0.908273372619737,0,3.21186121390245,0,3.21186121390245,30.9336213985537,4.13127169107372,0.47799825433155,1.73739309092154,1.03012422867013,0.0407672631068516,0.00553251376061471,1.32490705690092,6.89039127981724,0.0158793900590532,0.00199272685251862,0.00728843158088376,0.0906525501476315,0,0.52019555676399,0,0.52019555676399,0.0113326629507675,0.0738785228006606,0.00341542434012444,0.0145411204730635,0.0113194957730533,0.001989825110755,0.0117683202007883,0.0451542774562051,0.00300033825299288,0.00300033825299287,0.0476976762045769,0.00812126423941923,0.0148775087328911,0.00629470357559879,0,0.0245753492621311,0.0311403011347098,0.218922813533684
284,2.43910455095488,2.29802109837482,0.717049089238056,0,3.72483055507001,0,3.72483055507001,21.1269056384987,3.99454514885172,0.481583106312304,1.62918862652556,1.09401586061191,0.0358679608059973,0.00545254188136549,1.1373096698213,6.8328427700522,0.011490899912085,0.00225055489500426,0.00667611778368249,0.132060427234416,0,0.325816855365401,0,0.325816855365401,0.03598295538077,0.158498974943356,0.00394571108560202,0.0151758045379473,0.0113739665890879,0.00201492369692435,0.0127856606889493,0.0449915934055592,0.00445209059696484,0.00445209059696482,0.0450493085557255,0.00504058708023216,0.0143481175976433,0.00478557899121272,0,0.0280245044067948,0.0302473181387961,0.141255805717119
285,2.46513427668233,2.78687849280277,1.05019468507543,0,4.1644205658585,0,4.1644205658585,19.6627222486935,4.27769129302791,0.491806365560332,1.61351511226948,0.965448671187694,0.0384600600841514,0.00525739149850581,0.728199689093015,6.37822706436603,0.00837320469439201,0.00254211465122866,0.00931431004159042,0.115567336169637,0,0.362928251932164,0,0.362928251932164,0.0118453047326364,0.034800527931625,0.00410389086271914,0.0117967486983471,0.0128674156225127,0.00190029513787758,0.0137871401087475,0.0406342782432556,0.00289622451949528,0.00289622451949527,0.0387205568028883,0.00451575900947735,0.019063543426076,0.00761498794214733,0,0.0317986045519633,0.0327289807440923,0.13225836827037
286,2.82635874460837,3.03792042293425,1.33228279716171,0,4.11116228604454,0,4.11116228604454,20.1285606975832,4.01579200731646,0.496169008097098,2.04056136219476,1.13944507472854,0.0365328464161367,0.00702754639073195,1.00222073715956,7.6729974633679,0.00833017549397988,0.0018800230705502,0.00662390067794178,0.117072185625516,0,0.425861115062826,0,0.425861115062826,0.0163945222095907,0.0968185806009647,0.00266284406023911,0.0140694129305952,0.00956144213054763,0.00201511091253124,0.0101977669676282,0.039811482442495,0.00543982892376624,0.00543982892376623,0.0395195385749718,0.00444661702933933,0.0197973113810635,0.00958375016754211,0,0.0320004645202422,0.0308454954947154,0.141792608818173
287,3.19622672588093,3.01079213717724,1.86765649054184,0,3.66272509016905,0,3.66272509016905,22.2001232114676,4.23296257153007,0.504516680543606,2.12423017683778,1.40429919997875,0.0395750788793466,0.00679084139484131,1.33429280457945,7.9189934757188,0.00922317372762056,0.00235613232303523,0.00741800853623121,0.16031606603388,0,1.60828564558447,0,1.60828564558447,0.0146554474340852,0.0875095723359778,0.00397143880256581,0.0105156296177853,0.0145582207741021,0.00117247381678241,0.0153860504839627,0.0398678131186548,0.00564166548023616,0.00564166548023618,0.0409406982289788,0.00422180522315169,0.0216571862394509,0.0136039827143809,0,0.0284557807887573,0.0330095435823805,0.141491152188886
288,3.89072490171579,3.16555372959201,2.29726098825738,0,3.45382304742786,0,3.45382304742786,24.2375456571215,4.59842514733298,0.507181627504496,2.32776574913902,1.70221537939109,0.0387205920587934,0.00566816449805046,1.82139361360628,7.97017187968567,0.012507805745207,0.00242925201007006,0.00776331608671562,0.223575372021868,0,0.4147170347665,0,0.4147170347665,0.0106242056057081,0.0560515809449616,0.00319841217157377,0.0115573800096042,0.0141178522052431,0.0020005968446933,0.0121946135867627,0.0406388942166121,0.00401698479165173,0.00401698479165173,0.0384705231769617,0.00468815485730152,0.0246036591247994,0.0167990921809185,0,0.0268063563815055,0.0367831230741701,0.145771584721689
289,3.94818934077192,3.21592289543064,2.23788026233406,0,3.62336545426878,0,3.62336545426878,25.6009720387313,4.39457346381897,0.508980930562911,2.24233873585829,1.85780515482134,0.0365840147855686,0.0049186769047473,2.07288735134226,7.04203246496503,0.0151495114636104,0.00231298241107925,0.00456879604362711,0.288312186832478,0,0.353214442116343,0,0.353214442116343,0.0122589374214358,0.0685396344718647,0.00220642396231903,0.0123474060147416,0.0108854494315851,0.00200296280398947,0.0115883150509028,0.0393966570750952,0.00458281094618229,0.00458281094618229,0.0372651457180154,0.00470455984076179,0.0236594009389186,0.0162536006499649,0,0.0280109353276226,0.0345639833364251,0.127119172102452
290,4.01118676945497,3.08319605867371,2.22037486503123,0,3.05194099818783,0,3.05194099818783,27.8305209475059,4.32362109408809,0.513989789806789,2.63613871424589,1.59408646071157,0.0336122509049925,0.00618305829948181,1.88263126325367,6.9039859588335,0.0168209132623463,0.00189522899859178,0.00613861669361858,0.369266289597436,0,12783590549049.8,0,12783590549049.8,0.010206640580494,0.0682351983882004,0.00410177669470612,0.0170102229191161,0.0105932699884643,0.00170582717194144,0.0108350431460081,0.0375918428018467,0.00516361453678117,0.00516361453678119,0.0354997608773374,0.0050596875078136,0.0230277663205273,0.0160246140758166,0,0.0234344407232675,0.0336379244951564,0.135570263369407
291,4.08816520760665,2.72384534686387,1.64205815162167,0,2.70123293062229,0,2.70123293062229,27.7588530000037,4.45300695615804,0.518602409495933,2.73006039213937,1.45027006083291,0.0332558966178985,0.0050007477349504,1.76691445483606,7.05403600422673,0.0175172131673391,0.00219231363338418,0.00863081918391609,0.245237611268213,0,1.04665643895985,0,1.04665643895985,0.0139476444455381,0.0461657971719153,0.00266463164575448,0.00951226231856254,0.00889233735310784,0.00186810293817896,0.00954206671761829,0.0370557854743194,0.00360725238458259,0.00360725238458261,0.0328697184277621,0.00381999118377537,0.017951055364616,0.0113627569763984,0,0.0206193900928179,0.0344978809889632,0.114504135814154
292,4.30412835121155,2.6686468488765,1.70264028605917,0,2.98696552862921,0,2.98696552862921,28.5206250271571,4.96322730621981,0.52024554576989,2.66029938765881,1.75398045765691,0.0352583475249466,0.00563611196180777,1.92752007223831,7.31627464859586,0.0166811146111941,0.0024295286399047,0.00417122094552157,0.15183105142327,0,0.877965331321978,0,0.877965331321978,0.0170952826103513,0.0800802025106399,0.00285233737300894,0.0167100289680706,0.0102204671860961,0.00217883234342074,0.00926824055383925,0.0371633056127005,0.0037001551113164,0.00370015511131639,0.0352829007596997,0.00420688431844636,0.0203695797576438,0.0116672298484936,0,0.0223766591153247,0.038589505618131,0.121767269279274
293,4.12919892027685,2.6904842375841,1.49586518948573,0,3.21996158066586,0,3.21996158066586,31.6205849221534,4.62820840899513,0.520383200521937,2.62781944477981,1.57767884806223,0.0343650500035841,0.00476114197421478,1.78271816325068,7.78024195507567,0.0159533701224751,0.00232904726938196,0.00351592328005337,0.126471348419863,0,0.265528763066505,0,0.265528763066505,0.0106620807209954,0.0706217313133341,0.0025625333165104,0.0113480267666655,0.012556094845528,0.00186445018511698,0.0125832921178834,0.0397050714154694,0.00305756494990043,0.00305756494990045,0.038867033993575,0.00510850094010374,0.0171300786668271,0.0104342731152751,0,0.0242556416723395,0.035650684021004,0.142768527800014
294,4.41026905838742,3.22107947279613,1.45710581491896,0,3.29386662966592,0,3.29386662966592,34.2997579637174,4.84761613033839,0.524939433023437,2.83486994722677,1.73739104514775,0.0381786676356944,0.00568283107050808,1.94764921932046,8.58412771413492,0.0149022900439979,0.00261942807222883,0.00778060345425604,0.117353516745836,0,0.931209179361975,0,0.931209179361975,0.0151684624462863,0.0828124585446115,0.00431992893642336,0.00768247644758982,0.0151731929194527,0.00219234376056985,0.014947501831899,0.042797639393166,0.004571058466801,0.00457105846680101,0.0364203415385735,0.00574312950292349,0.0191367530990841,0.0102712779428795,0,0.0256350415050698,0.0374410515633561,0.164786255552894
295,4.92167510787247,3.19186731331219,1.55744353948589,0,2.78200273442143,0,2.78200273442143,35.5248169653374,5.02849780398775,0.523488670032688,3.14945955525926,1.82884395353533,0.0387739877862651,0.00554040070710702,2.07965324028492,8.67563648445264,0.0148307526637846,0.0029387405540116,0.00849988166430091,0.15718602001749,0,0.706079494191752,0,0.706079494191752,0.010880341296088,0.0661570888445311,0.00333740688333511,0.0147360939244635,0.0113430693205243,0.00145443989734966,0.0118567517246098,0.0416080573420674,0.0029738038698244,0.00297380386982439,0.0417632172248807,0.00576962112939215,0.0207824950559249,0.0109879087022524,0,0.0222222378217112,0.0391070656844216,0.169767494638708
