t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
52,176.0396265,158.8165106,11.36857186,0,2.418136435,0,-8.733064569,694.732457,13.8701479,4.109958319,96.49544607,78.05082447,1.118357468,1.513996404,255.5962142,10.9601255,0.002295851708,0.01375305845,-0.002620599513,-0.0885722528,0,-0.3509893815,0,-0.3509893815,-0.0006696959981,-0.1111342319,0.00114777891,-0.02558503802,-0.004330740328,-0.008062085343,-0.02944604573,0.1445657878,0.5458197498,0.4433707683,0.8178227288,0.1318323953,0.8852042146,0.06438377889,0,-0.0468426031,0.07439700322,3.840249621
53,175.4663896,159.385275,11.64104808,0,1.627813644,0,-12.41155401,699.6392231,14.87598004,4.12868122,96.88839961,78.57799004,1.121859815,1.518972249,256.8815873,11.2008712,0.0001156620944,0.01395231954,-0.005572605833,-0.1224511384,0,-0.326831348,0,-0.326831348,0.0006003439332,-0.07387033648,0.001601372878,-0.01609092599,-0.00959487581,0.003255839086,-0.004992000677,0.1465673326,0.5498484574,0.4427961508,0.830424288,0.131056847,0.8930790231,0.06545958753,0,-0.06642792165,0.07961778483,3.896622586
54,175.952631,158.9780219,11.90345693,0,2.19475979,0,-11.55356134,704.2101544,18.54237473,4.142176486,97.25620302,77.74553415,1.123533153,1.520851738,255.8716796,11.27971185,-0.00372885144,0.01484144478,-0.01813779555,-0.1490061248,0,-0.3394986994,0,-0.3394986994,0.003849580046,-0.04833814329,0.001491574982,-0.01097757767,-0.02142268919,0.0002071056995,-0.01817787251,0.1530927445,0.5477695351,0.4398291874,0.8220656207,0.1296837036,0.8914242484,0.06462242204,0,-0.06420737748,0.09911464864,3.938230863
55,174.4170256,156.572083,11.51622079,0,3.456654241,0,-13.27778057,715.2064989,22.94911028,4.153862731,96.85935384,77.32300381,1.126892401,1.523524801,254.9684382,11.36740492,-0.004196938659,0.01383823343,-0.01871749089,-0.06508380712,0,-0.3140237183,0,-0.3140237183,0.003908240646,-0.08107361951,0.002244000802,-0.01365158233,-0.01705795753,0.001696375252,-0.01426490307,0.1604231375,0.5486263729,0.4349639657,0.8004875515,0.1293999043,0.8877255538,0.0614045848,0,-0.07206865766,0.1248522414,3.96671185
56,175.4662708,159.9387405,11.37062223,0,2.934798118,0,-11.93246153,719.3515406,23.80035291,4.172241585,97.61233831,77.85393251,1.134375315,1.514782923,251.123267,11.64322401,-0.008303128165,0.01383767382,-0.002147811298,-0.0977639195,0,-0.3658609188,0,-0.3658609188,0.0004101758516,-0.1545592643,0.0021948004,-0.02262894318,0.003819876297,-0.008838375307,-0.02029838627,0.1691121389,0.5424323708,0.4376298333,0.7860269657,0.1303523915,0.8918122978,0.06338923844,0,-0.0642353512,0.1281231055,3.978467947
57,176.4391963,161.3817803,11.03896781,0,2.091706976,0,-10.17668433,725.1072695,24.80273283,4.191768796,97.94312444,78.49607191,1.142649692,1.520372567,254.343553,11.7392915,-0.005302366569,0.01417849267,-0.009294491775,-0.08499841028,0,-0.4154825314,0,-0.4154825314,0.0002517589567,-0.1306420111,0.002529798642,-0.01071953146,-0.03576746574,0.003420685314,-0.03213282903,0.1695460248,0.5457857191,0.4359628174,0.7976810607,0.1301953628,0.892706284,0.06064515235,0,-0.0552950271,0.1351492606,4.032983951
58,175.85435,162.1530706,9.652172287,0,1.595160205,0,-9.232140619,733.6493849,25.84332699,4.206839932,97.03469062,78.8156831,1.14628912,1.522774709,256.2236809,12.17437389,-0.005571375613,0.01465748494,-0.02409694946,-0.1256272824,0,-0.3824789453,0,-0.3824789453,0.002733503284,-0.1101686217,0.002251704054,-0.00927511584,-0.03258353842,0.0009302782802,-0.02989841753,0.1892294574,0.5501540771,0.4338474512,0.8165275809,0.1278387791,0.8916124157,0.05488731036,0,-0.04991091986,0.1424965944,4.048658993
59,175.9188863,161.002391,9.652492532,0,1.658940405,0,-11.03927265,743.0200876,26.83129256,4.218109896,97.20204802,77.99164376,1.149579506,1.525604463,255.2051159,12.32711182,-0.006164235884,0.01612967593,-0.02232649947,-0.04395642549,0,-0.3963296348,0,-0.3963296348,0.0008020861597,-0.1267893764,0.002274192565,-0.02876855956,-0.03095696798,0.001578717799,-0.02797542851,0.1898510336,0.5525390143,0.4300474299,0.7986831548,0.1273436901,0.8940002239,0.05486899523,0,-0.06042492432,0.1465694456,4.058844428
60,175.4189932,163.7882226,7.902138965,0,1.066679996,0,-7.687847386,746.6456008,26.21601685,4.238011686,96.15867853,78.87317555,1.155502172,1.516304758,252.1316267,12.29940256,-0.01020253839,0.01543757491,-0.006258355041,-0.1813369512,0,-0.4012279998,0,-0.4012279998,-0.002744173478,-0.1348496241,0.002627818349,-0.03507947326,0.0008338476073,-0.008141127177,-0.02359333172,0.185582848,0.5457237026,0.4392714196,0.7934373589,0.1251228662,0.8979400079,0.04504722562,0,-0.04182735123,0.1340047538,4.0888293
61,176.4767251,163.403773,8.770645079,0,0.7097207272,0,-8.581498851,752.3131731,25.32867123,4.259326486,97.77581293,77.8716044,1.157691683,1.521899868,250.2318775,12.65471021,-0.009371568577,0.01524252537,-0.01292701068,-0.03472061585,0,-0.3471386588,0,-0.3471386588,-0.004018474053,-0.09961402578,0.001318574204,-0.01340609641,-0.02015830469,0.003662424264,-0.01456896506,0.1965311764,0.5519394725,0.4371586308,0.7839137895,0.1269676904,0.8994657574,0.04969859381,0,-0.04730513764,0.1277014976,4.106820202
62,176.9257422,164.0372922,9.225316563,0,0.4663512293,0,-9.638352602,761.2017327,25.88343567,4.273819114,98.36621567,78.45030897,1.162700272,1.524462268,252.171532,12.67983225,-0.005217750817,0.01506337854,0.001224855133,-0.0991242054,0,-0.4527126634,0,-0.4527126634,-0.003334435161,-0.07498134088,0.002005135172,-0.0196936194,-0.01417233248,0.001298468773,-0.009741686292,0.1892380575,0.5531888389,0.4360924634,0.7905696913,0.1268091367,0.8927475073,0.05214230811,0,-0.05209709207,0.1386629447,4.142722306
63,177.5079473,167.0824748,9.596461168,0,0.2818389099,0,-6.709846289,765.0434054,26.1139761,4.284334216,98.94767963,78.56026765,1.166884453,1.527034849,252.6372526,12.69081018,-0.002270296696,0.015307346,-0.01564644493,-0.08727198567,0,-0.3956509768,0,-0.3956509768,-0.0002678531608,-0.08865220334,0.002527385327,-0.01599204782,-0.02964233793,0.001687533702,-0.02787659014,0.1947005895,0.5491702392,0.4310270394,0.7989875376,0.127592909,0.9018362451,0.05406214941,0,-0.03603208999,0.1393471216,4.129361102
64,179.9200656,166.1251289,10.60424318,0,0.1501803272,0,-7.618777198,764.8911533,25.77852162,4.304228774,99.04911585,80.87094976,1.16973463,1.517929824,254.6634036,12.81839924,0.000335307756,0.01567915261,-0.005729780336,-0.08944002786,0,-0.467141257,0,-0.467141257,-0.001840283577,-0.09830288251,0.0004673211717,-0.03513717865,-0.02048814323,-0.008444007465,-0.04431226662,0.2005311268,0.5485618625,0.4384258196,0.8018763753,0.1281820807,0.8971554722,0.0589386356,0,-0.04114505554,0.1361892102,4.093324781
65,179.3961871,168.8239441,9.253661695,0,0.07769165988,0,-6.317091808,768.4046089,25.75753719,4.328623214,99.46555535,79.93063171,1.172512579,1.521973648,252.9853084,12.83180813,0.001501834613,0.01587507643,-0.006472014323,-0.1296695352,0,-0.4826775164,0,-0.4826775164,5.879926299e-05,-0.07242755194,0.001161621149,-0.01086685856,-0.02907564554,0.002664039052,-0.02465418735,0.1980486008,0.547021267,0.4351141007,0.8073210099,0.1281891283,0.9093559999,0.05158226519,0,-0.03354218453,0.1349987322,4.068752878
66,179.6717955,167.3205454,10.56756189,0,1.112138453,0,-7.451726138,772.2988287,27.2326211,4.344624751,99.34748436,80.32431112,1.172009904,1.523951255,255.1974071,12.90002818,0.0003398764908,0.01641052974,-0.02561835307,-0.1317536791,0,-0.2878783381,0,-0.2878783381,-0.007633899292,-0.04263484917,-0.0004287154216,-0.01989514909,-0.02185992946,4.104030213e-05,-0.0207085999,0.190012343,0.5473955324,0.436941386,0.807724256,0.1274842131,0.9096399658,0.05881591966,0,-0.03791397392,0.1423612666,4.068883989
67,180.4083338,168.1915693,9.799889764,0,2.65869619,0,-8.853030551,771.0893937,28.2884478,4.361004414,101.9871295,78.42120423,1.178287265,1.526157537,249.9073655,13.01561468,-0.002485287441,0.01661592532,-0.01468144033,-0.118290791,0,-0.1909915812,0,-0.1909915812,-0.009825423836,-0.08013443086,0.001973636739,-0.02416309419,-0.02709021285,0.001447737875,-0.0243352799,0.1911765766,0.5459203384,0.4346872597,0.7920895439,0.1279175414,0.9070666673,0.05308890902,0,-0.04521034899,0.1527359308,4.105758056
68,183.1067419,169.011984,9.332959221,0,1.997564887,0,-8.730426466,771.1813903,27.05625712,4.381890202,100.6725299,81.17287741,1.183393307,1.519601524,252.172877,13.38831182,-0.005459654593,0.01676162996,-0.01320187065,-0.1797679799,0,-0.3194000917,0,-0.3194000917,-0.00217196318,-0.1047594824,0.004009505044,-0.02473147456,-0.01932971404,-0.008876208497,-0.03980030945,0.2028435528,0.5498024201,0.4382025691,0.7911776005,0.1263245417,0.9092031054,0.05097004689,0,-0.04767943755,0.1447051739,4.086059529
69,180.2042352,166.8108817,7.295376345,0,2.342939231,0,-11.66805108,774.2265896,28.3372185,4.399630026,100.8646568,79.33957843,1.187363696,1.524042486,246.5775626,13.29816567,-0.01558063591,0.01654610644,-0.0199867653,-0.2183212021,0,-0.4158365643,0,-0.4158365643,-0.002758813963,-0.07230108688,0.002914185682,-0.01940715609,-0.03754064681,0.002648815348,-0.03424372806,0.2050032887,0.5498155814,0.4349996579,0.7887021814,0.1269157608,0.9070425536,0.04048393389,0,-0.05914985514,0.1467270794,4.082840535
70,181.0939264,167.9351096,8.580338886,0,2.769316967,0,-10.48898215,778.1751575,28.28686065,4.412302796,103.2279953,77.73413381,1.193710967,1.526601084,242.2464204,13.55710874,-0.02605629216,0.01586923271,-0.01459874891,-0.07730950858,0,-0.3119704718,0,-0.3119704718,-0.003812621963,-0.1298397943,0.001406554274,-0.013835365,-0.02229972374,0.001409329484,-0.01934455776,0.2037091312,0.5556694941,0.4292476028,0.7792863982,0.1265610212,0.9032013789,0.04738059997,0,-0.05309795797,0.1467660555,4.072914441
71,179.5810526,169.581942,7.382296784,0,2.353586504,0,-7.325755094,782.5104186,27.37744218,4.419830586,102.0364361,77.54461644,1.198678494,1.53011159,242.1618129,13.66210635,-0.03443294184,0.0143644893,-0.004577529428,-0.1396264317,0,-0.3808676319,0,-0.3808676319,-0.001048446308,-0.08246939923,0.0002169565581,-0.01280339746,-0.02462360609,0.001415656497,-0.0231401424,0.1975054575,0.560804552,0.4287180315,0.7889932234,0.1273775709,0.9079678068,0.04110843922,0,-0.03851993074,0.1433572366,4.07920339
72,180.4405765,170.2905363,7.937423324,0,1.218972787,0,-7.333833369,787.3790824,26.99476966,4.436904315,99.69823095,80.74234556,1.2034472,1.519325377,245.0711543,13.84393311,-0.03223594259,0.01304281335,-0.007684927223,-0.177512297,0,-0.4820786125,0,-0.4820786125,-0.00644520374,-0.05430556041,0.0009768190681,-0.04035068873,0.02213553371,-0.008975493087,-0.005797549097,0.200988587,0.5453169112,0.4417387948,0.7921399116,0.1246540174,0.9107339,0.04398912638,0,-0.03814230942,0.1432346863,4.140667314
73,180.8612836,170.6933389,8.292287677,0,1.138311721,0,-7.051107283,792.1515285,28.73747572,4.45767251,100.2351896,80.62609401,1.207673625,1.524761406,246.1253913,14.12066798,-0.02067419443,0.01260643423,-0.0195100935,-0.1376970013,0,-0.419276365,0,-0.419276365,0.00121024844,0.003174190256,7.547589461e-05,-0.01617041436,-0.02033611572,0.003224643026,-0.01499052413,0.2139255514,0.5465922439,0.441817409,0.8001164385,0.1248193979,0.9120566432,0.04584888214,0,-0.03771088819,0.1514487076,4.177295604
74,182.5752436,171.3527816,9.27598111,0,0.6231385698,0,-8.419561737,805.0024574,28.95402049,4.471657611,102.0599831,80.37583783,1.219032436,1.527104898,246.8917062,14.56893577,-0.009562219455,0.01262286724,-0.007877412751,-0.1688674391,0,-0.4525765144,0,-0.4525765144,-0.006611649021,-0.1014774745,0.001376210049,-0.01115557671,-0.05800953512,0.0002065354998,-0.05609268771,0.2249553272,0.5536209697,0.4332321735,0.7926703183,0.1259607426,0.9125209932,0.04763377667,0,-0.04456458329,0.1585867827,4.260862998
75,184.8736168,172.1106326,8.958265803,0,0.7627737269,0,-8.104169777,807.0147411,27.92154994,4.480131255,104.0019925,80.08264648,1.225127296,1.53212424,248.634154,14.60891655,-0.009745273963,0.01280726671,-0.01808911962,-0.1483681907,0,-0.4207684062,0,-0.4207684062,-0.003995758432,-0.09202428379,0.001780224027,-0.01010816286,-0.0393708618,0.001544915473,-0.03720334976,0.2406135192,0.5625572447,0.4252727452,0.7846312861,0.1269179314,0.9157176341,0.04751120787,0,-0.04303657135,0.1494863937,4.294026108
76,185.1447481,172.7510338,8.354157182,0,0.5400494827,0,-7.201749758,807.5249317,27.12233091,4.496912348,102.7046606,82.14855721,1.226741931,1.519559026,246.3322712,14.40240273,-0.01066783837,0.01262853635,-0.01629445581,-0.1251464406,0,-0.3681608338,0,-0.3681608338,-0.005451996296,-0.138428635,0.001317932325,-0.03338996511,0.006073791455,-0.009729616537,-0.02412940552,0.2386815411,0.5511980064,0.4339968542,0.7720474304,0.1263472966,0.9226207819,0.04408139731,0,-0.03803759071,0.1434943428,4.241215719
77,185.3644764,173.003583,8.570027367,0,0.3492101762,0,-9.561559566,810.2411634,26.24288335,4.52280944,102.3035702,81.65557625,1.229509362,1.525114379,247.6040636,14.19466384,-0.01900183881,0.012706646,-0.0115762309,-0.1173769491,0,-0.4216274048,0,-0.4216274048,-0.007675495027,-0.07048272342,0.0008129887348,-0.007102282226,-0.02651052051,0.002908507512,-0.02152243964,0.2266514329,0.5514227292,0.4352476146,0.782013697,0.1237254835,0.91217908,0.04503421806,0,-0.04966708848,0.1373141726,4.271024551
78,184.3303247,172.5934097,7.933465337,0,0.2271466658,0,-9.003345023,811.1198897,26.96179632,4.535628646,102.3060423,81.58244559,1.231659181,1.525944166,248.0004645,14.27235429,-0.01966476884,0.01465754482,-0.01432609787,-0.07427771264,0,-0.391751361,0,-0.391751361,-0.01903520712,-0.1419156562,0.0006143926649,-0.0223056244,-0.01248028454,0.0005440814518,-0.009247600897,0.2039546832,0.5493018436,0.4275530061,0.7839938579,0.1243371571,0.9126011587,0.04213622017,0,-0.04884353693,0.1383791159,4.295357648
79,185.0565328,173.7563115,7.543580547,0,0.1659964374,0,-9.739845718,798.856145,27.90450602,4.551787923,104.7965805,79.3316237,1.239745462,1.530505588,241.8074713,14.42165756,-0.01414088283,0.01436675437,-0.007277869399,-0.04914432382,0,-0.3721215146,0,-0.3721215146,-0.02465415367,-0.06555578848,0.0002619497239,-0.02278890709,-0.0328275806,0.001045454809,-0.03156838687,0.2169986658,0.5542950633,0.4286885878,0.7864510575,0.1256123766,0.9078527054,0.04021547092,0,-0.05263173134,0.146215263,4.253683177
80,183.8486173,171.3272523,9.796612714,0,0.137641203,0,-12.50726439,799.688287,26.29563632,4.571271122,102.757345,81.09127233,1.251040542,1.522145955,241.0610179,14.88335707,-0.005881911949,0.01574071187,-0.01397968927,-0.05773991227,0,-0.4247272843,0,-0.4247272843,-0.02315801894,-0.09195165354,0.0009505011216,-0.02806873143,-0.01675026037,-0.008060437621,-0.03818463277,0.2295729697,0.5546247834,0.4367171912,0.7863145548,0.1265156979,0.9123922325,0.05134358967,0,-0.06803023364,0.1337496055,4.171524578
81,182.4175252,169.9748221,10.55202505,0,0.0662498105,0,-14.04378116,801.4000053,27.26820035,4.588642317,102.6602572,79.75726798,1.256638592,1.527689279,238.1583788,14.94840321,-0.003123598618,0.01652437622,-0.01618494528,-0.076044759,0,-0.5186774813,0,-0.5186774813,-0.007333034567,-0.07050566105,0.0002737101958,-0.01859552974,-0.01645065256,0.003302429068,-0.01204109685,0.2173288011,0.5574864356,0.4332751622,0.7886331866,0.1265144722,0.9194460313,0.05531025207,0,-0.07506801744,0.1380244263,4.157327481
82,184.9968946,170.0373239,10.66156043,0,0.481014453,0,-13.26084102,800.8133137,27.77750895,4.595836669,104.842283,80.15461156,1.259836345,1.531162433,240.0111927,15.10875321,-0.004587718941,0.01460559235,-0.01276370865,-0.0801363759,0,-0.4447513725,0,-0.4447513725,-0.02244035327,-0.1027588369,9.187175266e-05,-0.009927734553,-0.02455173907,0.0005227620685,-0.02392118799,0.1982851428,0.5512133588,0.428593614,0.767558003,0.1238278269,0.9191360985,0.05522644715,0,-0.07110728052,0.1418105379,4.105103941
83,184.6659386,171.5666593,10.68299671,0,0.3098348847,0,-9.012946069,805.6806567,25.67769115,4.602038725,105.2534549,79.41248373,1.262774604,1.534992588,238.2544598,14.98948014,-0.006168933792,0.01238173264,-0.01382445228,-0.1203022993,0,-0.3558719851,0,-0.3558719851,-0.01394604421,-0.1482944662,0.001874785129,-0.005503475585,-0.03202532102,0.001409887433,-0.02937382236,0.1885099206,0.5570842617,0.4256483027,0.771440556,0.1262028703,0.9111539182,0.05584895397,0,-0.04768202894,0.1358450837,4.11873919
84,186.7661283,173.3909427,10.48212017,0,0.1972980841,0,-6.906138381,801.1074157,24.54353313,4.61959126,104.1007338,82.66539451,1.267738889,1.521793429,241.9540088,15.1068445,-0.004790747936,0.009432603354,-0.006120695899,-0.144509737,0,-0.363215397,0,-0.363215397,-0.01111739906,-0.09397399428,0.001830178616,-0.02016320842,-0.005429536381,-0.009393809575,-0.0333806864,0.187664871,0.551574669,0.4340327276,0.7747769016,0.1255148858,0.9152176189,0.05328943788,0,-0.03522653511,0.1281846723,4.075283427
85,187.3986213,174.9560979,9.634519575,0,1.856928593,0,-10.64712938,804.5651693,26.88164629,4.643788993,104.4553763,82.94324497,1.273528683,1.527217313,243.9332811,15.12403999,-0.002369753572,0.00895346086,-0.02261394033,-0.1073988786,0,-0.3521411172,0,-0.3521411172,-0.007097873354,-0.0481668288,0.001511279621,-0.04364438251,-0.01425600309,0.002746186206,-0.01013334672,0.1969871196,0.5503940929,0.4337707546,0.7795526713,0.1255758228,0.9196210353,0.04900538291,0,-0.05322365415,0.1410664028,4.093921068
86,189.4817783,176.6080343,8.347234266,0,1.171949191,0,-10.31887513,807.5826234,27.17399936,4.660671838,106.2676456,83.21413266,1.283722576,1.528676577,245.6529642,15.03339713,-0.008208479735,0.01096015434,-0.011628489,-0.2289686503,0,-0.3688776208,0,-0.3688776208,-0.01739261227,-0.05768907686,0.002615929895,-0.02622935781,-0.03935392623,0.0008852420778,-0.03763857252,0.2007866561,0.5533527602,0.4321676946,0.7726414492,0.1257978661,0.9177361431,0.04332338942,0,-0.05194035989,0.1434122036,4.102806899
87,189.2622119,178.071942,8.547727009,0,1.723112972,0,-10.27098535,796.604061,28.20568521,4.673526108,106.2972185,82.32877789,1.290186176,1.534276192,243.4608804,15.18803565,-0.01251400469,0.01395398041,-0.01449255942,-0.1280029383,0,-0.3119632562,0,-0.3119632562,-0.02095052583,-0.06190888901,0.004596912622,-0.01306936882,-0.02550993632,0.001350480896,-0.02387118461,0.1980962597,0.5616399461,0.4265650017,0.7702601946,0.129075765,0.9210511036,0.04428780895,0,-0.05189178091,0.1490296712,4.143121762
88,189.2252659,178.9904225,8.743707698,0,1.271253761,0,-11.71664315,795.3244946,28.95439653,4.692649468,104.7226372,84.50262865,1.297935402,1.523258629,244.5307292,15.46003836,-0.01997026131,0.01429367227,-0.01597360696,-0.1594449636,0,-0.4258749271,0,-0.4258749271,-0.01522333535,-0.1216117296,0.002491279572,-0.03664525381,0.009827488611,-0.01039335383,-0.01906805384,0.1923132121,0.5523057081,0.4326820616,0.7686418908,0.1266900798,0.9255760801,0.04620792925,0,-0.0605878487,0.1475762269,4.089654498
89,190.0948689,180.2042388,7.446259422,0,0.9229989879,0,-9.699378079,804.5724487,28.83027259,4.717267068,106.6668018,83.0835954,1.30149399,1.529293734,239.2769272,15.01400882,-0.01974205947,0.01270838784,0.001835819054,-0.2268286983,0,-0.3739959094,0,-0.3739959094,-0.02158277714,-0.1332200334,0.001847803826,-0.006214299225,-0.03742976932,0.003524419279,-0.03321480974,0.1771127091,0.5562997437,0.4283396606,0.7737026518,0.128647554,0.9288500755,0.03762946659,0,-0.04949694886,0.1473375477,4.077516151
90,188.6488129,178.4904429,7.844222878,0,1.301790357,0,-8.156218931,801.8571508,27.49703429,4.729176517,106.7981125,81.85070039,1.311376604,1.531987007,238.4881612,15.20117981,-0.0160552148,0.01473335168,-0.01391620298,-0.126169514,0,-0.3607204871,0,-0.3607204871,-0.01279571672,-0.08551321198,0.001529104694,-0.01347412072,-0.01890690669,0.001005506131,-0.01635250996,0.1795181151,0.5565588826,0.4300211234,0.790318739,0.1279196856,0.9222982864,0.03965850631,0,-0.04323493378,0.1413717378,4.121427009
